	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/122_20160613.wav	2666.4527437641723	117590566	2688.6027437641724	118567381	121_20160613	would have well served in this situation now but did not find an agreement finally when when we look at reception and integration a put this together because as se has certain need for to link reception and integration	would have well served in this situation now but did not find an agreement finally when when we look at reception and integration a put this together because as se has certain need for to link reception and integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/123_20160613.wav	2688.6027664399094	118567382	2717.652766439909	119848487	122_20160613	on the one side also with regard to reception mr recutryeception directive is again the standards quite different between the member states and this has also great an impact on other legislative documents like for example the dublin and dublin returns for example to greece are not feasible because a judged to be not feasible because of lows standards with reception so they are also very much interlink	on the one side also with regard to reception mr recutryeception directive is again the standards quite different between the member states and this has also great an impact on other legislative documents like for example the dublin and dublin returns for example to greece are not feasible because a judged to be not feasible because of lows standards with reception so they are also very much interlink	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/124_20160613.wav	2717.652789115646	119848488	2742.302789115646	120935553	123_20160613	and it also shows a playing field for decreasing attractiveness which goes all together to to lower standards it will be seen with rough with regard the cerction reception goes but some structural changes exchanges among member states that are also some some some practices for example between austria and slovakia it also	and it also shows a playing field for decreasing attractiveness which goes all together to to lower standards it will be seen with rough with regard the cerction reception goes but some structural changes exchanges among member states that are also some some some practices for example between austria and slovakia it also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/125_20160613.wav	2742.302811791383	120935554	2762.152811791383	121810939	124_20160613	solidarity sharing with reception places it is also possibility where where member states could support further each other integration integration policies for in this this field of asylum are actually hardly existing at the moment	solidarity sharing with reception places it is also possibility where where member states could support further each other integration integration policies for in this this field of asylum are actually hardly existing at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/126_20160613.wav	2762.15283446712	121810940	2788.7028344671203	122981795	125_20160613	mary recently we last speak it was the commission give table the action plan on integration we i think the al some positive developments india particularly also to link the reception or to link integration as early as possible i think this is the way forward to go in this direction	mary recently we last speak it was the commission give table the action plan on integration we i think the al some positive developments india particularly also to link the reception or to link integration as early as possible i think this is the way forward to go in this direction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/127_20160613.wav	2788.7028571428573	122981796	2806.4528571428573	123764571	126_20160613	two issues that go outside of the common european asylum system i think it is also quite clear that when we close the legal migration rots then the only opened a rot that is still here s the come the asylum system	two issues that go outside of the common european asylum system i think it is also quite clear that when we close the legal migration rots then the only opened a rot that is still here s the come the asylum system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/128_20160613.wav	2806.4528798185943	123764572	2823.7028798185943	124525297	127_20160613	and we end up with a system that is dedicated for protection but is used also by other migrants and i very hope for this new model of legal migration that was included in the commission communication on the reform of the cis	and we end up with a system that is dedicated for protection but is used also by other migrants and i very hope for this new model of legal migration that was included in the commission communication on the reform of the cis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/129_20160613.wav	2823.7029024943313	124525298	2840.352902494331	125259563	128_20160613	and finally doubt you poke initially about the quality of data yes a lot to be done to have a more timely and accurate picture of the crisis i think for example one hundred and seventy zero	and finally doubt you poke initially about the quality of data yes a lot to be done to have a more timely and accurate picture of the crisis i think for example one hundred and seventy zero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/130_20160613.wav	2840.352925170068	125259564	2865.702925170068	126377499	129_20160613	people entered to hungary but it do not think that this number of people still stay in hungary but it has also certain impact on relocation and on other measures so i think more eccured picture we will need finally some a few conclusions three conclusions	people entered to hungary but it do not think that this number of people still stay in hungary but it has also certain impact on relocation and on other measures so i think more eccured picture we will need finally some a few conclusions three conclusions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/131_20160613.wav	2865.702947845805	126377500	2885.652947845805	127257295	130_20160613	i think it is clear that the common european asylum system cannot solve the crisis or it can nos not solve poverty it can also not solve other push factors be also cannot solve mobility per say and it also cannot solve the economic differences that are the are between eu member states	i think it is clear that the common european asylum system cannot solve the crisis or it can nos not solve poverty it can also not solve other push factors be also cannot solve mobility per say and it also cannot solve the economic differences that are the are between eu member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/132_20160613.wav	2885.652970521542	127257296	2906.702970521542	128185601	131_20160613	which are peaker incentives for secondary movement and any kind of reception benefits the second point is i think the common european asylum system is an important element but certainly not a substitute for overall migration management	which are peaker incentives for secondary movement and any kind of reception benefits the second point is i think the common european asylum system is an important element but certainly not a substitute for overall migration management	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/133_20160613.wav	2906.702993197279	128185602	2925.352993197279	129008067	132_20160613	and my third point i have sometimes in the discussion i have difficulties to understand what actually is the common the common basis at the moment at european level we speak about the common european asylum system on the onside but in fact	and my third point i have sometimes in the discussion i have difficulties to understand what actually is the common the common basis at the moment at european level we speak about the common european asylum system on the onside but in fact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/134_20160613.wav	2925.353015873016	129008068	2946.4030158730156	129936373	133_20160613	it looks like many member states would prefer a as their own national asylum sistance so i think that needs to be a good commitment and a new positive dynamic into into the direction of fund joint and dev of an dealing with refugee flows thank you very much this was my very very brepresident	it looks like many member states would prefer a as their own national asylum sistance so i think that needs to be a good commitment and a new positive dynamic into into the direction of fund joint and dev of an dealing with refugee flows thank you very much this was my very very brepresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/135_20160613.wav	2946.4030385487526	129936374	2963.5530385487527	130692689	134_20160613	than mr vane thank you for keeping your time frame really appreciated and now i give the floor to pri senior legal policy officer of the mon government organisation the european council on refugees and	than mr vane thank you for keeping your time frame really appreciated and now i give the floor to pri senior legal policy officer of the mon government organisation the european council on refugees and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/136_20160613.wav	2963.5530612244897	130692690	2988.50306122449	131792985	135_20160613	m thank you thank you very much mr president for giving me the floor and thank you find fighting me to this to this libe committee hearing i just want to make clear from the start and we agreed all on this that i we participated in the in the study as a in a purely advisory role so	m thank you thank you very much mr president for giving me the floor and thank you find fighting me to this to this libya committee hearing i just want to make clear from the start and we agreed all on this that i we participated in the in the study as a in a purely advisory role so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	2
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/137_20160613.wav	2988.5030839002266	131792986	3006.953083900227	132606631	136_20160613	we have provided a lot of facturalata but also the insides of the ngo sector in europe to the telothisof the study and while we would support and would agree with a lot of the conclusions and the recommendations made we would not necessarily support all of them so	we have provided a lot of facturalata but also the insides of the ngo sector in europe to the telothisof the study and while we would support and would agree with a lot of the conclusions and the recommendations made we would not necessarily support all of them so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/138_20160613.wav	3006.953106575964	132606632	3023.103106575964	133318847	137_20160613	i would just wanted to make clear that i am speaking here as a representative of acradethe european council refugees and next else a non governmental organisation of network of nineteen non governmental organisations and thirty seven country	i would just wanted to make clear that i am speaking here as a representative of acradethe european council refugees and next else a non governmental organisation of network of nineteen non governmental organisations and thirty seven country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/139_20160613.wav	3023.1031292517005	133318848	3044.453129251701	134260383	138_20160613	so i am going to present here a bit more the kind of the ngo perspective as to some of the measures that have been taken during the actual so called crisis so ced immigration and order refugee and migration crisis and the impact is it can have on the access to fundamental rights of asylum seekers and refugees	so i am going to present here a bit more the kind of the ngo perspective as to some of the measures that have been taken during the actual so called crisis so ced immigration and order refugee and migration crisis and the impact is it can have on the access to fundamental rights of asylum seekers and refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/140_20160613.wav	3044.453151927438	134260384	3066.3031519274377	135223969	139_20160613	and i will define my presentation but i have a slight problem because i do not really see that far that good so so my presentation is actually going to consist in three short parts and when first going to looking to some of the unilateral measures that have been taken as the crisis was unfolding	and i will define my presentation but i have a slight problem because i do not really see that far that good so so my presentation is actually going to consist in three short parts and when first going to looking to some of the unilateral measures that have been taken as the crisis was unfolding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/141_20160613.wav	3066.3031746031747	135223970	3092.1531746031746	136363955	140_20160613	in response to theriactual increase of numbers of asylum seekers arriving i will focus in particular on those aspects that potentially undermine actually fundamental rights protection of asylum seekers and also because they seem to be now being very much reflected in the commission proposals that are forthcoming or that already	in response to theriactual increase of numbers of asylum seekers arriving i will focus in particular on those aspects that potentially undermine actually fundamental rights protection of asylum seekers and also because they seem to be now being very much reflected in the commission proposals that are forthcoming or that already	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/142_20160613.wav	3092.1531972789116	136363956	3117.0031972789116	137459841	141_20160613	i on table secondly i wiltookiwiliwill look at two specific measures taken at eu level it is the development development of the hotspot approach and how that impact on access to the asylum procedure in particular but also the real emergency measure that has been taken at eu level the relocation mechanism the eu turkey statement will	i on table secondly i wiltookiwiliwill look at two specific measures taken at eu level it is the development development of the hotspot approach and how that impact on access to the asylum procedure in particular but also the real emergency measure that has been taken at eu level the relocation mechanism the eu turkey statement will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/143_20160613.wav	3117.0032199546486	137459842	3134.6532199546486	138238207	142_20160613	briefly mention it but i do not think i will have a lot of time to look at hat and then secondly and then i will conclude with number of observations on the further reform of the common european asylum system but first i would like to make one general remark or	briefly mention it but i do not think i will have a lot of time to look at hat and then secondly and then i will conclude with number of observations on the further reform of the common european asylum system but first i would like to make one general remark or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/144_20160613.wav	3134.6532426303856	138238208	3156.2032426303854	139188563	143_20160613	observation about the whole debate is now very much indeed about is the common european asylum system fit for purpose is is the urderstand at is a system that we have in place is that indeed apt to deal with the current numbers of a of asylum seekers and migrants arriving in europe	observation about the whole debate is now very much indeed about is the common european asylum system fit for purpose is is the urderstand tat is a system that we have in place is that indeed apt to deal with the current numbers of a of asylum seekers and migrants arriving in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	1
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/145_20160613.wav	3156.2032653061224	139188564	3178.8532653061225	140187429	144_20160613	and i think the answer is not straight forward yes o know i think on the one hand if anything the crisis has shown that indeed the dublin system is is not working and need a lot of member states have actually acknowledge that support also the need for fundamental reform of the dublin system but it also has shown that there is	and i think the answer is not straight forward yes o know i think on the one hand if anything the crisis has shown that indeed the dublin system is is not working and need a lot of member states have actually acknowledge that support also the need for fundamental reform of the dublin system but it also has shown that there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/146_20160613.wav	3178.8532879818595	140187430	3200.903287981859	141159835	145_20160613	a complete lack of solidarity at eu level martin has refer to the fact that we are talking about a common european asylum system but in terms of solidarity the level of solidarity is actually quite glow and of course there is also i think who also have see at it is the lack of effective tools to actually enforce the standards and the agreements that we have agreed upon at eu level	a complete lack of solidarity at eu level martin has refer to the fact that we are talking about a common european asylum system but in terms of solidarity the level of solidarity is actually quite glow and of course there is also i think who also have see at it is the lack of effective tools to actually enforce the standards and the agreements that we have agreed upon at eu level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/147_20160613.wav	3200.903310657596	141159836	3226.153310657596	142273361	146_20160613	and therefore i would think it to a certain extent it is certainly not possible on the basis of the experience we have so far with regard to the actual the standards adopted during the second phase of harmonisation to conclude whether or not the standards a wrong	and therefore i would think it to a certain extent it is certainly not possible on the basis of the experience we have so far with regard to the actual the standards adopted during the second phase of harmonisation to conclude whether or not the standards a wrong	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/148_20160613.wav	3226.153333333333	142273362	3251.8033333333333	143404527	147_20160613	i think that is very very very important for for the upcoming debate i think we also have to look at the actual the actual levels of implementation the reality is that a lot of member states have actually failed to implement the standards and so i think to a certain extent it is far to soon to conclude whether or not the eu standards are not fit for purpose currently	i think that is very very very important for for the upcoming debate i think we also have to look at the actual the actual levels of implementation the reality is that a lot of member states have actually failed to implement the standards and so i think to a certain extent it is far to soon to conclude whether or not the eu standards are not fit for purpose currently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/149_20160613.wav	3251.8033560090703	143404528	3269.3533560090705	144178483	148_20160613	i am secondly i would like to point at the fact that the very tool that was developed at eu level to deal with situations of mass influx as it is called the instrument the temporary protection directive so far has not been used and	i am secondly i would like to point at the fact that the very tool that was developed at eu level to deal with situations of mass influx as it is called the instrument the temporary protection directive so far has not been used and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/150_20160613.wav	3269.3533786848075	144178484	3294.503378684807	145287599	149_20160613	there are lots of practical lots of more so political reasons for that but i think that is also something to be taken into account when we are discussing the reform of the common european asylum system because of course this temporary protection directive at least could have brought or could have alleviated the pressure on the asylum systems of a number of member states by installing this particular instrument	there are lots of practical lots of more so political reasons for that but i think that is also something to be taken into account when we are discussing the reform of the common european asylum system because of course this temporary protection directive at least could have brought or could have alleviated the pressure on the asylum systems of a number of member states by installing this particular instrument	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/151_20160613.wav	3294.503401360544	145287600	3323.9534013605444	146586345	150_20160613	now if i go to the issue or if i start with the national measures that have been adopted or that have been adopted by a number of member states in the actually during the crisis as you see the kind of the overview of group them more less in but there is lots more to mention i think what giving try to give a bit of an indication of the most important	now if i go to the issue or if i start with the national measures that have been adopted or that have been adopted by a number of member states in the actually during the crisis as you see the kind of the overview of group them more less in but there is lots more to mention i think what giving try to give a bit of an indication of the most important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/152_20160613.wav	3323.9534240362814	146586346	3348.603424036281	147673411	151_20160613	the trends we have we have seen and of course there is the most obvious and the most restrictive approach es that we have seen is the establishment of the famous spences about eight countries have established fences not only at the external borders but also at the internal borders of the european union there have been caps on the number of asylum seekers that or number of asylum seekers that	the trends we have we have seen and of course there is the most obvious and the most restrictive approach es that we have seen is the establishment of the famous spences about eight countries have established fences not only at the external borders but also at the internal borders of the european union there have been caps on the number of asylum seekers that or number of asylum seekers that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/153_20160613.wav	3348.603446712018	147673412	3368.5534467120183	148553207	152_20160613	some countries would would allow to enter the asylum procedure on a daily basis now austria has even move towards a system where they would actually set a newmerical cap on an annual basis which we believe is absolutely a violation of international refugee law and	some countries would would allow to enter the asylum procedure on a daily basis now austria has even move towards a system where they would actually set a newmerical cap on an annual basis which we believe is absolutely a violation of international refugee law and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/154_20160613.wav	3368.5534693877553	148553208	3396.603469387755	149790213	153_20160613	commitments under the under the eu charter and eu asylum law but nevertheless it is there there have been a lot of there has been a proliferation of the use of fast track and misibility procedures at the border in particular by using the safe third country concept but i will come back to that there have been on a more positive note there have been fasttrack procedures for manifestly well founded applications we have seen that a lot of countries have in beet prioritised	commitments under the under the eu charter and eu asylum law but nevertheless it is there there have been a lot of there has been a proliferation of the use of fast track and misibility procedures at the border in particular by using the safe third country concept but i will come back to that there have been on a more positive note there have been fasttrack procedures for manifestly well founded applications we have seen that a lot of countries have in beet prioritised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/155_20160613.wav	3396.603492063492	149790214	3421.853492063492	150903739	154_20160613	the processing of applications from nationalities such as syria everichaa and so on but that has not worked to setisfactory degree in a number of countries because it dose han did not prevent the creation of important backlogs and in an important element i think it is also the trend in a number of countries would not say that its	the processing of applications from nationalities such as syria everichaa and so on but that has not worked to setisfactory degree in a number of countries because it dose han did not prevent the creation of important backlogs and in an important element i think it is also the trend in a number of countries would not say that its	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/156_20160613.wav	3421.853514739229	150903740	3443.003514739229	151836455	155_20160613	now that is now in all eu member states the case but there is indeed at least the increasing debate about making the protection status more temporary to differentiate again between subsidiary protection status and refugees that is we have those debates i for instance in belgium austria the denmark sweden and so on	now that is now in all eu member states the case but there is indeed at least the increasing debate about making the protection status more temporary to differentiate again between subsidiary protection status and refugees that is we have those debates i for instance in belgium austria the denmark sweden and so on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/157_20160613.wav	3443.003537414966	151836456	3461.653537414966	152658921	156_20160613	and there we see some some some worrying trends country likextreeding for instance which actually indeed when back from from giving permanent residents permits to persons granted international protection to a system whereby for instance refugees would only get	and there we see some some some worrying trends country likextreeding for instance which actually indeed when back from from giving permanent residents permits to persons granted international protection to a system whereby for instance refugees would only get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/158_20160613.wav	3461.6535600907027	152658922	3491.203560090703	153962077	157_20160613	a three permit and beneficiaries of subsidiary protection would get the resince permit valid for thirteen months also in other countries that the debate is ongoing there is also a debate in some countries about the necessity to more regularly review whether a person who has got status still still needs it and whether that status should not be withdrawn because the circumstances in the country of origin have have changed and so on so on i think that is	a three permit and beneficiaries of subsidiary protection would get the resince permit valid for thirteen months also in other countries that the debate is ongoing there is also a debate in some countries about the necessity to more regularly review whether a person who has got status still still needs it and whether that status should not be withdrawn because the circumstances in the country of origin have have changed and so on so on i think that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/159_20160613.wav	3491.20358276644	153962078	3511.45358276644	154855103	158_20160613	that is quite a worrying trends because of course we do know from research that refugee situations have more and more a protected nature they they last for very long times recent research by the commission has indicated that refugee situations on average last for about twenty five years	that is quite a worrying trends because of course we do know from research that refugee situations have more and more a protected nature they they last for very long times recent research by the commission has indicated that refugee situations on average last for about twenty five years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/160_20160613.wav	3511.453605442177	154855104	3535.803605442177	155928939	159_20160613	and of course it also if we are go if we are moving into the direction of giving more temporary residents permits to persons in need of international protection that of course is a factor in itself that undermines the integration of those of those people if only because for instance access to the labour market becomes much more difficult because employers are not so keen to higher people	and of course it also if we are go if we are moving into the direction of giving more temporary residents permits to persons in need of international protection that of course is a factor in itself that undermines the integration of those of those people if only because for instance access to the labour market becomes much more difficult because employers are not so keen to higher people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/161_20160613.wav	3535.803628117914	155928940	3558.6536281179137	156936625	160_20160613	from which they do not know whether they will still have a right to stay here next year i think this is something that is important for us to keep in might also in light of the upcoming discussions on the reform of the coming europe an as i am sas because we all know that those are the kind of ideas along which the commission is apparently thinking	from which they do not know whether they will still have a right to stay here next year i think this is something that is important for us to keep in might also in light of the upcoming discussions on the reform of the coming europe an as i am sas because we all know that those are the kind of ideas along which the commission is apparently thinking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/162_20160613.wav	3558.6536507936507	156936626	3574.303650793651	157626791	161_20160613	for the reform of the coming european asylum system i would like to go a bit more intodutal about the use of the safe third country concepts which as i mentioned is something that we see actually a quite remarkable evolution it was a concept that	for the reform of the coming european asylum system i would like to go a bit more intodutal about the use of the safe third country concepts which as i mentioned is something that we see actually a quite remarkable evolution it was a concept that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/163_20160613.wav	3574.303673469388	157626792	3591.2536734693876	158374287	162_20160613	i until recently until a year and a half ago i would say was hardly ever used by eu member states it was not use in practice some states had ed in their legislation but it was not really used or it was not really a concept that was of significant	i until recently until a year and a half ago i would say was hardly ever used by eu member states it was not use in practice some states had ed in their legislation but it was not really used or it was not really a concept that was of significant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/164_20160613.wav	3591.2536961451246	158374288	3614.6036961451246	159404023	163_20160613	is importance now we do see that it has become the centrepiece of the policies of a otter a lot of of eu member states and it actually also is now at the centre of for instance the dublin reform and also the upcoming reform of the asylum directives hungary is that is the clearest example in place as to that that can mean in practice	is importance now we do see that it has become the centrepiece of the policies of a otter a lot of of eu member states and it actually also is now at the centre of for instance the dublin reform and also the upcoming reform of the asylum directives hungary is that is the clearest example in place as to that that can mean in practice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160613/165_20160613.wav	3614.6037188208616	159404024	3640.8537188208616	160561649	164_20160613	hungary started systematically to reject as of september two thousand and fifteen asylum applications lodged in a newly established transit zone at the serbian hungarian border on the basis that people coming from serbia had no reason to apply for asylum in hungary because they would they could apply for asylum in serbia this was completely ignoring the specific position of un	hungary started systematically to reject as of september two thousand and fifteen asylum applications lodged in a newly established transit zone at the serbian hungarian border on the basis that people coming from serbia had no reason to apply for asylum in hungary because they would they could apply for asylum in serbia this was completely ignoring the specific position of un	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160613.wav	0
