	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
119	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/120_2016052402.wav	2723.552698412698	120108674	2739.802698412698	120825299	119_2016052402	i have to say the presentations we are very concise id and forms idoliarthankyouthank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
120	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/121_2016052402.wav	2739.802721088435	120825300	2765.552721088435	121960875	120_2016052402	what i would like to ask is whether we are not looking at the story of regression or readnyoidvoidingfavery	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/122_2016052402.wav	2765.552743764172	121960876	2794.2027437641723	123224341	121_2016052402	ambitious project under eighty six four of the treaty recommending transnational crime competence to these bodies and in this regression the european parliament sadly has not a lot of powers no our ability to express opinion so i am really wondering what are actual function is in all this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/123_2016052402.wav	2794.2027664399093	123224342	2821.552766439909	124430477	122_2016052402	the reason i m talking about as going backward this that gradually with time it does seem that european prosecution is just a cop year for euro just rather an a proper operational body its controlling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/124_2016052402.wav	2821.552789115646	124430478	2840.402789115646	125261763	123_2016052402	and coordinating national prosecuting activity now i might be wrong about this but can you say with you agree with this or not because i think what we are seeing is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/125_2016052402.wav	2840.402811791383	125261764	2859.052811791383	126084229	124_2016052402	a body that has representatives from the member states rather than having independent requirements these are put down as small as possible land	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/126_2016052402.wav	2859.05283446712	126084230	2888.80283446712	127396205	125_2016052402	it seems to be putting back to the member states for responsibilities that were meant to acre to europe and the result is there for a body where you have people controlling who was posed to be controlled i just going to leave it at that but i would like to know whether you agree with my analysis about the backtracking on a major project i would like to know whether you agree or disagree	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/127_2016052402.wav	2888.802857142857	127396206	2917.852857142857	128677311	126_2016052402	mr presdeflaud taking up what my colleague has said already the point mentioned by council that hopefully as many member states will participate us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/128_2016052402.wav	2917.852879818594	128677312	2943.302879818594	129799657	127_2016052402	possible now there are going to be costs related to this and i would like to see every one involved and politically slightly disagree with fro gressler it is not do to lead be changing the legal base it is do to there being a possible opt out and i do not think there should be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/129_2016052402.wav	2943.302902494331	129799658	2960.352902494331	130551563	128_2016052402	i do not think you at to oppose on me on that really the question as to whether all member states are involved also raises the question of responsibilities if european prosecutors office says that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/130_2016052402.wav	2960.352925170068	130551564	2980.702925170068	131448999	129_2016052402	there is a reason to intervene how can the prosecutor intervene or has se got to go begging to national authorities and if it is now he can not do any thing at that point i do not need new measures it would simply involve a wasted if money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/131_2016052402.wav	2980.702947845805	131449000	3007.752947845805	132641905	130_2016052402	as the issuswall when you have various member state involved what are the criteria for who deciding to which court these matters can be taken if the prosecutor is responsible now i think we at to have a couple of criteria set down there to stop people doing legal shopping	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/132_2016052402.wav	3007.752970521542	132641906	3032.402970521542	133728971	131_2016052402	mr president thank question to miser france and i would like to know whether the council in technical terms has	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/133_2016052402.wav	3032.402993197279	133728972	3053.852993197279	134674917	132_2016052402	i considered what well happened before the pif directive well a transitional system be set up before final approoful of the pit directive or not will there be any thing transitional the well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/134_2016052402.wav	3053.853015873016	134674918	3080.3030158730157	135841363	133_2016052402	ok so let me take each speaker and turn both to respond to those questions but also please packer upon the contributions of other colleagues know tout you may have heard something that you want to pick up on so i am going to just take take each of you in order and please make a short contribution so we start with mrs grestlyplease	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/135_2016052402.wav	3080.3030385487527	135841364	3103.953038548753	136884329	134_2016052402	m presmpresdent i would also put a question to ms reader about changing the legal basis as anyone thought about going to cat on this i would just like to know i think it will be a good thing to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/136_2016052402.wav	3103.95306122449	136884330	3131.8030612244897	138112515	135_2016052402	go to quit about this because i think changing the legal basis is what mainly responsible for the existing cas that we have been party to and this ineffective organisation leading to future budget control as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/137_2016052402.wav	3131.8030839002267	138112516	3151.353083900227	138974671	136_2016052402	taking agus to try to go to the european prosecutor that the british press will simply have the field day and say bill good for us for opting out so we do have a lose lose situation here that is not offensive or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/138_2016052402.wav	3151.353106575964	138974672	3180.603106575964	140264597	137_2016052402	clearly enough in terms of addressing it now i further people can cover the other matters thank thank you mr gresla i cinot comment on the british present all the twenty third of june on twenty four possibly ok thank you for that no out anryouyouwilansweranswer that when i come back to you so mr le if you want to pak up an any of those points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/139_2016052402.wav	3180.6031292517005	140264598	3209.2531292517006	141528063	138_2016052402	mr president just very briefly very quickly will be talking about the relationship between epo and oro just and i think we have a very complex relationship here in the councils proposal it says that if the prosecutors office has been set up then it would	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/140_2016052402.wav	3209.2531519274376	141528064	3235.6031519274375	142690099	139_2016052402	negotiate bilaterally with euro just on recipprical coordination that will come up mrs spineli i would not talk about backtracking but certainly there has been greater complexity brought in compared to the original proposal the first text on epo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/141_2016052402.wav	3235.6031746031745	142690100	3254.0531746031747	143503745	140_2016052402	i found work quite appalling it is up me along time to understand this construction and it is the same thing for people and negotiating now so if we want this new body	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/142_2016052402.wav	3254.0531972789117	143503746	3283.7031972789114	144811311	141_2016052402	i actually to intervene in the interest of the communities financial ability then we have to have very clear definitions as to whose responsibility is whose because the threat is as you have said that we might then go backwards and given the amount or for money that taxpayers would low this is something politically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/143_2016052402.wav	3283.7032199546484	144811312	3302.9532199546484	145660237	142_2016052402	unacceptable so all the institutions to work precisely there to be more effective in our joint mecesmrmr president i would simply like to to the question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/144_2016052402.wav	3302.9532426303854	145660238	3318.8032426303853	146359223	143_2016052402	you know the netherlands at a champion of transparency so i will be very brief the answer is no there has not been any discussion in the council on this specific issue the assumption always having been that the two files will linked	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/145_2016052402.wav	3318.8032653061223	146359224	3339.9532653061224	147291939	144_2016052402	so we will have to wait until the moment that the negotiations on the epp will be ready and then away t if there will be unanimity among the twenty five member states for a start and will see how far the negotiations on the pif directive will be by that time that is the simple answer to your question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/146_2016052402.wav	3339.9532879818594	147291940	3356.7032879818594	148030615	145_2016052402	mr president i try to be brief and to give member of parliament and answer in first of all ms spenearly i think you are focusing mainly of the need that the epo is an independent body	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/147_2016052402.wav	3356.7033106575964	148030616	3378.9533106575964	149011841	146_2016052402	this is of course for the commission one of the crucial pillars that in the end we create a body that can operate independently and what we need there are a number of safeguards how to ensure this starting with the appointment procedures of those who will work in the central office and they should not be representatives of the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/148_2016052402.wav	3378.9533333333334	149011842	3400.8033333333333	149975427	147_2016052402	that is is not a eurojust there should be independent prosecutors and therefore also help the status that guarantees them the sufficient independence and there will be other safeguards in the text as for example the decision making by chambers in the central office which would also in our view of course provide for a very good european added added value	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/149_2016052402.wav	3400.8033560090703	149975428	3422.5533560090703	150934603	148_2016052402	but you are right i in this is certainly for us a main issue that we have to safeguard to make the truly independent prosecution body as regards ms zip does the epo have to ask member states to get cases i do not think we are already there yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/150_2016052402.wav	3422.5533786848073	150934604	3442.003378684807	151792349	149_2016052402	but there will be mechanisms and the regulation contains now a number of scenarios and also obligations of member states of course to inform the epportthattheisthereisacaseas i said in my statement exclusive competence would have avoided these issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/151_2016052402.wav	3442.003401360544	151792350	3469.4534013605444	153002895	150_2016052402	but again if you can make it happen that the regulation has sufficient rules wood as what and gives the epo and i was very pleased that nicolas set priority competence is i think it is already a very good step forward and on your second issue about how we avoid forum shopping before the courts again i think this is a question of drafting clear clear objective criteria which court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/152_2016052402.wav	3469.4534240362814	153002896	3485.2034240362814	153697471	151_2016052402	is competent am only speaking now about national courts not about the european court of justice and finally ms helsless question what are we do about the legal basis but let us first of all have the prift directive adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/153_2016052402.wav	3485.203446712018	153697472	3510.353446712018	154806587	152_2016052402	i would be pleased to these this and i think it is a time to analyse in detail the commission whether we should involve the european court of justice or not i do not think i have an answer on this question for you today but nevertheless to tall the audience that the commission indeed has chosen articles three hundred and twenty five as a legal basis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/154_2016052402.wav	3510.353469387755	154806588	3536.403469387755	155955393	153_2016052402	we have not done so because we want all member states for us this is a natural effect we have chosen three hundred and twenty five because we have a legal basis in the treaty that concern the protection of the eu financial interests and for the commission that also includes criminal law so our approach was quite a logic and what happens that say in in the months to come i will say live it open for today thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/155_2016052402.wav	3536.403492063492	155955394	3552.953492063492	156685249	154_2016052402	thank you very much for concise formative contributions i thank all of the panel i am delighted to hand over session to now to the next ordinary to mep act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/156_2016052402.wav	3552.953514739229	156685250	3570.803514739229	157472435	155_2016052402	who of course the rapporteur on the draft year adjust regulation so actual please come to the platform along with the speakers we have michel conics president of you adjust and javanekesl directive general bola please be come to platform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/157_2016052402.wav	3570.803537414966	157472436	3596.853537414966	158621241	156_2016052402		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/158_2016052402.wav	3596.853560090703	158621242	3617.4035600907027	159527497	157_2016052402		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/159_2016052402.wav	3617.4035827664397	159527498	3646.55358276644	160813013	158_2016052402		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/160_2016052402.wav	3646.553605442177	160813014	3668.9036054421767	161798649	159_2016052402		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/161_2016052402.wav	3668.9036281179137	161798650	3696.1536281179137	163000375	160_2016052402	mt i would like to welcome you all two part two for this hearing and particularly the pan or michel caning the president ovirojust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/162_2016052402.wav	3696.1536507936507	163000376	3718.9036507936507	164003651	161_2016052402	mr kesele the olafrate general welcome to him so starting straight away the problems for euro just and reporting is still difficult and one can not see yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/163_2016052402.wav	3718.9036734693877	164003652	3738.453673469388	164865807	162_2016052402	how euro just is going to develop further the impression is that we are going to have independent bodies brought about and as conseivet of the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/164_2016052402.wav	3738.453696145125	164865808	3768.1036961451246	166173373	163_2016052402	with the different linked tes between article three three of the epa regulation and the duties from seventy five stroke six of the treaty s ep was meant to be developed from eur just where as the impression at the moment is that these are autonomous separate bodies with the euro just then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/165_2016052402.wav	3768.1037188208616	166173374	3795.553718820862	167383919	164_2016052402	m present having new duties relating to supporting the prosecutor where this has been member states business so far so to start straight away michel comings can take the floor to make a statement to us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/166_2016052402.wav	3795.553741496599	167383920	3821.1037414965986	168510675	165_2016052402	mprreethankslotmrfortogiven opportunity to highlight the importance of the future regulation and eurojust and it willy important the base with which the regulation other regulations are taking place in this case regulation on the ap	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/167_2016052402.wav	3821.1037641723356	168510676	3843.3537641723356	169491901	166_2016052402	this is an important momentum because the future of eurogunce is of extreme importance for us we have been and allow me to make some prelimuary remarks we have been working a lot with the member states for the member states and we have managed to advance the operational work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/168_2016052402.wav	3843.3537868480726	169491902	3863.7037868480725	170389337	167_2016052402	also the policy work that means in direct operational work building up networks in different themes and matters of relevant in the current security threat landscape and manage to have the trust and i think that the indirect proof of these trust is that we have an increasing number of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/169_2016052402.wav	3863.7038095238095	170389338	3889.5538095238094	171529323	168_2016052402	operational cases more coordination needing is more coordination sends s much more joint investigation teams or der approve of the trust invested in eurojus an neurajustinspite of the thirty different legal systems has managed without any harmonisation or particular harmonisation to do its for business coordination and the facilitation acceleration of judicial cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/170_2016052402.wav	3889.5538321995464	171529324	3912.7038321995465	172550239	169_2016052402	i also must congratulate the institutions especially european parliament for having don work in relation to the europol regulation and it is of revellence because what is happening in our sister police agency will have an impact on the regulation of eurojust if you think you can manage to deal with terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/171_2016052402.wav	3912.7038548752835	172550240	3937.8538548752836	173659355	170_2016052402	in egeinmigran smuggling is sandequend only from a police perspective and not keeping pace with the judicial follow up you have just one part of the gobing reached but never have succeeded to have results successes so i will also highlight this and of course highlight the importance of a very clear link between eurojust and the epp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/172_2016052402.wav	3937.8538775510206	173659356	3965.7038775510205	174887541	171_2016052402	so if we go through these preliminary remarks we have done a lot of things and whatever will happen in whatever regulation it must enable us to continue to enforce to strengthen or capabilities and whatever is happening in other regulations it must be done in a consistent way in a symmetric way in a compatible way and in the way which is not contradictoring	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/173_2016052402.wav	3965.7039002267575	174887542	3986.9539002267575	175824667	172_2016052402	that to start with in the next light will show that in fact we do salute the heart work made by the commission and also the heart work done by the council and in principle we welcome the councils general approach of march two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/174_2016052402.wav	3986.9539229024945	175824668	4016.7039229024945	177136643	173_2016052402	the council listened extremely world and carefully to the concerns and suggestions put forward by you adjust and to dis end your just welcomes the in principle the changes made by the council and we will go through a lot of points which still need some lill find uning where is think that we if we do not touch on these points we will miss an opportunity to be really effective and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/175_2016052402.wav	4016.7039455782315	177136644	4045.353945578231	178400109	174_2016052402	i in from curoges perspective and i would like to highlight the importance of the eurojust competences in the commissions proposals our material competence is reduced compared to now and limited to the list of crimes annex to the regulation council general approach address the issue by adding a new paragraph in article three that reopen you are just competent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/176_2016052402.wav	4045.353968253968	178400110	4074.603968253968	179690035	175_2016052402	for forms of crime others than those listed at the request of the competent authority and we would like to have this to be continued we need flexibility there are a new forms of crime if there are rein evolving complexity of crimes we should be on top of the crime fight so a much more flexible and practitioners or ended approach that maintains his stat us core and that we definitely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/177_2016052402.wav	4074.603990929705	179690036	4103.4539909297055	180962321	176_2016052402	i welcome the exclusion of your just competence in respect to the crimes for which the epo is competent this called if crimes remains to be clarified an issue which is outside the scope of the general approach and this respect the text of article three proposed by the commission is not in line with other provisions the commission refers to the list of crimes in an next one and that includes pif and with the report that your justas resk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/178_2016052402.wav	4103.454013605442	180962322	4132.604013605443	182247837	177_2016052402	the list includes pif and if you go to the commissions version it stated that the pif or the exclusive competence of the end so there is a need for clarification we focus on the importance to have in our portfolio the competence or pithgrime so there is a need for clarification article three verses the list in annex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/179_2016052402.wav	4132.604036281179	182247838	4155.4540362811795	183255523	178_2016052402	one another example where the changes introduced by the council in its general approach bought more clarity and flexibility in the text is the national members powers indeed to be welcomed is a new paragraph in article eight that makes clear that member states make wen to the national members additional powers not foreseen in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/180_2016052402.wav	4155.454058956916	183255524	4171.704058956916	183972149	179_2016052402	more flexibility more proctitioners oriented and finally also as far as the structure and governance of eurogas are concerned to general puch amendment to etax address many of our initial concerns and us we can welcome them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/181_2016052402.wav	4171.7040816326535	183972150	4193.9540816326535	184953375	180_2016052402	the points of importance and this in relation to eurojust europol two important points one in relation to the idea of the commission to apply the principle of phiciplocity regarding the xchange of information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052402/182_2016052402.wav	4193.95410430839	184953376	4214.60410430839	185864041	181_2016052402	we are pleased that the provisions aiming at achieving a swifter and easier change of information between eurogias and europol have been inserted and kept in both regulations however we know that even in the councils general approach the text still does not implement the principle of resipproceteming	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052402.wav
