	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/061_2018020102.wav	1335.0013605442177	58873560	1360.5513605442177	60000315	060_2018020102	that is i will speak lider i am so sorry i thought i was speaking at the right vol you mill speak louder from now on you want like but here ho speak lid her of at the next discharge is the drug addiction agency is not fundamental agency president see what ou have done to my rithem you have upset maridemtelmsiwas doing well	that is i will speak lider i am so sorry i thought i was speaking at the right vol you mill speak louder from now on you want like but here ho speak lid her of at the next discharge is the drug addiction agency is not fundamental agency president see what ou have done to my rithem you have upset maridemtelmsiwas doing well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/062_2018020102.wav	1360.5513832199547	60000316	1384.4013832199546	61052101	061_2018020102	ok colleagues the fra the fundamental rights agency next discharge amendment one the vote is open on a higher volume into the microphone votes open closed that is rejected compromise one the votes open	ok colleagues the fra the fundamental rights agency next discharge amendment one the vote is open on a higher volume into the microphone votes open closed that is rejected compromise one the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/063_2018020102.wav	1384.4014058956916	61052102	1403.6514058956916	61901027	062_2018020102	mr closed and that is carried compromise two voters open closed that s carried compromise three voters oene	mr closed and that is carried compromise two voters open closed that s carried compromise three voters oene	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/064_2018020102.wav	1403.6514285714286	61901028	1429.4014285714286	63036603	063_2018020102	let scared amendment six voters open et scared amendment seven voters open	let scared amendment six voters open et scared amendment seven voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/065_2018020102.wav	1429.4014512471656	63036604	1450.7514512471655	63978139	064_2018020102	mr pre and that is carried compromise for voters open closed and that is rejected compromise five votes present my apologies amendment ten voters open	mr pre and that is carried compromise for voters open closed and that is rejected compromise five votes present my apologies amendment ten voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/066_2018020102.wav	1450.7514739229025	63978140	1473.8014739229025	64994645	065_2018020102	mr amendmen president is amendment pride see anarchy has been caused by his interventions ave not ging a listen tom again it is amendment ten do not so do ok amendment ten the votes closed on amendment ten	mr amendmen president is amendment pride see anarchy has been caused by his interventions ave not ging a listen tom again it is amendment ten do not so do ok amendment ten the votes closed on amendment ten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/067_2018020102.wav	1473.8014965986395	64994646	1492.5514965986395	65821521	066_2018020102	that is reject an m going to go back to my normal vol ok on compromise five voters open no look what is happened amendment eight and nine the voters open	that is reject an m going to go back to my normal vol ok on compromise five voters open no look what is happened amendment eight and nine the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/068_2018020102.wav	1492.5515192743765	65821522	1520.2015192743763	67040887	067_2018020102	i know is my modo as gone i do not what the translation of mojo is but it is gone booking the vote is closed and that sem carried now compromise five compromise five compromise five with doubt in my voice the vote is open	i know is my modo as gone i do not what the translation of mojo is but it is gone booking the vote is closed and that sem carried now compromise five compromise five compromise five with doubt in my voice the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/069_2018020102.wav	1520.2015419501133	67040888	1538.1515419501134	67832483	068_2018020102	mr vote is closed and that is carried final vote by roll call the voters open	mr vote is closed and that is carried final vote by roll call the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/070_2018020102.wav	1538.1515646258504	67832484	1556.0015646258503	68619669	069_2018020102	the vote is closed and that is card forty three votes seven against and one abstention and now for the discharge on the drugs and drugediction agency amendment one the vote is open	the vote is closed and that is card forty three votes seven against and one abstention and now for the discharge on the drugs and drugediction agency amendment one the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/071_2018020102.wav	1556.0015873015873	68619670	1575.2515873015873	69468595	070_2018020102	mr pre vote is closed and that is rejected amendment two the voters open the vote is closed and that is rejected amendment three the voters open	mr pre vote is closed and that is rejected amendment two the voters open the vote is closed and that is rejected amendment three the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/072_2018020102.wav	1575.2516099773243	69468596	1600.2016099773243	70568891	071_2018020102	votes closed and that is carried amendment four the voters open votes closed and that is carried amendment five voters open closed	votes closed and that is carried amendment four the voters open votes closed and that is carried amendment five voters open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/073_2018020102.wav	1600.2016326530613	70568892	1625.5516326530612	71686827	072_2018020102	arid compromise one voters open ced compromise two voters open	arid compromise one voters open ced compromise two voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/074_2018020102.wav	1625.5516553287982	71686828	1654.3016553287982	72954703	073_2018020102	mr preside and final vote by ro call voters open voters close that is card of forty five votes five against one abstention and now the discharge on cepol amendment one voters open	mr preside and final vote by ro call voters open voters close that is card of forty five votes five against one abstention and now the discharge on cepol amendment one voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/075_2018020102.wav	1654.3016780045352	72954704	1679.1516780045351	74050589	074_2018020102	rejected amendment two voters open rejected amendment three voters open carried amendment four voters open	rejected amendment two voters open rejected amendment three voters open carried amendment four voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/076_2018020102.wav	1679.1517006802721	74050590	1699.4017006802721	74943615	075_2018020102	care amendment five voters open closed card compromise on one votes open closed	care amendment five voters open closed card compromise on one votes open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/077_2018020102.wav	1699.4017233560091	74943616	1723.051723356009	75986581	076_2018020102	a compromise to voters on rent compromise three voters open	a compromise to voters on rent compromise three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/078_2018020102.wav	1723.051746031746	75986582	1742.601746031746	76848737	077_2018020102	mr cared amendment twelve voters openlcarid amendment thirteen votes open	mr cared amendment twelve voters openlcarid amendment thirteen votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/079_2018020102.wav	1742.601768707483	76848738	1770.851768707483	78094563	078_2018020102	mr card final vote by rocallvotrsopenvoters closed and that is carried forty six votes fight against and one abstention the next discharge colleagues is on easo ge we begin with compromise one votes open	mr card final vote by rocallvotrsopenvoters closed and that is carried forty six votes fight against and one abstention the next discharge colleagues is on easo ge we begin with compromise one votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/080_2018020102.wav	1770.85179138322	78094564	1795.30179138322	79172809	079_2018020102	a compromise two voters open compromise three voter open	a compromise two voters open compromise three voter open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/081_2018020102.wav	1795.301814058957	79172810	1813.651814058957	79982045	080_2018020102	mr prend compromise for voters open close cared compromise five voters open	mr prend compromise for voters open close cared compromise five voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/082_2018020102.wav	1813.651836734694	79982046	1835.5018367346938	80945631	081_2018020102	mr compromise six voters open d amendment twenty one voters open	mr compromise six voters open d amendment twenty one voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/083_2018020102.wav	1835.5018594104308	80945632	1854.151859410431	81768097	082_2018020102	rejected compromise seven s open compromise eight votes open	rejected compromise seven s open compromise eight votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/084_2018020102.wav	1854.1518820861677	81768098	1881.4018820861677	82969823	083_2018020102	carried final vote by ro call voters open carried the next discharge colleagues on eu lisa ams compromise one if you ready compromise on voters open soy compromise one voters closed	carried final vote by ro call voters open carried the next discharge colleagues on eu lisa ams compromise one if you ready compromise on voters open soy compromise one voters closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/085_2018020102.wav	1881.4019047619047	82969824	1908.9519047619049	84184779	084_2018020102	an is carried compromise throvotersopenvoterscleri compromise three voters open ie amendment eight voters led	an is carried compromise throvotersopenvoterscleri compromise three voters open ie amendment eight voters led	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/086_2018020102.wav	1908.9519274376416	84184780	1933.1019274376417	85249795	085_2018020102	mr reared amendment eleven voters open no no sorry colleagues i mise at compromise for voters open compromise for voters closed that is carried amendment eleven voters open led	mr reared amendment eleven voters open no no sorry colleagues i mise at compromise for voters open compromise for voters closed that is carried amendment eleven voters open led	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/087_2018020102.wav	1933.1019501133787	85249796	1951.3519501133787	86054621	086_2018020102	rejected amendment twelve fortis openpreyet amendment twelve still open closed	rejected amendment twelve fortis openpreyet amendment twelve still open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/088_2018020102.wav	1951.3519727891157	86054622	1977.3019727891156	87199017	087_2018020102	that rejected amendment thirteen voters open voters closed that is carried amendment fifteen voters open arid amendment sixteen voters open	that rejected amendment thirteen voters open voters closed that is carried amendment fifteen voters open arid amendment sixteen voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/089_2018020102.wav	1977.3019954648526	87199018	1997.7519954648526	88100863	088_2018020102	rejected compromise fine voters open are compromise six voters on	rejected compromise fine voters open are compromise six voters on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/090_2018020102.wav	1997.7520181405896	88100864	2020.9020181405895	89121779	089_2018020102	at s carried amendment twenty three voters open clsed carried compromise seven voters open closed carried compromise eight voters open	at s carried amendment twenty three voters open clsed carried compromise seven voters open closed carried compromise eight voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/091_2018020102.wav	2020.9020408163265	89121780	2040.8520408163265	90001575	090_2018020102	clos carried amendment twenty eight voters open closed carried amendment twenty nine voters open closed	clos carried amendment twenty eight voters open closed carried amendment twenty nine voters open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/092_2018020102.wav	2040.8520634920635	90001576	2066.3020634920636	91123921	091_2018020102	carried amendment thirty voters open closed carried final vote by roll call voters open closes carried forty five votes six against and no abstentions the discharge	carried amendment thirty voters open closed carried final vote by roll call voters open closes carried forty five votes six against and no abstentions the discharge	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/093_2018020102.wav	2066.3020861678006	91123922	2085.6520861678005	91977257	092_2018020102	on the european data protection supervisor compromise onesenlsedascariedcompromisetwoese	on the european data protection supervisor compromise onesenlsedascariedcompromisetwoese	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/094_2018020102.wav	2085.6521088435375	91977258	2107.702108843537	92949663	093_2018020102	mr precare compromise three voters open carried compromise for votes open	mr precare compromise three voters open carried compromise for votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/095_2018020102.wav	2107.702131519274	92949664	2134.5521315192746	94133749	094_2018020102	carried amendment nine voted open carried ten voters open compromise five votrson	carried amendment nine voted open carried ten voters open compromise five votrson	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/096_2018020102.wav	2134.5521541950116	94133750	2151.0021541950114	94859195	095_2018020102	carried my six votes open closedarrefinalvokbyrocallvotersopen	carried my six votes open closedarrefinalvokbyrocallvotersopen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/097_2018020102.wav	2151.0021768707484	94859196	2169.6521768707485	95681661	096_2018020102	mrs d forty six vote six against no abstentions the eu general budget discharge the commission amendment one voters open	mrs d forty six vote six against no abstentions the eu general budget discharge the commission amendment one voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/098_2018020102.wav	2169.6521995464855	95681662	2187.0021995464854	96446797	097_2018020102	rejected amendment two votes open carried amendment three voters open	rejected amendment two votes open carried amendment three voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/099_2018020102.wav	2187.0022222222224	96446798	2213.052222222222	97595603	098_2018020102	rejected amendment four voters open rejected compromise one and part one votes open carried compromise one part two voters open	rejected amendment four voters open rejected compromise one and part one votes open carried compromise one part two voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/100_2018020102.wav	2213.052244897959	97595604	2229.302244897959	98312229	099_2018020102	carried compromise twovsenledarid compromise three voters opel	carried compromise twovsenledarid compromise three voters opel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/101_2018020102.wav	2229.302267573696	98312230	2244.552267573696	98984755	100_2018020102	mr first arid final hope by rots open	mr first arid final hope by rots open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/102_2018020102.wav	2244.552290249433	98984756	2264.802290249433	99877781	101_2018020102	mr president that is carried by quartify vote six against what abstention thanking of circus donus for your work on this at thank you very much for your patients colleagues that is the end of voting time a	mr president that is carried by quartify vote six against what abstention thanking of circus donus for your work on this at thank you very much for your patients colleagues that is the end of voting time a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/103_2018020102.wav	2264.80231292517	99877782	2283.45231292517	100700247	102_2018020102	colleagues we suspend for half in our and then we have an incamera point for those who wish to attend and those who do not have an	colleagues we suspend for half in our and then we have an incamera point for those who wish to attend and those who do not have an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018020102/104_2018020102.wav	2283.452335600907	100700248	2283.8450793650795	100717568	103_2018020102			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018020102.wav	0
