	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
120	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/121_20160526.wav	2745.4027210884356	121072260	2774.552721088435	122357775	120_20160526	initiated under the eu kosovo visa liberalisation dialogue launched in january two thousand and twelve this visa dialogue has been conducted without prejadis to member states position on the status and recognition of kosovo since launching the visa do the commission has presented regular reports to the libe committee on kosovos fulfilment on the requirements for the visa liberalisation	initiated under the eu kosovo visa liberalisation dialogue launched in january two thousand and twelve this visa dialogue has been conducted without prejadis to member states position on the status and recognition of kosovo since launching the visa do the commission has presented regular reports to the libe committee on kosovos fulfilment on the requirements for the visa liberalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/122_20160526.wav	2774.552743764172	122357776	2803.302743764172	123625651	121_20160526	in its first and final progress report adopted last my force the commission considered that kosovo has met the requirements on the understanding that by the day of the adoption of this proposal by the european parliament and the council kosovo will have ratified the border border agreement with montenegro and strengthened its track record in the fight against organised crime and corruption	in its first and final progress report adopted last my force the commission considered that kosovo has met the requirements on the understanding that by the day of the adoption of this proposal by the european parliament and the council kosovo will have ratified the border border agreement with montenegro and strengthened its track record in the fight against organised crime and corruption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/123_20160526.wav	2803.302766439909	123625652	2820.3527664399094	124377557	122_20160526	based on this assessment the commission presented the current proposal under the ordinary legislative procedure ms fill is the rapporteur but unfortunately she cannot present today but we will be replaced by ms anorstime	based on this assessment the commission presented the current proposal under the ordinary legislative procedure ms fill is the rapporteur but unfortunately she cannot present today but we will be replaced by ms anorstime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/124_20160526.wav	2820.3527891156464	124377558	2845.2027891156463	125473443	123_20160526	and therefore i would like to give the floor first to ms lorestin and after that to the representative of the european commission please ms mr president de colleagues tanja fajon asked me to present her statement so i read it in the name of tuna and pa saying de colleagues	and therefore i would like to give the floor first to ms lorestin and after that to the representative of the european commission please mrs mr president dear colleagues tanafion asked me to present her statement so i read it in the name of tuna and pan saying dear colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	10
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/125_20160526.wav	2845.2028117913833	125473444	2872.4528117913833	126675169	124_20160526	first of all i would like to send the commission for representation on this longer righted proposal which i very much welcome i am very glad i have a pleasure of continuing to a successful journey which started for five other western balkan countries into on nine and to ten kosovo has then become a black spot on the visa liberalisation map which left kosovo citizens completely isolated that their new bord country in van	first of all i would like to send the commission for representation on this longer righted proposal which i very much welcome i am very glad i have a pleasure of continuing to a successful journey which started for five other western balkan countries into on nine and to a ten kosovo has then become a black spot on the visa liberalisation map which left kosovar citizens completely isolated that their new bord country in wament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	8
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/126_20160526.wav	2872.4528344671203	126675170	2901.00283446712	127934225	125_20160526	this proposal is therefore very much needed and urgent to ensure that kosovo does not lose hope and aspiration for its eu future membership eu perspective is the primary guarantor of stability and main driver of reforms for the country as it is for the region it is also extremely important for the people since visa liberalisation pretends one of the most tangible and concrete achievements on the country european future on which many have already started to give up	this proposal is therefore very much needed and urgent to ensure that kosovo does not lose hope and aspiration for its eu future membership eu perspective is the primary guarantor of stability and main driver of reforms for the country as it is for the region it is also extremely important for the people since visa liberalisation pretends one of the most tangible and concrete achievements on the country european future on which many have already started to give up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/127_20160526.wav	2901.002857142857	127934226	2924.752857142857	128981601	126_20160526	we have to reassure peoples hopes and aspirations visa free travel for kosovo citizens will not only enable people to people contacts better cross border cooperation culture education professional exchange but it will also put criminals out business kosovo and the eu desperately need a positive story at this time and i am certain that this will be one of the	we have to reassure peoples hopes and aspirations visa free travel for kosovo citizens will not only enable people to people contacts better cross border cooperation culture education professional exchange but it will also put criminals out business kosovo and the eu desperately need a positive story at this time and i am certain that this will be one of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/128_20160526.wav	2924.752879818594	128981602	2942.302879818594	129755557	127_20160526	freedom of movement is one of the main principles of the european integration which kosovo citizens i hope will also be able to experience soon i look very much forward to working with my colleagues in the parliament the commission and the council on this dossier and as well as with or kosovo friends	freedom of movement is one of the main principles of the european integration which kosovour citizens i hope will also be able to experience soon i look very much forward to working with my colleagues in the parliament the commission and the council on this dossier and as well as with or kosovo friends	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	2
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/129_20160526.wav	2942.302902494331	129755558	2966.852902494331	130838213	128_20160526	so far i have had great relations and cooperation with all and i am sure with shall continuing good spirits my goal is to put together an ambitious agenda with swift adoption and resolution of the remaining issues at the same time i plea on the council to do the same for the end i have just one more comment or other foot fr thought for the commission	so far i have had great relations and cooperation with all and i am sure with shall continuing good spirits my goal is to put together an ambitious agenda with swift adoption and resolution of the remaining issues at the same time i plea on the council to do the same for the end i have just one more comment or other foot for thought for the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	1
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/130_20160526.wav	2966.852925170068	130838214	2986.102925170068	131687139	129_20160526	i would like to put in a broader perspective and under consideration the conditions or requirements each country has to fulfil in order to be granted visa free travel il certain conditions are technical some are political and some of them are not coherent with past practices	i would like to put in a broader perspective and under consideration the conditions or requirements each country has to fulfil in order to be granted visa free travel il certain conditions are technical some are political and some of them are not coherent with past practices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/131_20160526.wav	2986.102947845805	131687140	3005.052947845805	132522835	130_20160526	in the revision of the regulation nine fourteen conditions have been in principle clarified yet no real consistency has been applied in practice question arises on how the commission sets a criteria for each third country and on what basis	in the revision of the regulation nine fourteen conditions have been in principle clarified yet no real consistency has been applied in practice question arises on how the commission sets a criteria for each third country and on what basis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/132_20160526.wav	3005.0529705215417	132522836	3031.102970521542	133671641	131_20160526	how can an agreement on border deliniation with montenegro be requirement for kosovo but it has not been for iter montenegro or any other western balkan country as part of their visa liberalisation change dialogues in that spirit i will do everything in my power to address the remaining open issues and i am positive we can find a solution which will be mutually suitable and acceptable for all sides in the process	how can an agreement on border deliniation with montenegro be requirement for kosovo but it has not been for iter montenegro or any other western balkan country as part of their visa liberalisation change dialogues in that spirit i will do everything in my power to address the remaining open issues and i am positive we can find a solution which will be mutually suitable and acceptable for all sides in the process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/133_20160526.wav	3031.102993197279	133671642	3050.0529931972787	134507337	132_20160526	i have returned from kosovo just a week ago for the first historical cps meeting and i hope i can soon go back with some positive news this next step will even further deepen relations between eu and kosovo which have really taken off since the entry into force of the saa agreement	i have returned from kosovo just a week ago for the first historical cps meeting and i hope i can soon go back with some positive news this next step will even further deepen relations between eu and kosovo which have really taken off since the entry into force of the saa agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/134_20160526.wav	3050.0530158730157	134507338	3078.203015873016	135748753	133_20160526	a bright future of kosovo is within the eu family and i hope can contribute to make it their reality we all have to strive for a better tomorrow and only together we can overcome the challenges of our time we all this to ourselves but also to the citizens of kosovo let was very much jus know ms de name of the commission	a bright future of kosovo is within the eu family and i hope can contribute to make it their reality we all have to strive for a better tomorrow and only together we can overcome the challenges of our time we all this to ourselves but also to the citizens of kosovo let was very much jus know ms the name of the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	2
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/135_20160526.wav	3078.203038548753	135748754	3099.753038548753	136699109	134_20160526	mr president i thank you to the lowest in also for the convey the message from the rapporteur very briefly while this liberalisation dialogue with kosovo was recalled by the chair was launched in in two thousand and twelve with the roadmap of requirements to we fulfil to achieve vis and liberalisation	mr president i thank you to the lowest in also for the convey the message from the rapporteur very briefly while this liberalisation dialogue with kosovo was recalled by the chair was launched in in two thousand and twelve with the roadmap of requirements to we fulfil to achieve vis and liberalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/136_20160526.wav	3099.75306122449	136699110	3119.70306122449	137578905	135_20160526	and this allows me to reply to the question at the end of the statement it is for each their country the belchmarch the road mat are defined individually on a case by case basis and taken into account to the situation with kosovo it has taken with more that with the other western balkans just to say that that is	and this allows me to reply to the question at the end of the statement it is for each their country the belchmarch the road mat are defined individually on a case by case basis and taken into account to the situation with kosovo it has taken with more that with the other western balkans just to say that that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/137_20160526.wav	3119.703083900227	137578906	3136.5530839002267	138321991	136_20160526	is not there is no coherence that is really tailor made for the situation of their country and looking although there are some areas like no document security or organised crime or immigration asylum that are common for all but the definition the specific definition of the benchmark	is not there is no coherence that is really tailor made for the situation of their country and looking although there are some areas like no document security or organised crime or immigration asylum that are common for all but the definition the specific definition of the benchmark	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/138_20160526.wav	3136.5531065759637	138321992	3162.8031065759637	139479617	137_20160526	is defined for each a specific third country so as i said the visa dialogue was conducted without prejudice of the member state position regarding a status and eu elects kosovo so the eu rule of law mission in kosovo was played a very important role in advising kosovo to adopt and implement the reforms to to fulfil the requirements of the roadmap	is defined for each a specific third country so as i said the visa dialogue was conducted without prejudice of the member state position regarding a status and eu elects kosovo so the eu rule of law mission in kosovo was played a very important role in advising kosovo to adopt and implement the reforms to to fulfil the requirements of the roadmap	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/139_20160526.wav	3162.8031292517007	139479618	3183.1531292517006	140377053	138_20160526	the commission has presented three reports the last three years in february two thousand and thirteen in july two thousand and fourteen and in december two thousand and fifteen and a fourth report as the chair recall on fr may together with a proposal to review regulation by three nine	the commission has presented three reports the last three years in february two thousand and thirteen in july two thousand and fourteen and in december two thousand and fifteen and a fourth report as the car recall on four may together with a proposal to review regulation by three nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	4
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/140_20160526.wav	3183.1531519274376	140377054	3208.4031519274376	141490579	139_20160526	in this for report the commission noted that kosovo had taken important steps towards fulfilling the two outstanding requirements which are the first one is the ratification of the border boundary agreement with montenegro and the second reminding requirement is building up a track record in the fight against organising corruption	in this for report the commission noted that kosovo had taken important steps towards fulfilling the two outstanding requirements which are the first one is the ratification of the border boundary agreement with montenegro and the second reminding requirement is building up a track record in the fight against organising corruption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/141_20160526.wav	3208.4031746031746	141490580	3237.6531746031746	142780505	140_20160526	so basis on this assessment made in this report the commission confirmed that kosovo has met the requirements of the visa liberalisation roadmap on the understanding that by the day of the adoption of this legislative proposal by the council on the european parliament kosovo will have ratified this border boundary agreement with montenegro and a strengthen the track record in the fight against	so basis on this assessment made in this report the commission confirmed that kosovo has met the requirements of the visa liberalisation roadmap on the understanding that by the day of the adoption of this legislative proposal by the council on the european parliament kosovo will have ratified this border boundary agreement with montenegro and a strengthen the track record in the fight against	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/142_20160526.wav	3237.6531972789116	142780506	3264.9031972789116	143982231	141_20160526	organised crime and corruption so on this basis and on the basis of the criteria define a regulation fiery nine the commission decided to present this legislative proposal for the transfer of kosovo from annex two part four of the regulation fightryninetnsoryforunexclimepasttwo de annex two pa ford on regulation five ry ni of two thousand and one	organised crime and corruption so on this basis and on the basis of the criteria define a regulation fiery nine the commission decided to present this legislative proposal for the transfer of kosovo from annex two part four of the regulation fightryninetnsoryforunexclimepasttwotannextwoparfordonregulationfiveryniof two thousand and one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	13
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/143_20160526.wav	3264.9032199546486	143982232	3289.3532199546485	145060477	142_20160526	and final comment as the te also mention is very important that the amendment only covers also the visa exemption from the visa requirement only covers holders of biometric passport that that issue comply and with eu ca an eu standards on security of documents and regarding reciprocity kosovo has already since long time exemt all eu citizens from the visa requirement thank you	and final comment as the te also mention is very important that the amendment only covers also the visa exemption from the visa requirement only covers holders of biometric passport that that issue comply and with i ca an eu standards on security of documents and regarding reciprocity kosovo has already since long time exemt all eu citizens from the visa requirement thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	2
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/144_20160526.wav	3289.3532426303855	145060478	3311.2032426303854	146024063	143_20160526	many very president mr sclypic on behalf of ms macovei from the ecr group ms skripek you have the florethankyouvery president er colleagues unfortunately ms muccova is not able to attend this session so ceebologies for this last moment change	many very president mr sclypic on behalf of mr makove from the ecr group mr scypic you have the florethankyouverypresidentercollegues unfortunately mrs muccova is not able to attend this session so ceebologies for this last moment change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	14
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/145_20160526.wav	3311.2032653061224	146024064	3336.7532653061226	147150819	144_20160526	she currently asking to read the her point of view on this report and i realstreat this is not my point of view nor i do speak for slovak republic and i just read the message of ms make so visa liberalisation should only be granted when a country has strictly meat the criteria and list of requirements set out in the road map	she currently asking to read the her point of view on this report and i realstreat this is not my point of view nor i do speak for slovak republic and i just read the message of ms make so visa liberalisation should only be granted when a country has strictly meat the criteria and list of requirements set out in the road map	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/146_20160526.wav	3336.7532879818596	147150820	3359.5032879818596	148154095	145_20160526	in the case of kosovo the commission confirms that it has met the requirements of its visa liberalisation roadmap given the outcome of the continearhos monitoring and reporting that had been carried out seen launch of the visa liberalisation dialogue with kosovo that is why i support this proposal	in the case of kosovo the commission confirms that it has met the requirements of its visa liberalisation roadmap given the outcome of the continearhos monitoring and reporting that had been carried out seen launch of the visa liberalisation dialogue with kosovo that is why i support this proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/147_20160526.wav	3359.5033106575966	148154096	3388.153310657596	149417561	146_20160526	however there are two standing requirement that should be met by kosovo before visa free status is granted to persons from kosovo namely the ratification of its border bundary agreement with montenegro and to strengthen its record of accomplishment in the fight against organised crime and corruption moreover the commission should continue to monitor	however there are two standing requirement that should be met by kosovo before visa free status is granted to persons from kosovo namely the ratification of its border bundary agreement with montenegro and to strengthen its record of accomplishment in the fight against organised crime and corruption moreover the commission should continue to monitor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/148_20160526.wav	3388.153333333333	149417562	3410.7033333333334	150412017	147_20160526	in the post visa roadmap the ongoing implementation by kosovo of all requirements set out in the four blocks of the visa roadmap as well as re integration and readmission ms	in the post visa roadmap the ongoing implementation by kosovo of all requirements set out in the four blocks of the visa roadmap as well as re integration and readmission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	3
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/149_20160526.wav	3410.7033560090704	150412018	3433.15335600907	151402063	148_20160526	mr president in the first place i would like to thank the commission for its statements i should say that i am delighted that the rapporteur ms fajon is ready to work together with the commission and all	mr president in the first place i would like to thank the commission for its statements i should say that i am delighted that the rapporteur mrs fajon is ready to work together with the commission and all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	1
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/150_20160526.wav	3433.153378684807	151402064	3456.2033786848074	152418569	149_20160526	ms colleagues i have no doubt that we in the european parliament will defend our position as always when we talk about visas we should talk about citizens we need political dialogue and a clear message to the citizens of kosovo this should be	colleagues i have no doubt that we in the european parliament will defend our position as always when we talk about visas we should talk about citizens we need political dialogue and a clear message to the citizens of kosovo this should be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	3
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/151_20160526.wav	3456.2034013605444	152418570	3483.253401360544	153611475	150_20160526	what is most important when analysing what is happening i would also like to thank the european commission and at the same time i would like to appeal to it we should be provided with timely information because only if we cooperate well we should be able to work successfully on visa liberalisation	what is most important when analysing what is happening i would also like to thank the european commission and at the same time i would like to appeal to it we should be provided with timely information because only if we cooperate well we should be able to work successfully on visa liberalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/152_20160526.wav	3483.253424036281	153611476	3506.103424036281	154619161	151_20160526	it was stated quite clearly in this case it is important to satisfy the criteria from the roadmap so i would like to ask for questions to the commission in the first place i would like to know whether kosovo has adopted secondary legislation on the changing of names	it was stated quite clearly in this case it is important to satisfy the criteria from the roadmap so i would like to ask for questions to the commission in the first place i would like to know whether kosovo has adopted secondary legislation on the changing of names	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/153_20160526.wav	3506.103446712018	154619162	3521.753446712018	155309327	152_20160526	this is quite important so that there is no abuse and no biometric passports with names that are not correct that was one of the criteria secondly	this is quite important so that there is no abuse and no biometric passports with names that are not correct that was one of the criteria secondly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/154_20160526.wav	3521.753469387755	155309328	3537.903469387755	156021543	153_20160526	the second thematic area was called integrated border management i wonder if the commission has analysed the reason for which there is a slow number of asylum	the second thematic area was called integrated border management i wonder if the commission has analysed the reason for which there is a slow number of asylum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/155_20160526.wav	3537.903492063492	156021544	3554.753492063492	156764629	154_20160526	cases granted to citizens from kosovo even if many have applied for asylum a third question concerns organised crime what has been achieved here and my fourth question concerns	cases granted to citizens from kosovo even if many have applied for asylum a third question concerns organised crime what has been achieved here and my fourth question concerns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/156_20160526.wav	3554.753514739229	156764630	3572.603514739229	157551815	155_20160526	a fundamental rights we know that the ombudsman institution is quite important to guarantee fundamental rights one of the commission recommendations to kosovo	a fundamental rights we know that the ombudsman institution is quite important to guarantee fundamental rights one of the commissions recommendations to kosovo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	1
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/157_20160526.wav	3572.603537414966	157551816	3588.653537414966	158259621	156_20160526	a was to work on the ombudsman institution what has been achieved here this is only the first round of questions based on the reports we have received from the european commission so far these are	a was to work on the ombudsman institution what has been achieved here this is only the first round of questions based on the reports we have received from the european commission so far these are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/158_20160526.wav	3588.6535600907027	158259622	3612.703560090703	159320227	157_20160526	the questions that are important to us and i will say one more time we would like to cooperate with the european commission we would like to receive more information from it so that we can take a final decision on the basis of good methodology and the good message to the citizens of citizens of this country	the questions that are important to us and i will say one more time we would like to cooperate with the european commission we would like to receive more information from it so that we can take a final decision on the basis of good methodology and the good message to the citizens of citizens of this country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/159_20160526.wav	3612.70358276644	159320228	3632.25358276644	160182383	158_20160526	could aftenon thank you very much president thank you for the invitation	could aftenon thank you very much president thank you for the invitation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/160_20160526.wav	3632.2536054421766	160182384	3658.803605442177	161353239	159_20160526	this course it is very important for the council as well looking at the revision of the suspension mechanism we in the council adopted a position from twenty third may we very grateful to receive the position from the commission but we have had a few elements to that these elements concern and monitoring mechanism	this course it is very important for the council as well looking at the revision of the suspension mechanism we in the council adopted a position from twenty third may we very grateful to receive the position from the commission but we have had a few elements to that these elements concern and monitoring mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/161_20160526.wav	3658.803628117914	161353240	3685.453628117914	162528505	160_20160526	where the commission is being asked to produce an annual report and send that to both the council and the parliament to look at the monitoring of the criteria that these countries who are in the visa liberalisation action plan need to meet and fr visa liberalisation to grounds to initiate the suspension mechanism	where the commission is being asked to produce an annual report and send that to both the council and the parliament to look at the monitoring of the criteria that these countries who are in the visa liberalisation action plan need to meet and for visa liberalisation to grounds to initiate the suspension mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	1
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/162_20160526.wav	3685.453650793651	162528506	3701.703650793651	163245131	161_20160526	the public order and internal security and we have been looking at return as well and looked at more autimatism for an implementing act for temporary suspension of six months	the public order and internal security and we have been looking at return as well and looked at more autimatism for an implementing act for temporary suspension of six months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/163_20160526.wav	3701.703673469388	163245132	3728.453673469388	164424807	162_20160526	the member states are satisfied with the agreement has been reached and they hope that there will be able to talk with the european parliament quickly as soon as possible on that so that we can move to negotiations and we will be looking at the european parliament opinion on the revision of the suspension mechanism	the member states are satisfied with the agreement has been reached and they hope that there will be able to talk with the european parliament quickly as soon as possible on that so that we can move to negotiations and we will be looking at the european parliaments opinion on the revision of the suspension mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	1
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160526/164_20160526.wav	3728.453696145125	164424808	3748.4036961451247	165304603	163_20160526	on the visa liberalisation for kosovo we have been talking about this in the working group and on fourteen june another discussion amongst the member states on that than	on the visa liberalisation for kosovo we have been talking about this in the working group and on fourteen june another discussion amongst the member states on that than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160526.wav	0
