	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/083_2017032302.wav	1826.1018594104307	80531092	1848.3518594104307	81512317	082_2017032302	so we see commissioner just how important your porfolio is and how the people of europe expect to responses and answers from the european union on security matters particularly qualitative responses i am hoping	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/084_2017032302.wav	1848.3518820861677	81512318	1867.5018820861678	82356833	083_2017032302	well i know that your mandate is only for two years so i am hoping within that mandate and with the renewable of the european parliaments mandate i am hoping that buy then by the end of those two mandates will have some proper results to show	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/085_2017032302.wav	1867.5019047619048	82356834	1888.0519047619048	83263089	084_2017032302	a couple of questions first of all on the exchange of information you mentioned that in your introduction everyone knows that exchange of information is an area where progress still needs to be made because it is very partial it is very fragmented the data bases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/086_2017032302.wav	1888.0519274376418	83263090	1915.3019274376418	84464815	085_2017032302	are fragmented there are problems of quality and the level of exchange of data access to data in the field and at the same time it is the way of providing solutions which have already been identified funds for internal security into connectability of systems the single search into face eca	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/087_2017032302.wav	1915.3019501133788	84464816	1940.3519501133787	85569521	086_2017032302	so given that we have that approach a what do we expect in order to be able to proceed more quickly secondly on legislative action during your hearing you approved the launch of an overall debate which we are going to be having very soon on the third of a role	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/088_2017032302.wav	1940.3519727891157	85569522	1964.6019727891157	86638947	087_2017032302	i would like to ask you about this evaluation is the some specific content some specific actions that can be put into place in order to provide responses thirdly third question on cybercrime during your hearing i remember i was intreaged by the term	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/089_2017032302.wav	1964.6019954648525	86638948	1980.8519954648525	87355573	088_2017032302	that you used cyber resilience you said i was intrigued by that i tried to find out what that meant rather than looking just at the political side of things so i would like to ask you once again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/090_2017032302.wav	1980.8520181405895	87355574	2000.1020181405895	88204499	089_2017032302	what do you actually mean about by cyber resilience in eu terms how are you are going to guide your actions on that and finally one topical matter forty eight hours ago the usa set up new restrictions for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/091_2017032302.wav	2000.1020408163265	88204500	2028.3520408163265	89450325	090_2017032302	transport of tablets and computers on air craft for flights coming from certain countries of the middle east when it was announced to people thought it was yet another discriminatory act on the part of our friend mr trump but on chose day the uk adopted very similar restrictions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/092_2017032302.wav	2028.3520634920635	89450326	2043.8020634920636	90131671	091_2017032302	is that is something that your services are looking into what is the commissioners position on that situationrprsident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/093_2017032302.wav	2043.8020861678006	90131672	2061.2520861678004	90901217	092_2017032302	mr president you allow me to make a comparison between the introduction by the commissioner now on the interoperability of data systems and his fift progress report the security union in your progress report which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/094_2017032302.wav	2061.2521088435374	90901218	2082.702108843537	91847163	093_2017032302	i really found very interesting to read you highlight deradicalisation how to deal with returning jihadis how to deal with soft targets and you show that we have to deal with security threats from the inside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/095_2017032302.wav	2082.702131519274	91847164	2107.952131519274	92960689	094_2017032302	i continue to underline that we need to put our efforts in seeing predicting and preventing the security threats from inside were as the proposals that out on the table and the databases that are being expanded and interconnected very much focus on the security threat from outside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/096_2017032302.wav	2107.952154195011	92960690	2133.9021541950115	94105085	095_2017032302	and i find that i find a problematic and will take the example of eurodak here that were at the moment negotiating it its a system to allow dublin to work its a system to be able to distinguish asylum seekers and we are now building it into a system for return and for further criminal investigations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/097_2017032302.wav	2133.9021768707485	94105086	2161.1521768707485	95306811	096_2017032302	i find this function creep worrisome and i wonder whether you have thought about the possibility of falsifying statistics when we start using eurodak starting to put children from six year on in the system and we start using it more and more for criminal criminal investigation will be in a couple of years time not see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/098_2017032302.wav	2161.1521995464855	95306812	2187.1021995464853	96451207	097_2017032302	more children with a migration background in criminal statistics simply because we had that finger prints and we did not have the finger prints from those that were born here and had had the right paper work at the right time i find that another i find that a risk in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/099_2017032302.wav	2187.1022222222223	96451208	2202.552222222222	97132553	098_2017032302	instead of bringing our societies together actually putting another threat insecurity another insecurity on migrants that actually need to integrate in society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/100_2017032302.wav	2202.552244897959	97132554	2230.202244897959	98351919	099_2017032302	i question i raised this is my final question share a question i raised in the preparation of this meeting with the experts which i did not get any answer to which i think is crucial to understand the need for all these integration is what is how does it actually work you have a policeman that stop somebody that has a huge amount of databases to choose from that can put an name and gets a hit or no hit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/101_2017032302.wav	2230.202267573696	98351920	2258.952267573696	99619795	100_2017032302	nobody gave me an answer to what actually how works and what it means when you have a hit or when it means you do not have a hit what i found typical in that preparation meeting with a policeman a couple of weeks ago is that they continue to celebrate the need for more interconnectability but nobody could give an example which i really desperately need an example of where they could	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/102_2017032302.wav	2258.952290249433	99619796	2288.702290249433	100931771	101_2017032302	overcome a threat by having the right data at the right time and i would be really welcoming that kind of proof and examples for me too understand whether i want to allow this kind of interoperability vermreemsione	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/103_2017032302.wav	2288.70231292517	100931772	2316.45231292517	102155547	102_2017032302	mprdentfirst of all i would like to know which five countries have not yet implemented prim because it is true that non implementation since august two thousand and eleven is quite a long period particularly very in mind what we wished to achieve in terms of fighting terrorism at the time so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/104_2017032302.wav	2316.452335600907	102155548	2346.202335600907	103467523	103_2017032302	proper and timely implementation is important so i am glad your tackling this with a case on violation of the treaty i think at least intensive communication with the countries should have taken place and secondly can you give us a time scale about the high level expert group for interoperability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/105_2017032302.wav	2346.202358276644	103467524	2365.552358276644	104320859	104_2017032302	i think it is very important and i had be very grateful if the commission and member states could give us a number of examples i myself heard many examples at the europol conference yesterday about where the difficulties arise with the lack of in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/106_2017032302.wav	2365.552380952381	104320860	2384.502380952381	105156555	105_2017032302	connectivity of data bases in police cooperation and where the difficulties arise along the line and our colleague sargentini was just talking about gaps arising because certain data are available to summer not to others and are not brought together the different strands are not brought together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
106	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/107_2017032302.wav	2384.502403628118	105156556	2401.252403628118	105895231	106_2017032302	so then you see these gaps that occur which means that information cannot be processed or compared in a timely fashion third question about data analysis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
107	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/108_2017032302.wav	2401.252426303855	105895232	2428.402426303855	107092547	107_2017032302	yesterday the conference i heard that it is very importance that the data that is available is actually analysed or information is actually analysed would it be possible to have a uniform analysis and it is quite small scale at the moment but could it be boosted in the future so that we can offer that assistance to member states that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
108	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/109_2017032302.wav	2428.402448979592	107092548	2444.252448979592	107791533	108_2017032302	a cent request for information to your poll and get that information to them in a timely fashion so that the information can be made use of in a proper way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
109	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/110_2017032302.wav	2444.252471655329	107791534	2471.002471655329	108971209	109_2017032302	mr president commissioner for attending his today i can not hide the fact that i wanted to be in rome for the celebrations of the sixty th anniversary of the signing of the treaty but today i stood up to the duty of being here firstly i would like to express my solidarity for the victims of yesterdays attack	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
110	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/111_2017032302.wav	2471.002494331066	108971210	2490.852494331066	109846595	110_2017032302	and i think that safeguarding victims as we have as we have got in the directive on fighting terrorism is particularly important there and i just want spot that to as today coming rat the topic of our meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
111	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/112_2017032302.wav	2490.852517006803	109846596	2517.3025170068026	111013041	111_2017032302	now we unfortunately saw with yesterdays of attack that these attacks happen in completely unpredictable manner and the international terrorism network and cybercrime is part of that is all la to fast and this is something that where in the is terrorism directive we have got cooperation there it is essential exchange of information sharing data is extremely important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
112	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/113_2017032302.wav	2517.3025396825396	111013042	2546.85253968254	112316197	112_2017032302	in fighting this kind of crime making our citizens safe i would like to thank you for very comprehensive presentation a lot of colleagues of brought a lot of points we do not on a repeat that what you talks about various databases fragmented access to this system and the fact that not all member states have signed up yet to the probe decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
113	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/114_2017032302.wav	2546.852562358277	112316198	2576.3025623582766	113614943	113_2017032302	then the pnr directive is not yet fully enforce and the sis system will ned to carry out an so on so i would like to know please whether spesseficities regarding the groups of countries that contributing more data than others and what would be the reason for some member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
114	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/115_2017032302.wav	2576.3025850340136	113614944	2605.4525850340137	114900459	114_2017032302	more fully part of things where as others a logging behind in do not the usenthe instrument much what you think the reasons are and what mechanisms does the system have in order to make up for that semitry and some colleagues have talked about hintropebinityid share the concerns expressed and the need to take action swiftly on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
115	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/116_2017032302.wav	2605.4526077097507	114900460	2625.2026077097507	115771435	115_2017032302	and there ms homa brought up the issue of needing to have a single into face for data access because these systems yes they are effective and necessary but sometimes operators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
116	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/117_2017032302.wav	2625.2026303854877	115771436	2650.6526303854876	116893781	116_2017032302	a loading daterans on that can be difficult getting information and so on the fact that they do not have one single into face makes things hard and then this is not a fully todays issue but you did a day to this and lispliktaswell the issue of fighting cybercrime it is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
117	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/118_2017032302.wav	2650.6526530612246	116893782	2666.9026530612246	117610407	117_2017032302	fully covered by to days debate but i think that is cybercrime is a kind of crime that is not just dangerous for individual citizens that go on the war but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
118	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/119_2017032302.wav	2666.9026757369616	117610408	2689.4526757369613	118604863	118_2017032302	there sing this government risks the governments and states as well so if we can have more on that in terms of security that would be good i think we really need to take steps to safeguard citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
119	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/120_2017032302.wav	2689.4526984126983	118604864	2714.4026984126986	119705159	119_2017032302	mr president thank you commissioner for being with us i joined my colleagues in conveying my solidarity my solid to you and we are fellow competuouts in this moment of grief i take good note that we are here to they discussing existing systems that advises that are already on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
120	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/121_2017032302.wav	2714.4027210884356	119705160	2735.552721088435	120637875	120_2017032302	indeed i really think we should look at what is already on the ground approve the instruments that have been put forward and only then look at what could be the future i look forward for the houtcome of the high level group on interoprablity it will surely be a starting point for further discussion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/122_2017032302.wav	2735.552743764172	120637876	2754.5027437641725	121473571	121_2017032302	however let me underline commissioner further action on interoperability or indeed the information management strategy of the union should only take place after we have approved or rejected the systems that are currently currently on the table	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/123_2017032302.wav	2754.5027664399095	121473572	2773.9527664399093	122331317	122_2017032302	as you yourself set from the houtset of your term as commissioner we need to be pragmatic and the best way to deliver more security to our citizens is improving what we have the schengen information system you spoke about is a good example of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/124_2017032302.wav	2773.9527891156463	122331318	2794.302789115646	123228753	123_2017032302	the developing consistently in consultation with stakeholders and priodically being welweaty for further improvements i am in work on that as rapporteur with you and i think we are doing goods and sped work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/125_2017032302.wav	2794.302811791383	123228754	2823.552811791383	124518679	124_2017032302	and i share what you said about finger prints to speak frink frankly the beometic dat was already foreseen in sis two we did not take fully profit of that legal provision and now not only about the storage of data but also about querying procedures we need to take profit of the finger prints on the other hand we have other systems i spoke about as pnrs and pom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/126_2017032302.wav	2823.55283446712	124518680	2848.7028344671203	125627795	125_2017032302	we preaches for a swift approval of pnr and when year later not even half of the member states have implemented it the prooms decisions that you spoke in your speech also nine years about after its adoption six years after its implementation period expired five states still fail to comply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/127_2017032302.wav	2848.7028571428573	125627796	2868.9528571428573	126520821	126_2017032302	and the council does not even share statistics about its us when final brift question i have been locating for better information excenge rather than more information for quite sometime europol add its powers strengthened	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/128_2017032302.wav	2868.9528798185943	126520822	2884.602879818594	127210987	127_2017032302	according to the commission that sent to europos information system is rise rising consistently my question is are we damping everything into the stem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/129_2017032302.wav	2884.602902494331	127210988	2899.852902494331	127883513	128_2017032302	or are member states providing better information to europol and if so what led to this change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/130_2017032302.wav	2899.852925170068	127883514	2917.802925170068	128675109	129_2017032302	m yes president i thank you commissioner i too fail that it was important to to be here at this debate today more than any other moment i think like the others i feel sad about yesterdays events but also very angry	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/131_2017032302.wav	2917.802947845805	128675110	2941.952947845805	129740125	130_2017032302	were because we hear that islamic state has now claimed is attack but they claim all attacks were in recent months there have been a lot of these individuals who are drunk drug deranged who believe themselves to be heroes or whatever and the guy of yesterday had anife any car	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/132_2017032302.wav	2941.952970521542	129740126	2959.002970521542	130492031	131_2017032302	that their pathetic little points but they really believe the they are somebody makes be very very angry because they do a lot of damage in particular because after every single attack we hear the same mantra but we are not going to let this effect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/133_2017032302.wav	2959.002993197279	130492032	2983.252993197279	131561457	132_2017032302	no or way of life and then we sar of the next thing we do is very clearly carrying on with the destruction of our rule of law and fundamental rights and we have been chipping a way at it for the last fifteen years now my questions first of all you are talking about closing the information gap no person in the right mines could be opposed to that but what does it mean exactly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/134_2017032302.wav	2983.253015873016	131561458	3011.3030158730157	132798463	133_2017032302	i very happy by support any initiative for better information sharing as you know i am in favour of automatic and compulsory information sharing but what exactly because if we look for example yesterdays attack the guy was born in the uk and he was know to end my five he was know to be a radicalised extremist or whatever you call them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/135_2017032302.wav	3011.3030385487527	132798464	3035.6530385487526	133872299	134_2017032302	so what how did that help us it did not an every single attack that took place on eu soil since tousndninedydeleven and including the attacks in housandnendedaeleventhemselves we knew the perpetrators before hand and every time like a need jerk reflects what we do is were calling for more data collection the point is how	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/136_2017032302.wav	3035.6530612244896	133872300	3051.00306122449	134549235	135_2017032302	with all the information we had on this person yesterday how were we going to sport that individual and know that one day he would wake up get into his car taken life do what he did yesterday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/137_2017032302.wav	3051.0030839002266	134549236	3074.353083900227	135578971	136_2017032302	just a now or ago half now ago apparently there was some other waco who got into is car and drove down the mere a treat and and work at hi spe maybe maybe which just a bad drive or maybe it was a terrorist we do not know but now copycats how do you know we can collect and we can chip every single person on the face of this earth but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/138_2017032302.wav	3074.353106575964	135578972	3092.703106575964	136388207	137_2017032302	these people we are not going to sport so we are talking about closing the information gap we need something else you yourself when you took up office you spoke a lot about the other side about prevention about the social aspects so what is the commission actually doing under that strand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/139_2017032302.wav	3092.703129251701	136388208	3108.2531292517006	137073963	138_2017032302	eu pnr i am not going to say i taught you so but i did tell you so and we did predict this exactly when we voted last year and for the record i voted against because it is exactly the same itinerary as the data retention directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/140_2017032302.wav	3108.2531519274376	137073964	3129.203151927438	137997859	139_2017032302	it is not going to be implemented and yet they will probably be shraded by the judges again why are we doing this is is stupid is got nothing to do with security so what is the commission doing incidentally when we discussed this last time we were promised to get a written update including about the budget aspects of this because the european union is spending	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/141_2017032302.wav	3129.203174603175	137997860	3155.7531746031746	139168715	140_2017032302	how much was again one hundred and thirty million on the whole pan are thing i would like to know what is happening with this money and one last question you talked about france and commended france for not cancelling the frutpal chantranship in everything and that is i agree but how do we feel about the prolonged state of emergency in france i think it has been about a year and a half now and do you really feel that that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/142_2017032302.wav	3155.7531972789116	139168716	3175.6031972789115	140044101	141_2017032302	justified our other countries going to go down the same road i mean if we are talking about maintaining our way of life the state of emergency should be exceptional and not quasi permanent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/143_2017032302.wav	3175.6032199546485	140044102	3192.3532199546485	140782777	142_2017032302	mr last onmsmarilostandithinkmonicayo wanted to come back quickly rpresidentrmuchrearlyiiwould like to continue the line raised by monica because early my concern also to at the quality of data analysis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032302/144_2017032302.wav	3192.3532426303855	140782778	3212.2032426303854	141658163	143_2017032302	we are in a very popular situation when we speak about data protection in privacy everybody is concern that all any individual could be tracked down could be followed there could be done profiles on everybody everywhere it is a very deep conviction and we have to take it account that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032302.wav
