	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
106	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/107_20160321.wav	2473.7024036281177	109090276	2496.752403628118	110106781	106_20160321	dealing with lgbti issues and and one of the main conclusions is that eu action is positive so it it confirms the need of coming up with group of actions which is what we did in december but for us it is also important to have now a clear view on what are the main	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
107	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/108_20160321.wav	2496.752426303855	110106782	2512.102426303855	110783717	107_20160321	the challenges of other issues that we have to deal with when we support member states on education health non discrimination hate crime and and hate speech activities which are all part of our our list of actions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
108	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/109_20160321.wav	2512.102448979592	110783718	2541.0524489795916	112060413	108_20160321	we are very aware of the main competence that member states have themselves in all these areas so what we do there is to provide support for all those willing to know more on these issues and we will do it now with better understanding on what are the main areas in which we have to focus thank to the fundamental rights agency report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
109	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/110_20160321.wav	2541.0524716553286	112060414	2558.402471655329	112825549	109_20160321	mr president so i think the let us say fight at the end to have an equal treatment directive will go one and i only would like to underline at the end of this debate that for the european union of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
110	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/111_20160321.wav	2558.4024943310656	112825550	2578.752494331066	113722985	110_20160321	there is a political human and moral duty to ensure same rights to all of our citizens so hopefully one of the other day we can make a step forward in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
111	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/112_20160321.wav	2578.752517006803	113722986	2608.2025170068027	115021731	111_20160321	m resident as i have informed at the beginning of this meeting the next point of our agenda has been postponed so that now we are in the happy situation to have a break within the meeting so that with the next point we can start	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
112	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/113_20160321.wav	2608.2025396825397	115021732	2626.0525396825396	115808917	112_20160321	p president within ten minutes that for a clock everybody should be back and now maybe you can take some time for a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
113	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/114_20160321.wav	2626.0525623582766	115808918	2641.8025623582766	116503493	113_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
114	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/115_20160321.wav	2641.8025850340136	116503494	2665.352585034014	117542049	114_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
115	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/116_20160321.wav	2665.3526077097504	117542050	2692.1026077097504	118721725	115_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
116	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/117_20160321.wav	2692.1026303854874	118721726	2716.1526303854876	119782331	116_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
117	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/118_20160321.wav	2716.1526530612246	119782332	2733.7026530612243	120556287	117_20160321	i the i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
118	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/119_20160321.wav	2733.7026757369613	120556288	2758.5526757369616	121652173	118_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
119	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/120_20160321.wav	2758.552698412698	121652174	2776.2026984126983	122430539	119_20160321	atanaarr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
120	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/121_20160321.wav	2776.2027210884353	122430540	2797.2527210884355	123358845	120_20160321	very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/122_20160321.wav	2797.2527437641725	123358846	2817.802743764172	124265101	121_20160321	o o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/123_20160321.wav	2817.802766439909	124265102	2843.152766439909	125383037	122_20160321	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/124_20160321.wav	2843.152789115646	125383038	2866.0027891156465	126390723	123_20160321	tettieer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/125_20160321.wav	2866.002811791383	126390724	2889.4528117913833	127424869	124_20160321	a aoc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/126_20160321.wav	2889.4528344671203	127424870	2909.2028344671203	128295845	125_20160321	i tefireaseosweharoui	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/127_20160321.wav	2909.2028571428573	128295846	2930.4528571428573	129232971	126_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/128_20160321.wav	2930.4528798185943	129232972	2949.302879818594	130064257	127_20160321	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/129_20160321.wav	2949.302902494331	130064258	2976.252902494331	131252753	128_20160321	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/130_20160321.wav	2976.252925170068	131252754	3002.302925170068	132401559	129_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/131_20160321.wav	3002.302947845805	132401560	3019.452947845805	133157875	130_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/132_20160321.wav	3019.452970521542	133157876	3041.502970521542	134130281	131_20160321	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/133_20160321.wav	3041.502993197279	134130282	3070.352993197279	135402567	132_20160321	a plactrac	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/134_20160321.wav	3070.353015873016	135402568	3091.3030158730157	136326463	133_20160321	it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/135_20160321.wav	3091.3030385487527	136326464	3118.253038548753	137514959	134_20160321	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/136_20160321.wav	3118.25306122449	137514960	3137.3030612244897	138355065	135_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/137_20160321.wav	3137.3030839002267	138355066	3157.853083900227	139261321	136_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/138_20160321.wav	3157.853106575964	139261322	3187.203106575964	140555657	137_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/139_20160321.wav	3187.203129251701	140555658	3208.3531292517005	141488373	138_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/140_20160321.wav	3208.3531519274375	141488374	3235.6031519274375	142690099	139_20160321	let omtheeuroeaneor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/141_20160321.wav	3235.6031746031745	142690100	3252.953174603175	143455235	140_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/142_20160321.wav	3252.9531972789114	143455236	3271.0031972789116	144251241	141_20160321	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/143_20160321.wav	3271.0032199546486	144251242	3286.2532199546486	144923767	142_20160321	i pane	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/144_20160321.wav	3286.2532426303856	144923768	3314.8032426303853	146182823	143_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/145_20160321.wav	3314.8032653061223	146182824	3332.3532653061225	146956779	144_20160321	i ani	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/146_20160321.wav	3332.3532879818595	146956780	3355.403287981859	147973285	145_20160321	eot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/147_20160321.wav	3355.403310657596	147973286	3381.7533106575966	149135321	146_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/148_20160321.wav	3381.7533333333336	149135322	3405.8033333333333	150195927	147_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/149_20160321.wav	3405.8033560090703	150195928	3435.5533560090703	151507903	148_20160321	see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/150_20160321.wav	3435.5533786848073	151507904	3462.7033786848074	152705219	149_20160321	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/151_20160321.wav	3462.7034013605444	152705220	3492.4534013605444	154017195	150_20160321	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/152_20160321.wav	3492.4534240362814	154017196	3519.903424036281	155227741	151_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/153_20160321.wav	3519.903446712018	155227742	3545.453446712018	156354497	152_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/154_20160321.wav	3545.453469387755	156354498	3566.8034693877553	157296033	153_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/155_20160321.wav	3566.8034920634923	157296034	3595.653492063492	158568319	154_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/156_20160321.wav	3595.653514739229	158568320	3612.703514739229	159320225	155_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/157_20160321.wav	3612.703537414966	159320226	3636.753537414966	160380831	156_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/158_20160321.wav	3636.753560090703	160380832	3654.003560090703	161141557	157_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/159_20160321.wav	3654.00358276644	161141558	3679.6535827664397	162272723	158_20160321	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/160_20160321.wav	3679.6536054421767	162272724	3704.803605442177	163381839	159_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/161_20160321.wav	3704.803628117914	163381840	3732.353628117914	164596795	160_20160321		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/162_20160321.wav	3732.353650793651	164596796	3759.0036507936506	165772061	161_20160321	colleagues i think we can restart with our session	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/163_20160321.wav	3759.0036734693876	165772062	3782.453673469388	166806207	162_20160321	mr president the next point point seven on our agenda is on the situation of the schengen area i think we are all concerned about the state of the schengen area and the numerous member states which have recently reinstated controls at the internal borders of the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/164_20160321.wav	3782.453696145125	166806208	3803.803696145125	167747743	163_20160321	mr president the commission has prepared a communication with a title back to schengen a roadmap indeed we must move back to schengen as we know it the costs of non schengen would be too high to bear economically but especially politically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/165_20160321.wav	3803.803718820862	167747744	3833.2537188208616	169046489	164_20160321	i would give the floor first to mr musher from the commission to present this communication the commissions recommendation of twenty four february two thousand and sixteen on specific measures to be taken by greece and the follow up given to these so far the information received from the commission so far has been circulated to our members	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/166_20160321.wav	3833.2537414965986	169046490	3860.5037414965986	170248215	165_20160321	after the commission i will invite the dutch presidency but first now mr michel you have the floor for the commission madam president i will touch upon the two topics so the communication back schengen and and the issue of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/167_20160321.wav	3860.5037641723357	170248216	3883.6537641723357	171269131	166_20160321	you have rightly said that we have to go back to schengen as we knew it in fact a taritle might be misleading is not that we are out of schengen but we are out of a normal functioning schengen and we need to come back to the normal rules and a normal functioning of the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/168_20160321.wav	3883.6537868480727	171269132	3906.7037868480725	172285637	167_20160321	in fact in november two thousand and fifteen the commissioner as carried out with a team of expert sharval visit so an schengen evaluation visit in greece which has shown a number of deficiency at the same time greece has been facing with unprecedented flows of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/169_20160321.wav	3906.7038095238095	172285638	3933.5538095238094	173469723	168_20160321	migrants as we all know and the combine effect has led to a lot of secondary movement which has led to the introduction of internal borders by a number of member states the miquodem begum danmark germany hungary austria slovenia sweden and now we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/170_20160321.wav	3933.5538321995464	173469724	3951.6038321995466	174265729	169_20160321	no no way being associated states this is still the case because six of these member states are still carrying out internal border control but let me stress also that internal border controls does not mean the end of schengen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/171_20160321.wav	3951.6038548752836	174265730	3976.7538548752837	175374845	170_20160321	it means that we have on certain sation of the border some internal border controls and that represent maybe lays than fifty fifteen of the total internal border in the eu and it does not cover air border it is only lair land border it does not cover sea borders so for most of the eu citizens schengen is still working	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/172_20160321.wav	3976.75387755102	175374846	3993.6038775510206	176117931	171_20160321	as before but the main issue is that this has been reintroduced in uncoordinated manner so we have adopted a communication call back to schengen which has four main chapter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/173_20160321.wav	3993.6039002267576	176117932	4019.753900226757	177271147	172_20160321	first to ensure the protection of the external borders and for that as you know we have table a proposal on a upen border and coast guard and we count on the european parliament to have it adopted as quickly as possible we need really to have it adopted because the end of the dutch presidency and we are putting all our efforts for that that is first layer second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/174_20160321.wav	4019.753922902494	177271148	4042.2039229024945	178261193	173_20160321	to continue to support greece and wic is key because greece face a specific situation as you perfectly know because of its geography thirdly we need to put a hand to the waves through approach and by was through we mean the fact that some member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/175_20160321.wav	4042.2039455782315	178261194	4060.853945578231	179083659	174_20160321	we are in fact facing facilitating the transit of the migrants from one side of the border to the other side of the border we need to stop this transit policy which has been stopped to a large extent since the adoption of this communication and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/176_20160321.wav	4060.853968253968	179083660	4089.503968253968	180347125	175_20160321	finally we need to have in proprintonour border controls if need be and that needs to be done in a consistent manner coordinated and not through patch work of decision with a domino effect as we have seen in the past so the is out the four main axes of the communication if you row me i will just emphasise a few elements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/177_20160321.wav	4089.503990929705	180347126	4118.9539909297055	181645871	176_20160321	mr een on the wafts reproach there have been some member states as i said we are facilitating we have been facilitating the transit of migrants from one side of the border to the other side which is not the right approach which is not in line with the schengen border court the european council on eighteen and nineteen february clearly stated that it was not legally the right approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/178_20160321.wav	4118.954013605442	181645872	4143.404013605442	182724117	177_20160321	we need also to implement dublin and that means that if some someone applies for isalum and has been in a previous member state should be sent back to the first member state you might not like dublin and we all know that the commission is working on the reform of dublin which will also come on the table of the european parliament but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/179_20160321.wav	4143.404036281179	182724118	4163.154036281179	183595093	178_20160321	before we have a better system we need to implement the existing law and that means also that greece us to implement the bling because it is part of the system and the crisis because migrants knew that they could continue their rods them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/180_20160321.wav	4163.154058956916	183595094	4187.704058956916	184677749	179_20160321	they will not be sent back to greece because greece was out of dublin and therefore we are also looking at the possibility of having greece back into dublin by by june by the juneuban council and the commission will assess the possibility of resuming dublin transfer to greece by june so that all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/181_20160321.wav	4187.7040816326535	184677750	4213.754081632653	185826555	180_20160321	member states fully implement the dublin rules and that will prevent the secondary movements to ensure a coordinated approach what us it mean as you know an does the schengen border cod you has the possibity to introduce internal border controls for two months for case of emergency which require immediate actions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/182_20160321.wav	4213.75410430839	185826556	4239.80410430839	186975361	181_20160321	and then you have another possibity which is article twenty five for six months in case of a ser serious threat to public policy or internal security we have been very flexible in the commission we have combined the too so we have led the member state to be able to westablishinternorboader control for eight months six to combining article twenty three and artcle twenty five	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/183_20160321.wav	4239.804126984127	186975362	4262.954126984127	187996277	182_20160321	but that brings us for germany to and of the period on certain may so by certain may there there will not be any more legal framework allowing germany to continue its internal border control and further member states would be a bit later lake austria would be a sixty on me and so on an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160321/184_20160321.wav	4262.954149659864	187996278	4278.204149659864	188668803	183_20160321	we need to find right approach what are we going to do after the thirteen of may and to ensure consistency in our approach that is one also of the topic that we are addressing on this communication	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160321.wav
