	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/146_2017041102.wav	3356.653287981859	148028410	3379.5032879818596	149036095	145_2017041102	to allow controllers and enforcement to work on this on this date areas of concerns mr alverk i think we we can build on the four areas of more serious concerns i lighted by twenty nine working party they are summarised indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/147_2017041102.wav	3379.5033106575966	149036096	3403.0533106575963	150074651	146_2017041102	executive summary so first of all and this is linked to the intervention from my my colleague the tracking of the location of terminal equipments with particular regard to qualify tracking the conditions under which the analysis of content and data data is is allowed we need to consider that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/148_2017041102.wav	3403.0533333333333	150074652	3423.2033333333334	150963267	147_2017041102	we have to consider the consent of all un the users senders and and recipients then on tracking the twenty a working party is of the opinion that we need of an explicit prohibition on tracking was one of the options highlight this by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/149_2017041102.wav	3423.2033560090704	150963268	3441.75335600907	151781323	148_2017041102	my my colleague and finally privacy by the fault if there is an area where we need to make design in the fault effective in practice this is really this is real epridlisy on europol mr sipln	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/150_2017041102.wav	3441.753378684807	151781324	3459.6033786848075	152568509	149_2017041102	i will become accountable for supervision as from first on may but we are ready in countered with with europol and would like to reassure you that we will enforce	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/151_2017041102.wav	3459.603401360544	152568510	3474.853401360544	153241035	150_2017041102	existing rules as specified and complemented by our guidance with regard to all european institutions and body schookies are used by all including the big institution is building	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/152_2017041102.wav	3474.853424036281	153241036	3503.603424036281	154508911	151_2017041102	if you want to look for an example you may go to our newly refresh website we we release last week where there is a reference to more information where you may opt out and then you understand what their consequences we offer in any event mean all the relevant services we do not track what some men	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/153_2017041102.wav	3503.603446712018	154508912	3533.353446712018	155820887	152_2017041102	cookies are important for delivering certain services depend by how deeper you you go if you want to understand the policy as a whole we publish on seven november last year guidelines to all institutions and bodies and this is themin guidance we will we will encourage we already received mean some let us say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/154_2017041102.wav	3533.353469387755	155820888	3558.003469387755	156907953	153_2017041102	orientations from europol but before first to may i will respect the supervisory task of the joint supervisory body in any event this is an area ware much more clarity and respect for users is is needed from from everybody	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/155_2017041102.wav	3558.003492063492	156907954	3577.453492063492	157765699	154_2017041102	mr president dispenent you forgot to a on question to and i breshed if you one verybreflypleasempresidengriefly because mr abrekrihtly said where do we see the more obvious differences between the current directive and and the proposal also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/156_2017041102.wav	3577.453514739229	157765700	3597.703514739229	158658725	155_2017041102	i think there are three very visible differences and we should not underestimate the first one which is that we are no longer talking of a directive with everything that comes with the ita so we will have one system everywhere so we are talking about a regulation second fundamental and it is the point of the discussion is that you have the otitiscovered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/157_2017041102.wav	3597.703537414966	158658726	3618.353537414966	159569391	156_2017041102	something that is not covered by the current rules and i think on the enforcement and i think it is very important not to forget that we are making a very big difference by making reference to the gdp the same data protection authorities because in the current system we have member states in which there more authorities responsible for enforcements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/158_2017041102.wav	3618.353560090703	159569392	3641.603560090703	160594717	157_2017041102	therefore losing out on proper enforcement because of the competence that is often a problem in the member states so this one stop stop approach of the gdp which i think is also fundamental for this to really happen so there are very obvious reasons less than me answers on what we have done on how choices to be given	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/159_2017041102.wav	3641.60358276644	160594718	3659.05358276644	161364263	158_2017041102	mr president thank you for all the questions jeripic first to point we can us many services not free but we can use many services on line without	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/160_2017041102.wav	3659.053605442177	161364264	3675.4036054421767	162085299	159_2017041102	explicitly paying with money through but we should not forget especially because we are going to hear that argument a lot the coming one and a half years we should not forget that advertieting is possible without surveillance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/161_2017041102.wav	3675.4036281179137	162085300	3697.853628117914	163075345	160_2017041102	for hundred years we have had commercialreadihopewhichis advertising funded and there is no surveillance of listeners we are going to hear variations on is arguments yes but since the mid ninety since cookis were invented we built a system of paying for at for which it is necessary to track people on line	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/162_2017041102.wav	3697.853650793651	163075346	3723.603650793651	164210921	161_2017041102	then we are going to here i am not saying that question that person has to question is going to make these arguments but we may also here some points actually people prefer beheavioually targeting because it then may be more relevant if debt would be the case then there should be no problem at all in banning tracking mes because if you get people real choice and people prefer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/163_2017041102.wav	3723.6036734693876	164210922	3748.6536734693877	165315627	162_2017041102	target that and will to target that but in some mary limiting there is not even prohibitions it is consent requirements in a proposal someone limiting tracking and surveillance does not say anything i does not say much about adfand services because tracking and showing ats are different things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/164_2017041102.wav	3748.6536961451247	165315628	3778.203696145125	166618783	163_2017041102	pes mr albrehed used about web audience measuring for healthy people who do not know at a proposal completely we heard he is probably referring to there is a consent requirement for cookies and similar techniques with the couple of exceptions cookies for login procedures cookingens for shopping carts and now also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/165_2017041102.wav	3778.2037188208615	166618784	3798.7537188208616	167525039	164_2017041102	in principle good idea i think but somewhat unfortunately raised exception for web audience measuring i agree that for certain privacy friendly analytic scookis there should be an exception for consent but it could	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/166_2017041102.wav	3798.7537414965986	167525040	3826.7037414965985	168757635	165_2017041102	it could be fraized more technology neutrally now and it should say that these data should not be used for other purposes etcetera so you could summarise it i fully endorse an exception to the consent requirement for privacy friendly analytics but it should be faced better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/167_2017041102.wav	3826.7037641723355	168757636	3853.2537641723357	169928491	166_2017041102	the challenging remark or question about offline data collection i imagine you could think about gain computers that listen or film in your in your living room some tvs turned out to be listening to your living women c of course there services like shopping online assistance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/168_2017041102.wav	3853.2537868480727	169928492	3873.7037868480725	170830337	167_2017041102	indeed that is not regulated in the proposal i have to sleep on this fuel nights but this actually we are the regulation should protect communications covenatiality and the right to private life uliveyar private living our home so it does make sense perhaps to introduce rules on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/169_2017041102.wav	3873.7038095238095	170830338	3897.2538095238097	171868893	168_2017041102	internet of things time devices that listen and film in your house an the question of ms latin yes of course the study will be published a working day a night on at you see perhaps that black lines and the my eyes to my best to fidirshipquicklyt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/170_2017041102.wav	3897.2538321995467	171868894	3925.0038321995467	173092669	169_2017041102	thank you very much i know if is an excellent panel and we good up supplementiors in so ember we have run out of time so i would really like to thank fdr jabaniamspine thank you very much for your contributions thank ou for the excellent questions so now thank you and we now move to the second session right away if i would ask the speakers to please come to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/171_2017041102.wav	3925.0038548752837	173092670	3940.4538548752835	173774015	170_2017041102	mr president and while you are doing that i am just going to give a quick introduction we are now going to talk about the legal consistency with other legal instruments aspects of the proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/172_2017041102.wav	3940.4538775510205	173774016	3958.3038775510204	174561201	171_2017041102	during the second session we are going to look at two major objectives of the commission proposal the legal consistency of the proposal with other legal instruments and also a level playing field between the different actors and the electronic communication sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/173_2017041102.wav	3958.3039002267574	174561202	3985.253900226757	175749697	172_2017041102	ok a worried that the rapporteur as we have being but never mind i am sishalgomebackandweare going to hear also the use of the representatives of the telecom industry adventising in publishing sector ngos and academia and we have in this session you may of notice force speakers so i am god to please ask	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/174_2017041102.wav	3985.253922902494	175749698	4007.2039229024945	176717693	173_2017041102	panne when they all arrive to please do your best a stick to the time limits because it gives us a chance to have proper right so the first speaker we have is and ton you marcos he is seen your adviser	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/175_2017041102.wav	4007.2039455782315	176717694	4034.5539455782314	177923829	174_2017041102	to are consumer consumer bag data telephonica and he is going to provide us with the views of the some obese of a telecom industry so you have the clout for seven minutes of that ankimawithatemrtldsnethanky for the immitationorforinthe opportunity to shares on thoughts will regard to a new employers regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/176_2017041102.wav	4034.5539682539684	177923830	4059.4039682539683	179019715	175_2017041102	telecomaperitors have been always committed with the security confentiality and privacy of the communications transmitted over the networks this commitment has been the main inger the end of the better practices of industry and part of the its business activity in particular for instance we are actively participant in in best practices in bic data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/177_2017041102.wav	4059.4039909297053	179019716	4086.453990929705	180212621	176_2017041102	as an example of national joint effort of the industry academia and national authorities to reach the proper balance between the deal respect of privacy and innovation and the social and economic development of our societies finding the proper balance is a key for all the participants in the big data gend from data social companies big data service providers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/178_2017041102.wav	4086.454013605442	180212622	4103.004013605442	180942477	177_2017041102	data customers and supervisory authorities the gdp has been proposed as a future proof instrument to ser for the protection of privacy of individuals un designed in an adaptative way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/179_2017041102.wav	4103.004036281179	180942478	4130.9540362811795	182175073	178_2017041102	by providing tools an instrument to tackle with different purposes different data different processing activities different user respectations and different privacy risks accountability risk based approach privacy impacts privacy by resign user respectations legitimate interests further compatible purposes provide in a flexibility to the provision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/180_2017041102.wav	4130.954058956916	182175074	4159.904058956916	183451769	179_2017041102	of the processing and at the same time protecting the fundamental rights to privacy and data protection that is the way we understand eu privacy rules should play and work will respect to the processing of meta data wollited to electronic communications a set of rules in line and currently with gdp rules to protect privacy while keeping a space to development of innovative initiatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/181_2017041102.wav	4159.904081632653	183451770	4186.4540816326535	184622625	180_2017041102	i am making use of data we must note that in an over communicated world like caas most of the data is communicated or somehow used in relation to a communication and this is why i would like to mention the loan platfil issue that isralittewithoerourfollumelatinglevelplplainfil are different treatment of data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/182_2017041102.wav	4186.45410430839	184622626	4205.70410430839	185471551	181_2017041102	in e privacy and gdp could lead to incorange situations that must be avoided where for example some mat a data could be use in other context such as the ito gas them of i number the snecarientifithemakaddress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/183_2017041102.wav	4205.704126984127	185471552	4224.754126984127	186311657	182_2017041102	they may the cid in some contexts in the context of a communication this data would we treated as made a data for electornic communication providers and isps i am once the communication reach the eleristream of the communication the data would we consider general data for service broiler and subject to the gdp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/184_2017041102.wav	4224.754149659864	186311658	4242.404149659864	187090023	183_2017041102	so different different application of different rules could have bad consequences into the ro many of neo services the same situation could happen for example in complex ecosystems such as collective car where the same data would be treated different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/185_2017041102.wav	4242.404172335601	187090024	4264.954172335601	188084479	184_2017041102	with different applicable regulation depending on the participant in the value chains the relevant consent as a legitimate ground for the procession is unquestionable but at the same time regulation should be open to other grounds where other legal basis and ceos case and us case must bay agro	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/186_2017041102.wav	4264.954195011338	188084480	4293.604195011338	189347945	185_2017041102	different purpose with little or no impact to privacy must be take into ac on in the determination of he privacy holes as the article train ig working parties said in this opinion on the revolution of review of the privacy directive the working party in vie to consider other cilcustances in which concerned not will require because the processing would have little or not impact on the right of users to the protection of the communication secrecy and private life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/187_2017041102.wav	4293.604217687075	189347946	4311.754217687075	190148361	186_2017041102	in this sense the gdp accountability principle should also be taken into account by rewarding the use of mitigation measures which listen the impact to privacy such as information and control mechanism uped outs syfring andcidenmisation in particular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/188_2017041102.wav	4311.754240362812	190148362	4327.404240362812	190838527	187_2017041102	the eu soccidolimisiation techniques to prosessmentalatawhelsrwording privacy is of great importance to development of innovation big data social goods and better public and prion services while ensure ing at the same time that privacy is preserved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/189_2017041102.wav	4327.404263038548	190838528	4355.154263038548	192062303	188_2017041102	the recent european parliament resolution and fundamental rights application of big data recognise the importance of the sudenmisition recycle seventeen of the proposal for the any privacy regulation highlights the application of a dig data analytics and in the traffic movements that cod for example benefit public authorities and public transport operators such processing use identifiers which in most of the cases will be obtained through cyldenmisition techniques	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/190_2017041102.wav	4355.154285714286	192062304	4374.704285714286	192924459	189_2017041102	data application based so the limitation of meta dita can play acnutual role in cutrout social and business development humanitarian intervention emergencies transportation traffic education health ritel business advertising financial services business intelligence while preserving privacy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/191_2017041102.wav	4374.704308390023	192924460	4394.854308390023	193813075	190_2017041102	if we took for example about another purpose cybersecurity operators network must play a significant role in cybersecurity mitalata processing is decisive not only for the security of the network but also for the security of operators of information systems and services connected to the networks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/192_2017041102.wav	4394.85433106576	193813076	4414.8043310657595	194692871	191_2017041102	this is in like with an nis directive where operators of essential services and digital service proweder should be encouraged to pulsure their own information informal cooperation mechanism to ensure the security of the network this cooperation needs to make use of the procession of meta data of suspected traffick	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/193_2017041102.wav	4414.804353741497	194692872	4432.254353741497	195462417	192_2017041102	the same principle applies to the atection of fraud which would affect not only for the into avosate use of subtision of electronic communication services but fratherent behaviours which affect third parties the gbpr already covers as well this processing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/194_2017041102.wav	4432.254376417233	195462418	4449.904376417234	196240783	193_2017041102	a statistical scientific research analysis of our mita data with no impact to privacy should be foster as a key european competitive factor big dat analytics are generally based on finding out inside co relations and value with data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/195_2017041102.wav	4449.90439909297	196240784	4476.054399092971	197393999	194_2017041102	but at close list of exemption would not provide the flexibility require to dip with future technical and social developments farther compatible processing criteria setehoutin article six four of the gbp should play a cure role in nepravasaroletheconnection between processing activities the impact of processing the use of cildonimisation techniques the recinable expectations of individuals which links to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/196_2017041102.wav	4476.0544217687075	197394000	4504.504421768707	198648645	195_2017041102	the cultural understanding of privacy the previous information to customer the proposition of opt out procedures should be considered as factors to wait in order to allow further compatible processing in conclusion there some matalita processing activities will liver a nor impact or not impact to primacy that should be taken into consolidation in the new eprivioucyrulesrsidnt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/197_2017041102.wav	4504.504444444445	198648646	4531.454444444445	199837141	196_2017041102	who is going to provide as itlusefor the media sector privacy proposalandlsmr president first of all thank you for the invitation i am very pleased to be here this afternoon and i will start with a few words about shibsdat we are one of the leading media companies in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/198_2017041102.wav	4531.454467120181	199837142	4549.3044671201815	200624327	197_2017041102	we have extensive online businesses media online marketplaces and other well number one positions in many eu member states such as france italy spain and are course sweetened a cornerstone of our business is news media	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/199_2017041102.wav	4549.304489795918	200624328	4573.254489795919	201680523	198_2017041102	in sweden where i am the co we have several new sites including the leading one after blood it i think that the proposed regulation is of great importance it will affect what we can offer to our consumers it will affect the ability of european companies to compete with the global players and ultimately	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/200_2017041102.wav	4573.254512471655	201680524	4599.3045124716555	202829329	199_2017041102	this is about democracy the proposal might in fact impact the free and independent european press heavily only few years back our main competitors where other local media companies this situation has changed dramatically over the last few years we face huge and increasing competition from the big global players	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/201_2017041102.wav	4599.304535147392	202829330	4620.454535147393	203762045	200_2017041102	it is now crucial to get in place rules that secure a level playing field something we do not have today in our industry knows many business models paywals premin content and pre content with advertising	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/202_2017041102.wav	4620.454557823129	203762046	4642.204557823129	204721221	201_2017041102	our experience and use surveys show that consumers of online news have a high acceptance for adds at least adds that are relevant and not knowing of the digital revenues in our swedish publishing houses only twenty is generated from user payment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/203_2017041102.wav	4642.204580498867	204721222	4658.054580498866	205420207	202_2017041102	eighty is generated from adds this shows that the very existence of european free press is dependent on our ability to deliver effective advertising to the advertisers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/204_2017041102.wav	4658.0546031746035	205420208	4683.704603174603	206551373	203_2017041102	today a major part of advertising revenues goes to the global players around sixty of the digital advertising in sweden goes to facebook and google and they are continuously gaining market chairs and in other european cuntiescuntristhesituation is even worse there strong position is tightly linked with their access to data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/205_2017041102.wav	4683.704625850341	206551374	4711.55462585034	207779559	204_2017041102	the date driven advertising is much more valuable of course relevant adds are much better both for advertiser and for consumers what is important to have in mind is that the global players are in a better position to meet the proposed rules publishers are in contrary to the global players dependent on working with third parties to deliver adds	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
