	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/060_20160621.wav	1335.8513378684806	58911044	1357.5013378684807	59865809	059_20160621	about the people who are now in greece unable to go anywhere what is actually happening with those who actually arrived before the eighteen of march what status are they deemed to have and what is the intention in terms of giving assistance to them so that they can actually be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/061_20160621.wav	1357.5013605442177	59865810	1379.6513605442176	60842625	060_20160621	assisted through the programme that is in place my understanding is that there are a number of people who would be keen to go to portugal but for some reason it does not seem to be possible for them to go there despite the fact they are happy to go and the portuguese government is happy to have them for some reason it seems to be impossible for these people to go to portugal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/062_20160621.wav	1379.6513832199546	60842626	1401.1013832199546	61788571	061_20160621	so could you please expand on that it is not the only instance where i have heard that a member state is happy to welcome refugees and the refugees are happy to go but there seems to be some heardle in the way presimadam president we would like to thank you very much for the information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/063_20160621.wav	1401.1014058956916	61788572	1429.2514058956915	63029987	062_20160621	and the data but we have got to assess that data in a context last weeks some of your colleagues told us that the routes in people that is who are fleeing from poverty or war really going through egypt and through libya and the prediction is that that number is going to double the number of people who are going to be drowning in the mediterranean during this year will double	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/064_20160621.wav	1429.2514285714285	63029988	1449.1014285714286	63905373	063_20160621	so yes it is true you give us figures you are telling us that fewer people are coming in through greece but we also have this full cast that the double the number of people are going to be drowning in the mediterranean in two thousand and sixteen that is my first question second question then is whether you could let us know something about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/065_20160621.wav	1449.1014512471656	63905374	1475.9514512471656	65089459	064_20160621	the political agreement being actually applied and yet the eu ambasta to turkey has resigned and so what will be the implication then we comes to checking these figures and the data if these figures that we have been told about people being shot on the turkish border a true what is the consequences of that going to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/066_20160621.wav	1475.9514739229026	65089460	1505.7014739229026	66401435	065_20160621	mr resident thank you very much will the figures that i have got are somewhat different they come from the greek government now the figures for may and if you compare those to june the number has gone up by four thousand and three people in greece which means that there has been an increase as slow increase may be but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/067_20160621.wav	1505.7014965986396	66401436	1534.9514965986396	67691361	066_20160621	the number of people still in greece is very high secondly in practice absolutely nothing has happened for those refugees who arrived before the eighteen march in greece because actually everything that should have happened has not as mr vramapulosmented last week	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/068_20160621.wav	1534.9515192743763	67691362	1560.9015192743764	68835757	067_20160621	on the one hand we have efforts being made resettlement and then others being make sure that people do not come to greece but is it a problem with bureaucracy wise it that things have not happened but the truth is that people are stain in greece and this creates huge levels of tension because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/069_20160621.wav	1560.9015419501134	68835758	1585.7515419501133	69931643	068_20160621	there are a lot of people who already there other people who arriving there is no e for them to stay and i can give you all the information that i have got so that you can find out by water talking about that there is a real problem of implementing the procedures for resettlement of people who have come to greece and that before the common statement with turkey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/070_20160621.wav	1585.7515646258503	69931644	1602.2015646258503	70657089	069_20160621	and also i would like to tell you that every single one of these people is asking for asylum and everybody says that they are refugee whether or not they are there are over five zero people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/071_20160621.wav	1602.2015873015873	70657090	1622.2515873015873	71541295	070_20160621	fifty eight zero people who are in greece at present of all those people are going to be making their asylum requests also our minister made a statement recently saying that the procedures are going very slowly indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/072_20160621.wav	1622.2516099773243	71541296	1644.5016099773243	72522521	071_20160621	that people who was posed be staying four months in greece according to their provisional permit state for six and actually in practice over a year which means that after these people in practice will have the right to stay in greece and you can a much at mot a problem that will be and then as for the implementation of the eu turkey statement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/073_20160621.wav	1644.5016326530613	72522522	1667.9516326530613	73556667	072_20160621	let me give you an example now i am following what is happening in all the islands at present in samos there are one two hundred people and three hundred of those who have not actually made their asylum applications yet why they still in samos and where we are going to put them some of these have been there for months these are practical problems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/074_20160621.wav	1667.951655328798	73556668	1689.701655328798	74515843	073_20160621	the more the european commission the european union said that they would be sending at least three hundred people to help accelerate the dealing with these asylum requests nothing has happened whatsoever no progress is being made with a procedure that you mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/075_20160621.wav	1689.701678004535	74515844	1708.6516780045351	75351539	074_20160621	and the people that you mentioned ed all the different help that has been promised in october those people are still there with so few officials to deal with these requests progress cannot be made so i really do not see how the implementation of this statement can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/076_20160621.wav	1708.6517006802721	75351540	1725.6017006802722	76099035	075_20160621	go anywhere people cannot get he into turkey and you are asking why in the reason is that we do not have the time to look at those request as for syria well there requests are taken into account it in the meantime everybody else days in greece and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/077_20160621.wav	1725.601723356009	76099036	1755.351723356009	77411011	076_20160621	mpreset those who are irregular or illegal migrants well they an sent hom otherwise and if i may have yet another ten seconds these are real practical issues and there is real pressure and the key word is resettlement people have to be able to leave greece and go to other countries we have to be relocation we have to be able to do that portugal has to be able to take the people that they want to from greece if they want we cannot have breaks on such a system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/078_20160621.wav	1755.351746031746	77411012	1775.701746031746	78308447	077_20160621	it is praticulaus to say that the deal with turkey is working when has it has already been pointed out we see the influx doubling from countries like egypt not to mention of course what is happening through through albania in son	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/079_20160621.wav	1775.701768707483	78308448	1801.051768707483	79426383	078_20160621	and actually to pretend that the smugglers rings in they might have been dismantled in mirner but of course they went elsewhere and they are probably making more money and exploiting even further the people what does the commission say about the decision of medicines on front ye to actually refuse money from the eu not to be complicit in this out trades	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/080_20160621.wav	1801.05179138322	79426384	1816.30179138322	80098909	079_20160621	scheme to actually deliver refugees without respect for international law and the convention on refugees because obviously as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/081_20160621.wav	1816.301814058957	80098910	1832.151814058957	80797895	080_20160621	he is the case of turkey no matter how turkey on one and s was keen to was doing some work for refugees an extensive numbers but on the other hand there is no conditions for a well for as to actually consider	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/082_20160621.wav	1832.151836734694	80797896	1853.7018367346939	81748251	081_20160621	turkey as safe country i would like to ask you in particular which nationally nationalities have actually been the subject of this resettlement into turkey is seven hundred and eleven people which nationalities and does the commission keep record of these people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/083_20160621.wav	1853.7018594104309	81748252	1870.7518594104308	82500157	082_20160621	where they are they are are we going to find out one of these days that some of these people actually those we are said to go volunterledid not the voluntearly and those who are said to be resettled because they were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/084_20160621.wav	1870.7518820861678	82500158	1892.0018820861678	83437283	083_20160621	from they were founded illegally in greece then are indeed very serious human rights violations cases i would like to ask you as well about the resettlement who stroggl responsibility for the relocation the relocation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/085_20160621.wav	1892.0019047619048	83437284	1913.3519047619047	84378819	084_20160621	as my colleagues have lighted my country portugal is one of the countries has said is ready to receive revenues there has been at some cases in particular vitheknolsanamyself we have been working on a case of about four hundred as it is we know where they are with been in touch with them with put them in tur through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/086_20160621.wav	1913.3519274376417	84378820	1931.7019274376416	85188055	085_20160621	with the azo with the greek authorities we have been talking to the portugation minister and this does not work for three months it is ridiculous it is absolutely ridiculous and his people want to come to portugal and portugal is ready to receive why does not need work i do not understand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/087_20160621.wav	1931.7019501133786	85188056	1960.2519501133786	86447111	086_20160621	i really do not understand one of the stays i am going to doug there myselfremgraddiste them and i would might to ask you what is happening with the people that are in the ware houses because on many has been dismantle but then tousonnethemanys have been created and many of them people have been put in tense in where houses and i got reports from ngos who are there who actually say they are doubt traps real there traps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/088_20160621.wav	1960.2519727891156	86447112	1988.6019727891157	87697347	087_20160621	they even refused to go there the ngos finally on the question of minors what exactly because when i went to greece a couple of months ago greek authorities toll that they are no capacity to deal with the minors and what has mid n done so that to enable them to have that capacity finally what is the situation in the hot spots are people indeed in detention in the hot spots	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/089_20160621.wav	1988.6019954648525	87697348	2012.2519954648526	88740313	088_20160621	is that in itself not a violation of international law of refugees mr president put the und refugatthank you very much we talking about the eleven refugees who were killed on the borders of syria and turkey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/090_20160621.wav	2012.2520181405896	88740314	2035.0020181405896	89743589	089_20160621	by the turkish authorities when they were trying to cross into the turkish province of our tie and then according to some there have been sixty killed from the beginning over the ear there is proof their revidues they are for togaus people saying that they have not shop but they r they are just faring warning shots and we would like to have an immediate response	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/091_20160621.wav	2035.0020408163266	89743590	2060.7520408163264	90879165	090_20160621	as to what is happening we would like to know exactly what is being happen what is being done sorry to check what is happening and what the consequences might be asmuspiri mentioned for the agreement now according to the guardian it is almost impossible to legally leave syria and so what does the commission think people can do to escape from war should they be able to eskeep from more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/092_20160621.wav	2060.7520634920634	90879166	2090.1020634920633	92173501	091_20160621	and really can be seen as a safe country after these fates i think only one of these debts enough for us to call into question whether it is a safe question for refugees now we have been hearing for weeks that this agreement is a success what is a what it means success that death just happens slightly further outside our borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/093_20160621.wav	2090.1020861678003	92173502	2105.8520861678003	92868077	092_20160621	what the i does not see the heart does not grieve over we say but there are all these innocent children who are trying to flee war and let us say once again that they have a right to international protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/094_20160621.wav	2105.8521088435373	92868078	2133.5021088435374	94087443	093_20160621	mr i will join appeals from colleagues that the killings at the border to syria really have to have some consequences and maybe you can outline what those consequences will be and of course many concerns have been raised about the conditions should be raised about conditions and turkey i would be interested know what is the commission do to monitor the situation of those who have been returned to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/095_20160621.wav	2133.5021315192744	94087444	2155.8521315192743	95073079	094_20160621	because i think this is a big problem your sending people back but we are completely leaving them free to their fat wherever happens to them and we know that people have not been able to apply for asylum we know what the recognition rates are for non syrian asylum applications they are minimum and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/096_20160621.wav	2155.8521541950113	95073080	2173.8021541950116	95864675	095_20160621	what is the commission doing planning to do to monitor the situation of those who have been returns to i can really say that the human rights have not been violated and i would put a leg questionmark to that on the other side of the gm you have mentioned that it is very important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/097_20160621.wav	2173.802176870748	95864676	2189.552176870748	96559251	096_20160621	to respect the rights for the individual right to ask for asylum and to also have a due process which includes appeal and this is not just important for this committee i think it is important in european law it is important for human rights it is important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/098_20160621.wav	2189.552199546485	96559252	2206.802199546485	97319977	097_20160621	for yet for anything that this european union stands for but there has been unacceptable pressure on the greek government to change exactly those appeal committees that you were just praising they are doing their job or whether they have done their job because their composition will be changed now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/099_20160621.wav	2206.802222222222	97319978	2223.2522222222224	98045423	098_20160621	they have been doing their job they have been saying that more than ninety of those who filed an appeal are actually eligible to stay i think it is very important that we have those appeal committees because they actually been telling all of us that this turkey deal indeed does not work because turkey is not a safe country for refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/100_20160621.wav	2223.2522448979594	98045424	2245.302244897959	99017829	099_20160621	neither a third country or first country of asylum you cannot return refugees day but because those peel companies have been doing their job properly the presidency other member states have been putting pressure and greece to change to composition so that in future the appeal committee will not any more work in a sense that is favourable to the human rights of people at is not any more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/101_20160621.wav	2245.302267573696	99017830	2273.652267573696	100268065	100_20160621	respecting the individual rights of people will we see whether those asylum and new appeal committees will actually follow the pressure on whether they will indeed keep following the laws they should but i think this is absolutely unacceptable this pressure and also this was not just from from the presidency and the member state it was also the commission telling greece all the independent authorities that we have the to consider turkey to be a safe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/102_20160621.wav	2273.652290249433	100268066	2295.702290249433	101240471	101_20160621	third country i think this presure was absolutely unacceptable maybe can convey that message and then colleagues have also mentioned the issue about access to lawyers in the hot boards which is absolutely important and it is extremely worry some to hear that an eu agency namely as so might be involved an restricting access	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/103_20160621.wav	2295.70231292517	101240472	2320.45231292517	102331947	102_20160621	to the lawyers there has also been reports from lawyers in the hotspot saying that the work of the so is not exactly up to standards and that one hundred of all asylum claims are their admissibility are rejected by a so which certainly should not be the case that the justification is not up to any standards it has being copy paced at so that the individual rights are not respect of people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/104_20160621.wav	2320.452335600907	102331948	2345.202335600907	103423423	103_20160621	that the greek authorities have no other possibility than to reberstamp the as recommendation which turns into easo decision about the admissibility this is highly wary some and since we are about to reform the s a mandate i think this is something we as parliamentarians as different groups have to really watch out to who are we giving power to how is a working on the ground and what needs to be improved because this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/105_20160621.wav	2345.202358276644	103423424	2366.152358276644	104347319	104_20160621	this is touching about the lives of people of individuals who are being sent back and whose lives might be destroyed not just in the sense of their future perspective but indeed talching their very human rights so i would like to hear some answers to that thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/106_20160621.wav	2366.152380952381	104347320	2384.2023809523807	105143325	105_20160621	mr president madam president i woulrive a little late and i do pologi fo that but i did not i do want to be of state the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
106	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/107_20160621.wav	2384.2024036281177	105143326	2401.052403628118	105886411	106_20160621	now from the data i have got we are getting great results from the eu statement and turkey statement is having a great effect in the people coming integreece but not so much when it comes to returns from greece	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
107	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/108_20160621.wav	2401.052426303855	105886412	2429.002426303855	107119007	107_20160621	and i think for six eight was the figure for that so i would like to the confirmation of that and there is another point that i would like to make as well you mentioned of seven hundred and eleven resettlements syrians from turkey into europe now if i remember correctly the eu statement says it is one four one that is the relationship that there has to be between people who go	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
108	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/109_20160621.wav	2429.002448979592	107119008	2448.752448979592	107989983	108_20160621	are resettle from turkey in here and those who going back so i would like to have confirmation of that as well and my last comment would be exactly the same as some people who have already spoken that is the eu turkey statement does objectively seem to have benefits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
109	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/110_20160621.wav	2448.752471655329	107989984	2475.602471655329	109174069	109_20160621	mr pr for the ban the balkan elation but in the balkan area but actually is making things worse in the mediterranean and on the mediterranean rote so i would like some data backing that up to please now we finished rid are questions thank you colleagues for the interventions and now i give the floor back you have plenty of questions comment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
110	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/111_20160621.wav	2475.602494331066	109174070	2500.252494331066	110261135	110_20160621	mr preesientitrtoamejorstressmy area specialism is more on the turkey side so if i am not able to satisfy you entirely on every question on the greek side i will come back to you after today with some information also from my colleagues let me neverless give it my best shot and walk through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
111	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/112_20160621.wav	2500.252517006803	110261136	2523.102517006803	111268821	111_20160621	if i start with the point that ms sipemay in terms of on the shooting on refugees and the reported media reports we have seen this week in which a number of you raised we have been in contact with the turkish authorities on this issue as you have all seen they have fairly veimantly denied these allegations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
112	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/113_20160621.wav	2523.10253968254	111268822	2549.2525396825395	112422037	112_20160621	it is not the first allegations we have heard either and earlier this year we did organise from our delegation in ankara a very specific mission down on to the border to get a better understanding on our side of what we felt the situation was what i would say in short term in summaries i think we felt that this was no systematic policy of the turkish government we saw no evidence at all that there was an effective push back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
113	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/114_20160621.wav	2549.2525623582765	112422038	2565.102562358277	113121023	113_20160621	in operation what we are seeing however quite clearly is that the access across the border is much more restrictive than it was in the early days of the crisis i think what we are also seeing as well is there is still continued smuggling operations across that border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
114	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/115_20160621.wav	2565.102585034014	113121024	2592.9525850340137	114349209	114_20160621	there are also clearly terrorist movements occasionly happening across that border and it is also quite clear that there have been incident in which bullits have been used our own assessment therefore is this seems to be an occasional local incident but not part of a systemic policy but we have raise this again and we will continue to raise this and follow this closely coming onto the question of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
115	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/116_20160621.wav	2592.9526077097507	114349210	2609.2026077097507	115065835	115_20160621	how the people have been sent back to turkey which i think came from mr depre your right the report talks about two figures it talks about a total number of people who have been returned under the eu turkey statement since the forth of april	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
116	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/117_20160621.wav	2609.2026303854877	115065836	2633.8526303854874	116152901	116_20160621	that figure up until last night was the figure of four hundred and sixty eight primarily being returned upon the basis of the existing greece turkey bilateral readmission procedures but we also have the figure of one five hundred and forty six what is that your quite right there is into contradiction because the figure of four hundred	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
117	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/118_20160621.wav	2633.8526530612244	116152902	2653.5026530612245	117019467	117_20160621	to sixty eight refers strictly to those who have been returned from the islands after the fourth of april to turkey the figure of one five hundred and forty six includes also those returned from mainland greece since the beginning of the year that is the relationship	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
118	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160621/119_20160621.wav	2653.5026757369615	117019468	2680.4526757369613	118207963	118_20160621	mr president on the eur twenty million project we have put in place for the turkish coast guard this is designed to provide a bit of relief they were under capacity it is providing them with additional boat and additional capacity to save lives in the gmc it is provided under the instrument of stability and quite clearly if there is a case where similar support could also make a difference in other geographical areas such support can be made available	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160621.wav
