	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/095_2016061501.wav	2146.202131519274	94647514	2172.8521315192743	95822779	094_2016061501	i think the inter into force of the mechanism is a condition for visa liberalisation for georgia ukraine turkey and kosovo in order to approve that and the council is looking at the position of the european parliament and a rapid trilogue on this proposal for a suspension temporary suspension mechanism than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/096_2016061501.wav	2172.8521541950113	95822780	2189.3021541950116	96548225	095_2016061501	thank you mrs kalli now the end back to the rapporteur mr dasdmerapresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/097_2016061501.wav	2189.302176870748	96548226	2207.8521768707483	97366281	096_2016061501	certainly we have had new comments now and this gives us an idea of the importance of this report i want to thank you for all of your contributions i begin with mo for your	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/098_2016061501.wav	2207.8521995464853	97366282	2228.802199546485	98290177	097_2016061501	i am very interested in your comments particularly in relation to the reciprocity mechanism i think we are on the same page you and i know that we are moving along the same path and moving in the the same direction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/099_2016061501.wav	2228.802222222222	98290178	2247.452222222222	99112643	098_2016061501	you have nothing to fear because we are going to be working in harmony in addition i also want to thank you for emphasising the importance of delegated acts this really breeds a life into parliament as a colegislator	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/100_2016061501.wav	2247.452244897959	99112644	2265.902244897959	99926289	099_2016061501	and it goes on line with the ecj ruling of sixteen july two thousand and fifteen so i want to thank you for that a healy a had to leave i wont make any more comments there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/101_2016061501.wav	2265.902267573696	99926290	2281.152267573696	100598815	100_2016061501	but i have recalled that they support the commissions proposal mr on speaking on behalf of christine i also agree with what she said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/102_2016061501.wav	2281.152290249433	100598816	2308.202290249433	101791721	101_2016061501	certainly we have to use the delegated acts she is concerned about human rights as a my particularly as regard to third countries and in that sense i just want to letter know that she should look to what i have said in point three that is to safeguard the protection of of the rights of citizens from third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/103_2016061501.wav	2308.20231292517	101791722	2325.3523129251703	102548037	102_2016061501	so i think are an agreement on that point then my dear colleague friend mr von has very kindly thank to me and i want to thank him for his support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/104_2016061501.wav	2325.352335600907	102548038	2351.402335600907	103696843	103_2016061501	i also want to thank for supporting my position pleasavy the delegated acts that as i say give a greater role to the european parliament is along sod him my want to highlight the importance of equal treatment and the references made to georgia and ukraine well i share those	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/105_2016061501.wav	2351.402358276644	103696844	2380.652358276644	104986769	104_2016061501	i also agree with the issue who raised about turkey i am glad to hear you say that we could move more quickly and i hope we can because as i said i was just a pointe rapporteur a week ago and we have already had meetings in the libe committee so hopefully we will be able to make it i also want to thank my friend tomas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/106_2016061501.wav	2380.652380952381	104986770	2408.2023809523807	106201725	105_2016061501	for his kind words i really enjoyed the way spoke about an emergency break there things can be simplified and the mechanism could be deemed as an emergency break you referred to kosovo and i am going to keep that in mind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
106	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/107_2016061501.wav	2408.2024036281177	106201726	2431.652403628118	107235871	106_2016061501	because we also have the issue of bad statistics and then the turkish issue is one of concern that is linked to the emergency break you mentioned i also want to thank the commission and the dg ferentrarnal affairs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
107	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/108_2016061501.wav	2431.652426303855	107235872	2449.2024263038547	108009827	107_2016061501	with great diplomacy they have taken note of the amendments and i just want to recall to the commission their stands as regards the use of delegated acts which were reject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
108	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/109_2016061501.wav	2449.2024489795917	108009828	2470.752448979592	108960183	108_2016061501	by the ecj ruling on sixteen july when these sentence was issued commissioner teceliamalstrum said that they should step back from their application before the court the comission did not do so and a sentence so please do not forget what i have said here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
109	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/110_2016061501.wav	2470.752471655329	108960184	2495.8024716553286	110064889	109_2016061501	mpresdent another matters i understand and agree with the fact that statistics are very important ms keller from the commission spoke i have worked with her and really appreciate her professional professionalism and i want to state that loud in clear a like working alongside her i agree that we need to step up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
110	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/111_2016061501.wav	2495.8024943310656	110064890	2522.5524943310656	111244565	110_2016061501	and make more flexible the suspension mechanism as regards public security we think it is very important and certainly we need to have a very add add mechanism so that we can deal with any third country that is not complying with the regulations thank you very much to all of you for your contributions we will continue to work as quickly as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
111	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/112_2016061501.wav	2522.5525170068026	111244566	2549.9025170068026	112450701	111_2016061501	and that depends on president you very much mr dasdemera now the deadline for amendments is the twenty second june noon and the voting libs for seen for i had left a very important disifite very end mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
112	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/113_2016061501.wav	2549.9025396825396	112450702	2575.6525396825396	113586277	112_2016061501	i am very sary that i did not make reference to this we are going to keep in mind the afet committees opinion and we will certainly consider the importance in reviewing the suspension mechanism of reprorcusions on eu external policy so thank you for your comments and i am sir because i would forgotten to include that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
113	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/114_2016061501.wav	2575.6525623582766	113586278	2594.5025623582765	114417563	113_2016061501	you mr dasdemeras twenty second june no final deadline for amendments and vote in leave for seen for the twelve july thank you colleagues for your cooperation and participation in the debate and now we turn to the next point on our agenda under	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
114	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/115_2016061501.wav	2594.5025850340135	114417564	2622.4525850340137	115650159	114_2016061501	seven on seven june two thousand and sixteen the commission published the communication on the so called migration compact now we are interested to hear how the commission wants to address the external dimension of migration so we invited the representative of the commission mr lenelokabrichi head of division in charge of global affairs including migration in the eeas to present the commission communication	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
115	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/116_2016061501.wav	2622.4526077097507	115650160	2643.7026077097507	116587285	115_2016061501	taking account that the external dimension of this communication we have invited offered to throw up and they wer members to participate in this exchange of view so please mr gabrichi the floris	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
116	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/117_2016061501.wav	2643.7026303854877	116587286	2670.2526303854875	117758141	116_2016061501	mr president by the way you said am representative of the commission from the european external action service by my heart is steal with the commission because i am coming from the commission and in any way we have done this job together so i would like to us to say that all of you you have got the communication itself i hope you already also got	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
117	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/118_2016061501.wav	2670.2526530612245	117758142	2691.9026530612246	118712907	117_2016061501	the press pack that goes together that facilitates is reading and what is important in this communication i think is to note that at the very end there is recommendation for the european council to endorse it so the next step what is really important is to see if had ad states and government will kind of endorse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
118	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/119_2016061501.wav	2691.9026757369616	118712908	2721.1526757369616	120002833	118_2016061501	the suggestions and the proposals mas ing there what is essential in terms of messaging in this communication is kind of two folders one forder is to have repeated some concept and principle we have been using up to now but we want them to be reiterated at level of hot a head of states and governments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
119	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/120_2016061501.wav	2721.1526984126986	120002834	2745.7026984126983	121085489	119_2016061501	principle now to deal with the external dimension of the migration and the second part is paving the way for stronger eu presence in this field in the external dimension calling for member states also to cheap in because we all know that nobody can do it alone so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
120	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/121_2016061501.wav	2745.7027210884353	121085490	2775.4527210884353	122397465	120_2016061501	in the two those to few few words on those twose aspects on the aspect of the principles we want to reiterate in this communication there is one principle which is fundamental and it is that whatever we do it an external dimension with third countries as to be in partnership what does it means it means that we cannot limit our message to the strict element of returns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/122_2016061501.wav	2775.4527437641723	122397466	2791.802743764172	123118501	121_2016061501	an old migration debates started a lot on the basis of conclusions also of minister of justice and interior who justly and rightly focus on these aspects but the messages we cannot deal with a third country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/123_2016061501.wav	2791.802766439909	123118502	2815.552766439909	124165877	122_2016061501	just saying we are going to give some corrods if you take back some people or we are going to use some sticks if you do not take back these people it does not work like this so in this communication is very clear that what is needed is a partnership with those third countries for those countries to help us in dealing with the entire migratory problem knowing that quite often third countries with home	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/124_2016061501.wav	2815.552789115646	124165878	2834.7027891156463	125010393	123_2016061501	to whom we ask to be forthcoming in terms of return they are themselves under very heavy pressure of migration i just mentioned for example tunisia it is right to discuss with tunisia for them to make an effort	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/125_2016061501.wav	2834.7028117913833	125010394	2862.3528117913834	126229759	124_2016061501	in terms of returns of illegal back to tunisia but we cannot forget that the tunisian themselves they are dealing with some one million and possibly more displaced people coming from libya so i am carricaterising a bit but the first message is what we do with third countries cannot be limited just to certain aspects of our interest it has to be a real partnership to manage the migratory flutes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/126_2016061501.wav	2862.3528344671204	126229760	2889.90283446712	127444715	125_2016061501	and on the basis of the arad existing political dialogue that we have basically with all of those countries the second element reiterated there is exactly this kind of holistic approach of all the leverages that have to be used inside the bilateral political dialogue what do we mean by that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/127_2016061501.wav	2889.902857142857	127444716	2907.852857142857	128236311	126_2016061501	again list tick me the the example of tenesia tunisia is a country using a neighbourhood policy as got an association agreement as got an action plan is a country who is in free trade area for industrial good with us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/128_2016061501.wav	2907.852879818594	128236312	2925.002879818594	128992627	127_2016061501	if you discuss with them what can be done not only for returns but in general to manage the migratory problems including their own problems you have a disposal this platform already existing platform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/129_2016061501.wav	2925.002902494331	128992628	2945.052902494331	129876833	128_2016061501	where we discuss trade with discuss agriculture with the crass discuss security we discuss rule of law have been is a three hundred and sixty degrees holistic dialogue we have with them now if you consider that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/130_2016061501.wav	2945.052925170068	129876834	2970.802925170068	131012409	129_2016061501	in our bilateral dialogue there are certain things that can be liver delivered by the eu because its eu competence for example an open sky agreement with dinisia that would permit low cost company from europe to help in improving the tourism in that country and bringing investments that is the big carrot that can put in the overall alestic negotiations with them and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/131_2016061501.wav	2970.802947845805	131012410	2995.152947845805	132086245	130_2016061501	it is something that comes from the community competences because open sky for these example i have taken is community competences but we are already seen that that is not enough that is not going to be enough if we go to i further in this cooperation and so in the communication it is clearly stated that member states themselves they ve to keep in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/132_2016061501.wav	2995.152970521542	132086246	3021.602970521542	133252691	131_2016061501	the member states they have often bilateral previluge historical relation with some of those countries we we cannot not join effort in this if member states in europe more directly affected by the illegal migration from certain third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/133_2016061501.wav	3021.602993197279	133252692	3045.5529931972787	134308887	132_2016061501	they cannot expect to solve the problem using only the blue flag and twelve star and the open sky exact etc but also their own bilateral policies i am carry couterasin even more to go to go short this is a unique opportunity using migration issues to definitely yes use ly lisbon treaty spirits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/134_2016061501.wav	3045.5530158730157	134308888	3062.703015873016	135065203	133_2016061501	in practice the third and that it was in the first in the first part of the communication which is reiterating those concept which are absolutely fundamental if you wily want to achieve something holistic approach partnership and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/135_2016061501.wav	3062.703038548753	135065204	3089.953038548753	136266929	134_2016061501	condemn to work together institution and member states in concrete deliverables the second part is paving the way to a strengthening of our eu contribution migration and that is what is refer to us in european investment plan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/136_2016061501.wav	3089.95306122449	136266930	3109.60306122449	137133495	135_2016061501	that is to say that we can forget to solve the problem with the existing money for cooperation for a classical aid to development even if we managed to increase it even if member states make an effort to find some extra money to put in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/137_2016061501.wav	3109.603083900227	137133496	3125.353083900227	137828071	136_2016061501	aid classical aid for development that will not be sufficient to tackle the medium long term challenges with those countries because the trends are that those countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/138_2016061501.wav	3125.353106575964	137828072	3155.103106575964	139140047	137_2016061501	some of them and in particularly in supsire in africa and in asia to they are basically getting poor poor and they produce poverty and they produce these place people so there it must be a medium long term capacity of responding from the international community and from the european union in terms of helping in having socio economic viable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/139_2016061501.wav	3155.1031292517005	139140048	3183.3531292517005	140385873	138_2016061501	partners that can exerves fully their sovereignty including in managing their own borders and sound so for so here we need the concept of these investment plan which is not only money of the cooperation on the contraries not it goes belt further and that is creating an environment for investments and having international financial institution involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/140_2016061501.wav	3183.3531519274375	140385874	3212.203151927438	141658159	139_2016061501	and that is a good big challenge for europe and in particular in africa if we consider that europe in africa for also for is on interest as lost to bit of ground for example visa vi china ex centre so it is this medium long term vision of a strategic revisiting our partnership also in socio economic terms with those countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/141_2016061501.wav	3212.203174603175	141658160	3236.953174603175	142749635	140_2016061501	that is something that we have to be further developed but it is something that is is very important without which do not think we can change the trends that indicate that in the media long term the situation dent we get even worse because we concentrate on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/142_2016061501.wav	3236.9531972789114	142749636	3265.2031972789114	143995461	141_2016061501	one hundred and two hundred and three hundred zero illegal migrants or in two three million refugees coming to europe but we forget that this globalised world is producing something like between sixteen and eighty million displaced people so basically i finish with the last point in the communication with refers to this responsibility of the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/143_2016061501.wav	3265.2032199546484	143995462	3286.5532199546487	144936997	142_2016061501	as an international community that as also lead the bit the rest of the international community or at least make its bois stronger in the international community and hinting to the summit of the united nations in september this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/144_2016061501.wav	3286.5532426303853	144936998	3311.2032426303854	146024063	143_2016061501	which will have in parallel also an american obama initiative for refugees i think spoken even to long live it for the questions thank you very you very much mr brian now i will give the floor to mr busakivsoifidedontfornounsit correctly from the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/145_2016061501.wav	3311.2032653061224	146024064	3326.7532653061226	146709819	144_2016061501	thank you very much madam president and indeed just to complement on what what lanelo has just just spoken about since the communication is indeed a jointinganeavour between the commission and external action service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/146_2016061501.wav	3326.7532879818596	146709820	3343.0032879818596	147426445	145_2016061501	now for especially representing the gihome for as its the coms communication is a very important step it built on two two value if hush first of all is a continuity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/147_2016061501.wav	3343.0033106575966	147426446	3360.153310657596	148182761	146_2016061501	and it builds a lot and it by the way also takes stock of what we have already done both on internal side but also in external we have head for years developed certain approaches to out third countries they were not the most efficient	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/148_2016061501.wav	3360.153333333333	148182762	3380.2033333333334	149066967	147_2016061501	which brought us indeed where we are now but it is not that we are starting from the scratch we did develop global approach to migration mobility we did tried to make certain packages around arad mission agreements and visa facilitation agreements like mobility partnerships	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/149_2016061501.wav	3380.2033560090704	149066968	3395.75335600907	149752723	148_2016061501	a common agendas etc so we have done already certain steps and while building on those for example to mention high level dialogues that were organised over past couple of months or valetta summits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/150_2016061501.wav	3395.753378684807	149752724	3418.403378684807	150751589	149_2016061501	building on those all those elements we want to go to the efficient side and that is that is where where the communication majority of it is devoted to the concept of compact the cept of migration partnership now the migration partnership for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/151_2016061501.wav	3418.403401360544	150751590	3447.753401360544	152045925	150_2016061501	the first very important issue there is to put migration at the core of our external relations so far it was morel bit sectoral approach we were using the tools in order digit home tools in order to enhance our cooperation with third countries now the communication clearly defence the concept of holistic concept of using all policy tools at our disposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/152_2016061501.wav	3447.753424036281	152045926	3473.7034240362814	153190321	151_2016061501	the second very important issue is the partnership with with third countries it is a joint venture we need to work here on shared responsibility basis there are of course things that the eu is ready to do but we would also look forward for commitments on the third country third country side in that area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/153_2016061501.wav	3473.703446712018	153190322	3494.0534467120183	154087757	152_2016061501	finally it is also very important to bring member states to the picture it cannot be eu and ever only both because of the state of competences but also and even more importantly because of state of relations the member states enjoy with some of those third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/154_2016061501.wav	3494.0534693877553	154087758	3515.3034693877553	155024883	153_2016061501	some of the member states simply have privileged access to them and the eu has notuchuchsuha privilege position therefore we need to join forces be coherent and pass exactly the same messages w in terms of migration partnership will definitely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061501/155_2016061501.wav	3515.3034920634923	155024884	3544.853492063492	156328039	154_2016061501	a part from from migration component there there are also other components which we would like to like to see from digitome perspective definitely issues on trade s development assistance or any other other sectoral issue which is important for the third country but of course for that we need to also speak to the third country in listen to them to understand what is really there their interest now there are three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061501.wav
