	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/131_2015012202.wav	3024.302947845805	133371760	3044.552947845805	134264785	130_2015012202	to everything and certainly to have a sustainable process more support is if needed and the bulgarian government has asked need to do so we will support them in training in further building up de he i capacity	to everything and certainly to have a sustainable process more support it if needed and the bulgarian government has asked need to do so we will support them in training in further building up he i capacity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	4
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/132_2015012202.wav	3044.5529705215417	134264786	3065.002970521542	135166631	131_2015012202	the statistical capacity and the way in which to manage and to organise the reception centers madam president on the solidarity	the statistical capacity and the way in which to manage and to organise the reception centers madam president on the solidarity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/133_2015012202.wav	3065.002993197279	135166632	3092.152993197279	136363947	132_2015012202	us mr so mr de so mater i mr soryecusemyapologisonthesolidarity that is probably the the longest and most exacting discussion that we could have comparing is	to my so mr do so mater i mysoryecusemyapologisonthesolidarity that is probably the the longest and most exacting discussion that we could have comparing is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	6
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/134_2015012202.wav	3092.1530158730156	136363948	3114.4030158730156	137345173	133_2015012202	very difficult and dangerousing because you should compare comparable situations and without going into denying i would like to new arms a little with the different immanges that	very difficult and dangerousing because you should compare comparable situations and without going into denying i would like to new arms a little with the different immanges that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/135_2015012202.wav	3114.4030385487526	137345174	3134.5530385487527	138233789	134_2015012202	are in this discussion if you say six countries we seive seventy of the asylum seekers then you rights but if you imply with that that the other	are in this discussion if you say six countries we seive seventy of the asylum seekers then you right but if you imply with that that the other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	1
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/136_2015012202.wav	3134.5530612244897	138233790	3155.8030612244897	139170915	135_2015012202	twenty two member states do not comply with their obligations and that they are the bet guies to use the work again then i think you are not comparing the right thinks because those six countries are	twenty two member states do not comply with their obligations and that they are the bet guies to use the work again then i think you are not comparing the right thinks because those six countries are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/137_2015012202.wav	3155.8030839002267	139170916	3174.1530839002266	139980151	136_2015012202	do not only have seventy of the asylum seekers they also have seventy of the european population they have seventy of the size of the european population and have even more than seventy of the gdp of europe it is no	do not only have seventy of the asylum seekers they also have seventy of the european population they have seventy of the size of the european population and have even more than seventy of the gdp of europe it is no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/138_2015012202.wav	3174.1531065759636	139980152	3195.0031065759636	140899637	137_2015012202	i think i do not say that is your intention but it is not a fair comparison to say that germany should take as many asylum seekers as estonia or even worse espanias should take as many asylum seekers as german everybody understand that that is not not the case so that is why	i think i do not say that is your intention but it is not a fair comparison to say that germany should take as many asylum seekers as estonia or even worse espanias should take as many asylum seekers as german everybody understand that that is not not the case so that is why	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/139_2015012202.wav	3195.0031292517006	140899638	3222.453129251701	142110183	138_2015012202	comparing is the delicating i realise that it far to thought time to go into this more but it is it just a general remark et i ask you to to consider having said that more solidarity absolutely is number one on the agenda i said already solidarity is	comparing is the delicating i realise that it far to thought time to go into this more but it is it just a general remark et i ask you to to consider having said that more solidarity absolutely is number one on the agenda i said already solidarity is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/140_2015012202.wav	3222.453151927438	142110184	3247.4031519274376	143210479	139_2015012202	the expression of solidarity easo is the instrument of solidarity in europe we are instrumental in solidarity i do not say that we have reached the full and most perfect solidarity yet that is something us but we have a lot of actions that are dedicated and	the expression of solidarity azo is the instrument of solidarity in europe we are instrumental in solidarity i do not say that we have reached the full and most perfect solidarity yet that is something out but we have a lot of actions that are dedicated and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	4
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/141_2015012202.wav	3247.4031746031746	143210480	3267.953174603175	144116735	140_2015012202	aimed at creating solidarity if bulgaria sadenly is under huge pressure and has a system that cannot cop on the short track of that situation and we organise broad support from other member states	aimed at creating solidarity if bulgaria sadenly is under huge pressure and has a system that cannot cop on the short track of that situation and we organise broad support from other member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/142_2015012202.wav	3267.9531972789114	144116736	3289.2031972789114	145053861	141_2015012202	that is why he azo set up i established to support bulgaria that is what i call solidarity if we want all the member states to	that is why he azo set up it established to support bulgaria that is what i call solidarity if we want all the member states to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	1
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/143_2015012202.wav	3289.2032199546484	145053862	3305.3532199546485	145766077	142_2015012202	comply with the european acqua with the european legislation on asylum and there or member states that cannot organise it because of for example de sites certain aspects of that	comply with the european acqua with the european legislation on asylum and there or member states that cannot organise it because of for example the sites certain aspects of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	2
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/144_2015012202.wav	3305.3532426303855	145766078	3325.9032426303856	146672333	143_2015012202	we have a organisation an agency that it is capable of supporting of assisting those member states to comply i think that it solidarity to solidarity is that it is a multifaicsubject it is not only one subject second	we have a organisation an agency that it is capable of supporting of assisting those member states to comply i think that it solidarity to solidarity is that it is a multifaicsubject it is not only one subject second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/145_2015012202.wav	3325.9032653061226	146672334	3344.5532653061223	147494799	144_2015012202	more reception more protection in the region i could not agree more i very much hope that it is possible to do more for a relatively small agency easo	more reception more protection in the region i could not agree more i very much hope that it is possible to do more for a relatively small agency like so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	4
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/146_2015012202.wav	3344.5532879818593	147494800	3360.7032879818594	148207015	145_2015012202	we can support actions in this field if you really want us autonomously or at leave to important extend to set up protection systems	we can support actions in this field if you really want us autonomously or at leave to important extend to set up protection systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/147_2015012202.wav	3360.7033106575964	148207016	3384.8533106575965	149272031	146_2015012202	outside of europe then you speak about a totally different aim once again i think that it is absolutely something that should be on the agenda that is on the agenda in the regional protection programmes of the commission it is a very important subject but it is not	outside of europe then you speak about a totally different aim once again i think that it is absolutely something that should be on the agenda that is on the agenda in the regional protection programmes of the commission it is a very important subject but it is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/148_2015012202.wav	3384.8533333333335	149272032	3408.7033333333334	150323817	147_2015012202	for an agency of the site that that we have something that alone we can do finally mr winberg actually my last remark is also a remark ni your direction	for an agency of the site that that we have something that alone we can do finally winbarkhaactually my last remark is also a remark in your direction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	9
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/149_2015012202.wav	3408.7033560090704	150323818	3437.75335600907	151604923	148_2015012202	refugee comes supporting refugee comes outside of europe is real solidarity and in the end i think that the longterm durable sustainable way of dealing with migration and asylum is to support in a regional setting those who are	refugee comes supporting refugee comes outside of europe is real solidarity and in the end i think that the longterm durable sustainable way of dealing with migration and asylum is to support in a regional setting those who are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/150_2015012202.wav	3437.753378684807	151604924	3456.003378684807	152409749	149_2015012202	looking around and they something happens at this moment i do not feel save i have to go somewhere but most people let us be honest most people in the world everywhere if you ask them do you want to spend the rest of the eu lives	looking around and they something happens at this moment i do not feel save i have to go somewhere but most people let us be honest most people in the world everywhere if you ask them do you want to spend the rest of the eu lives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/151_2015012202.wav	3456.003401360544	152409750	3474.853401360544	153241035	150_2015012202	far away or do you want to stay close where your family was born your children ecr must people at to accept the airdventureussayl i prefer to stay close but sometimes i am forced to vo far thank you very much	far away or do you want to stay close where your family was born your children eter must people at to accept the airdventureussayl i prefer to stay close but sometimes i am forced to vo far thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	2
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/152_2015012202.wav	3474.853424036281	153241036	3502.903424036281	154478041	151_2015012202	mr de thank ou very much dapterwer we understand the importance of the activities of your institutions and i think it good that the additional financial support on by the parliament were very useful for you thank you for foot for and into thing discussion and an	mpredenthank ou very much dapterwer we understand the importance of the activities of your institutions and i think it good that the additional financial support on by the parliament were very useful for you thank you for foot for and into thing discussion and an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/153_2015012202.wav	3502.903446712018	154478042	3527.853446712018	155578337	152_2015012202	thank you and now we we can welcome mr peter a well pa uncafular for the discussion about frontex a consultative forum fundamental rights	thank you and now we we can welcome mr alter a well teuncafular for the discussion about frontex a consultative forum fundamental right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	6
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/154_2015012202.wav	3527.853469387755	155578338	3556.503469387755	156841803	153_2015012202	eu	you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	2
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/155_2015012202.wav	3556.503492063492	156841804	3573.253492063492	157580479	154_2015012202	mr ni pa	a for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	7
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/156_2015012202.wav	3573.253514739229	157580480	3593.703514739229	158482325	155_2015012202	us colleague frontex inta the consultative forum on fundamental rights that started et work in february two thousand and twelve	colleague frontex inta the consultative forum on fundamental rights that started et work in february two thousand and twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/157_2015012202.wav	3593.703537414966	158482326	3617.353537414966	159525291	156_2015012202	we invited the turn core of the font exchange the views of recent even in the activities in two thousand and fourteen first mr balatero i will take a far and after her de ana as mr cot her and yet refugee harm mr era you have far	we invited the turn core of the font exchange the views of recent even in the activities in two thousand and fourteen first mr balatero i will take a far and after her hanker as me cot her and yet refugee harmmateryou have afar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	13
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/158_2015012202.wav	3617.353560090703	159525292	3643.803560090703	160691737	157_2015012202	madam president the tinguish members of the libe committee thank you very much for inviting the tortures of the frontex consultative form to this exchange of view it is a peter on a nornour to accept this invitation that we take at a clear fine of your continued commitment and interest in the fundamental rights of asylum seekers and migrants at the external borders of the european union	madam president the tinguish members of the libe committee thank you very much for inviting the tortures of the frontex consultative form to this exchange of view it is a platter on a nornour to accept this invitation that we take at a clear fine of your continued commitment and interest in the fundamental rights of asylum seekers and migrants at the external borders of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/159_2015012202.wav	3643.80358276644	160691738	3670.85358276644	161884643	158_2015012202	with the death of over three zero five hundred persons in the mediterranean and the arrival of up to two hundred and fifteen zero compare to the fifty ten that had arrived the year before two thousand and fourteen has reminded us that no much or how dangerous the journeys become or stricter the border control imposed an increasing number of persons is compelled to rift their live to tick refuge in europe	with the death of over three zero five hundred persons in the mediterranean and the arrival of up to two hundred and fifteen zero compare to the fifty ten that had arrived the year before two thousand and fourteen has reminded out that no much or how dangerous the journeys become or stricter the border control imposed an increasing number of persons is compelled to rift their live to tick refuge in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	2
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/160_2015012202.wav	3670.853605442177	161884644	3688.203605442177	162649779	159_2015012202	i can not but begin it intervention by acknowledging but the number of arrival whose not likely to be crief bi here as the majority of if person are fleeing war conflict and feel fundamental rights violations in countries like peri or every tray	i can not but begin it intervention by acknowledging but the number of arrival whose not likely to be crief bi here as the majority of if person are fleeing war conflict and feel fundamental rights violations in countries like peri or every tray	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/161_2015012202.wav	3688.203628117914	162649780	3711.2536281179136	163666285	160_2015012202	two thousand and fourteen has also confirmed that the current challenges can only be addressed to the more concerted ethort of all relevant european actors the more familiar we are with the frontex work the more relevant it appeared to us how the agency operates in a wider contact where mandates and responsibilities are inclusively difficult to de turn	two thousand and fourteen has also confirmed that the current challenges can only be addressed to the more concerted ethort of all relevant european actors the more familiar we are with the frontex work the more relevant it appeared to us how the agency operates in a wider contact where mandates and responsibilities are inclusively difficult to de turn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/162_2015012202.wav	3711.2536507936506	163666286	3727.803650793651	164396141	161_2015012202	we tick your support in the difficult task of inferring that the institutional complexity does not prevent migrants on refugees from having their fundamental rights respected or violations of these rights from being properly addressed mr	we tick your support in the difficult task of inferring that the institutional complexity does not prevent migrants on refugees from having their fundamental rights respected or violations of these rights from being properly addressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/163_2015012202.wav	3727.803673469388	164396142	3745.8536734693876	165192147	162_2015012202	the contoltafifarm is responsible to advice the executive director and the agencies management board on fundamental rights matters in two thousand and fourteen we have taken step to increase our dialogue with both frontex and the management board represent	the contoltafifarm is responsible to advice the executive director and the agencies management board on fundamental rights matters in two thousand and fourteen we have taken step to increase our dialogue with both frontex and the management bord representvive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	5
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/164_2015012202.wav	3745.8536961451246	165192148	3767.303696145125	166138093	163_2015012202	the new executive director mr legeri have confirmed to you last december that fundamental rights are an essential part of his mission and highlighted his commitment to applying and promoting the eu charter on fundamental rights in frontex activities this is certainly a good basis for the continuation of our work in two thousand and fifteen	the new executive director mr legeri have confirmed to you last december that fundamental rights are an essential part of his mission and highlighted his commitment to applying and promoting the eu charter on fundamental rights in frontex activities this is certainly a good basis for the continuation of our work in two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/165_2015012202.wav	3767.303718820862	166138094	3785.1537188208617	166925279	164_2015012202	in two thousand and fourteen the consultative form public it first annual report providing another view of our working methods and activity de year we would like to continue working on the implementation of the they border surveillance regulation adopted last year	in two thousand and fourteen the consultative form public it first annual report providing another view of our working methods and activity year we would like to continue working on the implementation of the they border surveillance regulation adopted last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/166_2015012202.wav	3785.1537414965987	166925280	3806.5037414965986	167866815	165_2015012202	the amendment and implementation of the best practice fandbook on return a more structural engagement with frontex joint operation with the adoption of common terms of reference for our visit the continuation of footful group focus go discussion with frontex staff and management representatives	the amendment and implementation of the best practice fandbook on return a more structural engagement with frontex joint operation with the adoption of common terms of reference for our visit the continuation of footfulgroupfocusgo discussion with frontex staff and management representatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/167_2015012202.wav	3806.5037641723357	167866816	3822.4537641723355	168570211	166_2015012202	and our participation in initiatives that as the jong operation vega children that promote transparency and i common understanding of the respective role and the challenges that are fighting our work by both border officials and members of the controltative forum	and our participation in initiatives that as the dot operation vega children that promote transparency and i common understanding of the respective role and the challenges that are fighting our work by both border officials and members of the controltative forum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/168_2015012202.wav	3822.4537868480725	168570212	3841.9037868480727	169427957	167_2015012202	the consultant reform will also continue to provide input to frontex training activities end avoure to make a miningful contribution to the evaluation of frontex but i already under way and provide its recommendation to the amendment of the agency fundamental rights strategy	the consultant reform will also continue to provide input to frontex training activities end avoure to make a miningful contribution to the evaluation of frontex but i already under way and provide its recommendation to the amendment of the agency fundamental rights strategy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/169_2015012202.wav	3841.9038095238097	169427958	3864.1538095238097	170409183	168_2015012202	mr as the chair of the confultoreforum i tract the libe committee to continue supporting our work and look forward to de capping in more detail our work with the delegation that will with it frontex ana in worst in february and i leave the for thank you very mr de	as the chair of the confultoreforum i tract the live committee to continue supporting our work and look forward to discapping in more detail our work with the delegation that will with it from text anap in worst in february and i leave the for thank you very much seen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	16
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/170_2015012202.wav	3864.1538321995463	170409184	3884.7038321995465	171315439	169_2015012202	madam president at you have heard we are doing de wet because we are two charge of the conducted the form and we thought ed appropriate bout de as to leave the committee	madam president at you have heard we are doing to wet because we are two charge of the conducted the form and we thought ed appropriate out to as to leave the committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	5
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/171_2015012202.wav	3884.7038548752835	171315440	3908.0538548752834	172345175	170_2015012202	eu in our opinion there is still a need for the european parliament most notably for the labour committee to further discuss the the situation at the ectonal border of the european union and to develop standard and co peveyou that effectively i underline effectively	to in our opinion there still a need for the european parliament most notably for the labour committee to further discuss the the situation at the ectonal border of the european union and to develop standard and co peveyou that effectively i underline effectively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	5
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/172_2015012202.wav	3908.0538775510204	172345176	3934.8038775510204	173524851	171_2015012202	and eu proper protection of human rights of migrant at the sported we continue at member of the candulterdivperon we continue to rfeapreport about rhefola more insidenatthebordenot only on de de but also at land border for my putin perspective	and so a proper protection of human rights of migrant at the sported we continue at member of the candulterdivperon we continue to reap report about rhefola more incident at the border not only on the te but also at land border for my putin perspective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	16
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/173_2015012202.wav	3934.8039002267574	173524852	3952.0539002267574	174285577	172_2015012202	there are two adoption or issue at the european parliament might legendary work on last yeat discussion on frontex cloth on the appoationcreaton	there are two adoption or issue at the european parliament might legendary work on last yeat discussion on pontic cloth on the appoationcreaton	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	4
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/174_2015012202.wav	3952.0539229024944	174285578	3972.3039229024944	175178603	173_2015012202	all the mavalosoperation of italy clearly demonstrated a lack of clear wold on when de push and rescue of people in this as fee become a european union with fontabaldy	all the mavalosoperation of italy clearly demonstrated a lack of clear wold on when death push and rescue of people in this as fee become a european union with fontabaldy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	3
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/175_2015012202.wav	3972.3039455782314	175178604	3991.5539455782314	176027529	174_2015012202	when eu dead it become a union with bon de body and not merely a member state with on the border il it still no clear criteria on that and operation create on if nagvethatdivenownd not capable of	when i dead it become a union with bonthebordy and not merely a member state with on the border it still no clear criteria on that and operation create on if nagvethatdivenrownd not capable of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	10
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/176_2015012202.wav	3991.5539682539684	176027530	4010.3039682539684	176854405	175_2015012202	closing any protection gap as the mavanothom operation is failing out these ta we are in danger of hein again thousand of people dying at pa it nothing happen	closing any protection gap as the mavanothom operation is failing out these ta we are in danger of hein again thousand of people dying at tea it nothing happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	2
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/177_2015012202.wav	4010.3039909297054	176854406	4038.1539909297053	178082591	176_2015012202	the second point is you have fifty report of totship of the commertiorebasalvs that il running that do ship on the militerraneanethereport have cited a new debate on strategy against woman smuggling	the second point is you have fifty report of totship of the commertiorebasalvs that running that do ship on the militerraneanethereport have tied a new debate on strategy against woman smuggling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	5
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/178_2015012202.wav	4038.1540136054423	178082592	4061.3040136054424	179103507	177_2015012202	in my view the most sustain a more counter strategy will be trading the smuggling bildt by prevarding who refugee it with opportunity to come legally to the european union in order to take protection	in my view the most sustain a more counter strategy will be trading the smuggling build by prevarding who refugee it with opportunity to come legally to the european union in order to take protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	2
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/179_2015012202.wav	4061.304036281179	179103508	4080.954036281179	179970073	178_2015012202	a number of organisation including several member after conducted it wel em have thank to you and who ander stakeholder a palecy paper in which we call for the development of new legal path to protection in europe	a number of organisation including several member after conducted it weltem have thank to you and who ander stakeholder a palecy paper in which we call for the development of new legal path to protection in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	1
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012202/180_2015012202.wav	4080.954058956916	179970074	4101.304058956916	180867509	179_2015012202	the need for is recognised by many others member of the consultative firm by many others stakeholders and if we elected in the parliament who revolution of seventeen november if we plect it but again we need apt them on that	the need for is recognised by many others member of the consultative firm by many others stakeholders and if we elected in the parliament who revolution of seventeen november if we plect it but again we need apt them on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012202.wav	0
