	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/067_2015121002.wav	1393.9014965986394	61471056	1423.6514965986394	62783031	066_2015121002	such exceptional solutions are at odds with recent developments in encryption and jeopardise online safety so claims about the internet going dark we find ride on the back of difficulties in defining cybercriminal activities much like our colleagues who will speak later talking on working on the cybersecurity study for this committee we actually find no overarching definition of cybercrime and overlaps between concerns related to cybercrime cybersecurity but also intelligence cyberdefence recyber war	such exceptional solutions are at odds with recent developments in encryption and jeopardise online safety so claims about the internet going dark we find ride on the back of difficulties in defining cybercriminal activities much like our colleagues who will speak later talking on working on the cybersecurity study for this committee we actually find no overarching definition of cybercrime and overlaps between concerns related to cybercrime cybersecurity but also intelligence cyberdefence recyber war	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/068_2015121002.wav	1423.6515192743764	62783032	1445.9015192743764	63764257	067_2015121002	cybercrime in other words means different things to different actors and it is used to justify different in possibly contradictory measures radical claims about the internet going dark or calling for wide ranging measures of access need to be red as an expression of these competitions over the cyber domain rather than is a reasoned assessment of the situation	cybercrime in other words means different things to different actors and it is used to justify different in possibly contradictory measures radical claims about the internet going dark or calling for wide ranging measures of access need to be red as an expression of these competitions over the cyber domain rather than is a reasoned assessment of the situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/069_2015121002.wav	1445.9015419501134	63764258	1463.8515419501134	64555853	068_2015121002	mr president the second the second seat of findings in the study concerns eu measures related to cybercrime we find in particular that these measures have suffer from the same general problem of actually identifying what cybercrime stance for now the focuses on categories of often eu	mr president the second the second seat of findings in the study concerns eu measures related to cybercrime we find in particular that these measures have suffer from the same general problem of actually identifying what cybercrime stance for now the focuses on categories of often	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	3
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/070_2015121002.wav	1463.8515646258504	64555854	1483.4015646258504	65418009	069_2015121002	in addition and i think the eu co concerns that can be found across a number of studies done for this committee the boundary between cybercrime and cybersecurity is particularly blurred which is problematic since measures that could be considered valuable with regard to cyber crime might adversely affect cybersecurity priorities de	in addition and i think the eco concerns that can be found across a number of studies done for this committee the boundary between cybercrime and cybersecurity is particularly blurred which is problematic since measures that could be considered valuable with regard to cyber crime might adversely affect cybersecurity priorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	5
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/071_2015121002.wav	1483.4015873015874	65418010	1499.0515873015872	66108175	070_2015121002	we further find that eu cybercrime policy consist of a number of non legislative measures and of a growing operational area built around europol ec three that we just very about there is growing operational area also involves changes in the approach to cybercrime	we further find that eu cybercrime policy consist of a number of non legislative measures and of a growing operational area built around europols ec three that we just very about there is growing operational area also involves changes in the approach to cybercrime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/072_2015121002.wav	1499.0516099773242	66108176	1516.3016099773242	66868901	071_2015121002	ec three was established within the remit of europos mandate to support the investigations of member states since september two thousand and fourteen ec three also place host to the joint cybercrime action task force jan cat which is made up of the as an officers from eu member states and non eu law enforcement partners	ec three was established within the remit of europos mandate to support the investigations of member states since september two thousand and fourteen ec three also place host to the joint cybercrime action task force jacat which is made up of the as an officers from eu member states and non eu law enforcement partners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	2
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/073_2015121002.wav	1516.3016326530612	66868902	1538.1516326530611	67832487	072_2015121002	de cat has described as undertaking proactive coordinated actions the assumption being that unlike other forms of crime cybercrime is by definition cross border and this requires coordination from the beginning wort an early stage rather than going through the process of having an investigation matured at member state level before being taken up through europe le	jacat has described as undertaking proactive coordinated actions the assumption being that unlike other forms of crime cybercrime is by definition cross border and this requires coordination from the beginning wort an early stage rather than going through the process of having an investigation matured at member state level before being taken up through europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	6
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/074_2015121002.wav	1538.1516553287981	67832488	1564.3016553287982	68985703	073_2015121002	we identify here a potential attention between two approaches to cybercrime and investigative approach on the one hand and a proactive neutralisation approach on the other which puts emphasis on disruption of cyber criminal activities rather than prosecution and for which the legal framework and guarantees including due process can be lets clear altogether then we find here a need for legal clarity and a legal challenge next like please	we identify here a potential attention between two approaches to cybercrime and investigative approach on the one hand and a proactive neutralisation approach on the other which puts emphasis on disruption of cyber criminal activities rather than prosecution and for which the legal framework and guarantees including due process can be lets clear altogether then we find here a need for legal clarity and a legal challenge next like please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/075_2015121002.wav	1564.3016780045352	68985704	1591.451678004535	70183019	074_2015121002	this leads me to less the lost set of specific results in the study that involve precisely the legal challenge of cybercrime law enforcement cybercrime we fine is said to require is often said to requires speed if want is to be able to collect the require evidence there is a claim in this regard that existing cooperation frameworks that is mutual legal assistance agreements ms are inefficient are too slow or combasing	this leads me to less the lost set of specific results in the study that involve precisely the legal challenge of cybercrime law enforcement cybercrime we fine is said to require is often said to requires speed if want is to be able to collect the require evidence there is a claim in this regard that existing cooperation frameworks that is mutual legal assistance agreements mas are inefficient are too slow or combasing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/076_2015121002.wav	1591.451700680272	70183020	1615.6017006802722	71248035	075_2015121002	technology is accelerating things and therefore procedures must mo faster as well neither we nor reports tabled on this issue including by the council of europe committee on the beutipas convention find clear evidence supporting this claim likewise a discussion has been going on about the possibility for more direct access to information held by the private sector	technology is accelerating things and therefore procedures must mo faster as well neither we nor reports tabled on this issue including by the council of europes committee on the beutipas convention find clear evidence supporting this claim likewise a discussion has been going on about the possibility for more direct access to information held by the private sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/077_2015121002.wav	1615.601723356009	71248036	1642.1517233560091	72418891	076_2015121002	in the first annual report of ec three of years ago the point is made that the private sector attends to under report cybercrime to law enforcement including for reputational reasons and the report points and i le that for the need of law enforcement to be able to receive essential evidence and intelligence directly from private industry and again this matter	in the first annual report of ec three of years ago the point is made that the private sector attends to under report cybercrime to law enforcement including for reputational reasons and the report points and i cole that for the need of law enforcement to be able to receive essential evidence and intelligence directly from private industry and again this matter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	2
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/078_2015121002.wav	1642.1517460317461	72418892	1666.601746031746	73497137	077_2015121002	creates jurisadictional issues including in relation to due process if the information task collected is to be used in a criminal justie perspective for instance if some of these requests put companies in violation of fundamental rights supervisions al together then we find that the key law enforcement challenge here has to do with the need for an up data legal framework before other steps ore additional measures are considered	creates jrijurisadictional issues including in relation to due process if the information task collected is to be used in a criminal justie perspective for instance if some of these requests put companies in violation of fundamental rights supervisions al together then we find that the key law enforcement challenge here has to do with the need for an up data legal framework before other steps ore additional measures are considered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	3
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/079_2015121002.wav	1666.601768707483	73497138	1691.851768707483	74610663	078_2015121002	this is tied very fundamentally to the adoption of the european general data protection regulation and to the directive on data processing for law enforcement purposes and this is all the more the case since the council of europe convention on cybercrime the beulipest convention is found by a number of reports and actors to be problematic and to be failing in specifying proper levels of privacy protection among other issues next le le	this is tied very fundamentally to the adoption of the european general data protection regulation and to the directive on data processing for law enforcement purposes and this is all the more the case since the council of europes convention on cybercrime the beulipest convention is found by a number of reports and actors to be problematic and to be failing in specifying proper levels of privacy protection among other issues next lee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	3
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/080_2015121002.wav	1691.85179138322	74610664	1716.90179138322	75715369	079_2015121002	in light of these findings the study makes five recommendations three of which are listed on screen here and that i will emphasise first it is time for a review of eu cybercrime infrastructure and powers operational activities have developed significantly over the last few years including by involving the private sector and any further development should be conditional upon this review and it demonstrated	in light of these findings the study makes five recommendations three of which are listed on screen here and that i will emphasise first it is time for a review of eu cybercrime infrastructure and powers operational activities have developed significantly over the last few years including by involving the private sector and any further development should be conditional upon this review and it demonstrated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/081_2015121002.wav	1716.901814058957	75715370	1738.851814058957	76683365	080_2015121002	second the development of any cooperation arrangement with third parties be they states or the private sector should be accompanied by clear limits on both human rights and proportion proportionality grounds as laid down for instance in the european investigation order this includes monitoring the council of europe cybercrime convention and any developments related to it	second the development of any cooperation arrangement with third parties be they states or the private sector should be accompanied by clear limits on both human rights and proportion proportionality grounds as laid down for instance in the european investigation order this includes monitoring the council of europes cybercrime convention and any developments related to it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/082_2015121002.wav	1738.851836734694	76683366	1754.601836734694	77377941	081_2015121002	third concerns with cybercrime should not be allowed to be used as a justification for undermining information security protocols including in relation to encryption and aninimisationthankoforyourtention	third concerns with cybercrime should not be allowed to be used as a justification for undermining information security protocols including in relation to encryption and aninimisationthankoforyourtention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/083_2015121002.wav	1754.6018594104307	77377942	1780.651859410431	78526747	082_2015121002	very much and when we have dot to a van der milan and ms jo from rand europe and i going to present the study on cyber security in the eu and beyond exploring the threats and policy responses also for ten minutes you very welcome mr president also from us thank you very much for the invitation to present study	very much and when we have dot to a vander milan and mr jo from rand europe and i going to present the study on cyber security in the eu and beyond exploring the threats and policy responses also for ten minutes you very welcome mr president also from us thank you very much for the invitation to present study	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	2
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/084_2015121002.wav	1780.6518820861677	78526748	1807.3018820861678	79702013	083_2015121002	ms de le so we will quickly go over the key objectives of the study are key findings and the policy options we have set forth in the study next le so what ere we aim to do we aim to identify the key cyber threats facing the eu to identify the main cybersecurity capabilities in the european union as well as the main security capabilities in the united states	mr so we will quickly go over the key objectives of the study are key findings and the policy options we have set forth in the study next so what ere we aim to do we aim to identify the key cyber threats facing the eu to identify the main cybersecurity capabilities in the european union as well as the main security capabilities in the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	10
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/085_2015121002.wav	1807.3019047619048	79702014	1830.7519047619048	80736159	084_2015121002	moreover we made an assessment of the current state of transnational cooperation and we also explore perceptions on the effectiveness of the eu response next le please in that order i will cover our main findings on threats capabilities transnational cooperation and the perceptions of effectiveness next le please	moreover we made an assessment of the current state of transnational cooperation and we also explore perceptions on the effectiveness of the eu response next like please in that order i will cover our main findings on threats capabilities transnational cooperation and the perceptions of effectiveness next like please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	4
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/086_2015121002.wav	1830.7519274376418	80736160	1853.1019274376417	81721795	085_2015121002	mr president why we find in terms of main threats it is quite interesting to follow up this presentation from the one that started after session on europol i octa when it is very interesting is that we basically did two things in part because we also wanted to be very clear that the evidence base of threat assessments	mr president why we find in terms of main threats it is quite interesting to follow up this presentation from the one that started after session on europol i octa when it is very interesting is that we basically did two things in part because we also wanted to be very clear that the evidence base of threat assessments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/087_2015121002.wav	1853.1019501133787	81721796	1882.4519501133786	83016131	086_2015121002	is that necessarily where we would want it to be we set out to compare existing threat assessments but we also realised in doing so that that was actually at an option this is impart because the evidence base used by threat assessments at least publicly available threat assessment is often unclear they do not de part from the same frame of reference what is a threat of vulnerability a tool everything is basically used together so in that sense	is that necessarily where we would want it to be we set out to compare existing threat assessments but we also realised in doing so that that was actually at an option this is impart because the evidence base used by threat assessments at least publicly available threat assessment is often unclear they do not depart from the same frame of reference what is a threat of vulnerability a tool everything is basically used together so in that sense	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/088_2015121002.wav	1882.4519727891156	83016132	1911.8019727891156	84310467	087_2015121002	there is not clear definitions on what exactly we are talking about to someone one thing maybe a too to another person may be a threat another aspect we also included in the study is that the perception of what conti have threat is also different depending on what indicators to use there is also arguments at least within the scalaaalitterature that cyber threats may be inflated based on rederic used by politicians or by media coverage	there is not clear definitions on what exactly we are talking about to someone one thing maybe a too to another person may be a threat another aspect we also included in the study is that the perception of what conti have threat is also different depending on what indicators to use there is also arguments at least within the scalaaalitterature that cyber threats may be inflated based on rederic used by politicians or by media coverage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/089_2015121002.wav	1911.8019954648526	84310468	1938.7519954648526	85498963	088_2015121002	ms le we set out to do in addition to comparing existing threat assessments is to set forth a suggestion of how we could come to a more harmonised framework of doing threat assessments in order to make them more robust and better streamline especially since these threat assessments do use one another so there is overlap and sometimes there is unclarity about the original source next le le	at we set out to do in addition to comparing existing threat assessments is to set forth a suggestion of how we could come to a more harmonised framework of doing threat assessments in order to make them more robust and better streamline especially since these threat assessments do use one another so there is overlap and sometimes there is unclarity about the original source next like please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	11
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/090_2015121002.wav	1938.7520181405896	85498964	1962.0020181405896	86524289	089_2015121002	ms de here we said for what we would like to use as a framework and that includes basically the threat actors the threat tools if you combine those they pose a threat and this can be destruction on authorised access or a number of other things and they focus on a target you can include in this framework as well perhaps a threat factor or a particular	so here we said for what we would like to use as a framework and that includes basically the threat actors the threat tools if you combine those they pose a threat and this can be destruction on authorised access or a number of other things and they focus on a target you can include in this framework as well perhaps a threat factor or a particular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	4
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/091_2015121002.wav	1962.0020408163266	86524290	1989.4520408163266	87734835	090_2015121002	attack for but that is up for discussion but we were at least like le inspire the development of a coherent framework le we did continue because we did want as say something substantial about cyber threats we did continue our comparison despite all of these coviads and while you see is that among the threat actors the two most often mentioned as posing the greatest threats our states and cybercrinimalals	attack for but that is up for discussion but we were at least likely inspire the development of a coherent framework so we did continue because we did want as say something substantial about cyber threats we did continue our comparison despite all of these coviads and while you see is that among the threat actors the two most often mentioned as posing the greatest threats our states and cybercrinimalals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	4
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/092_2015121002.wav	1989.4520634920634	87734836	2009.8020634920636	88632271	091_2015121002	moreover which i think was indirectly mentioned the fish presentation the industrialisation of cybercrime so you see specialisation you see people being able to buy services when it comes to threat tools malware is most prominent but that is a bit misleading because melwer encompasses a number of	moreover which i think was indirectly mentioned the fish presentation the industrialisation of cybercrime so you see specialisation you see people being able to buy services when it comes to threat tools malware is most prominent but that is a bit misleading because melwer encompasses a number of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/093_2015121002.wav	2009.8020861678006	88632272	2029.8520861678005	89516477	092_2015121002	of tools basically rand somewhere as mentioned that could van i malwaron the other hand banking trodians so technically if we are to include malware as a threat tool we would have to take out the others at be very clear about how they work in terms of level of extraction next le le	of tools basically rand somewhere as mentioned that could fan i malwaron the other hand banking trodians so technically if we are to include malware as a threat tool we would have to take out the others at be very clear about how they work in terms of level of extraction next like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	4
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/094_2015121002.wav	2029.8521088435375	89516478	2058.6021088435373	90784353	093_2015121002	how do we translate this to cybersecurity capabilities we have taken three of the five strategic objectives from the european cybersecurity strategy and a top we focus on cyber resilience cybercrime and cyberdefence and we have looked at the eu and thought le what capabilities are the in terms of agencies so for cyber resilience that is the european union agency for network and information security which	how do we translate this to cybersecurity capabilities we have taken three of the five strategic objectives from the european cybersecurity strategy and a top we focus on cyber resilience cybercrime and cyberdefence and we have looked at the eu and thought ore what capabilities are the in terms of agencies so for cyber resilience that is the european union agency for network and information security which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	2
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/095_2015121002.wav	2058.6021315192743	90784354	2077.0521315192746	91597999	094_2015121002	advises the commission but also helps to facilitate a lot of sert computer emergency response team activities and also helps member states who do not yet have a served to set it up on the syrecrime front i think we have covered europol and specifically ec three extensively	advises the commission but also helps to facilitate a lot of sert computer emergency response team activities and also helps member states who do not yet have a served to set it up on the syrecrime front i think we have covered europol and specifically ec three extensively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/096_2015121002.wav	2077.0521541950116	91598000	2096.4021541950115	92451335	095_2015121002	insiberdefenc the eu efforts are less prenounce because it concerns national security but there is a cyber defence policy framework which was adopted by the european council on two thousand and fourteen and the european defence agency des support capability development to implement that strategy next le le	insiberdefenc the eu efforts are less prenounce because it concerns national security but there is a cyber defence policy framework which was adopted by the european council on two thousand and fourteen and the european defence agency does support capability development to implement that strategy next like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	4
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/097_2015121002.wav	2096.4021768707485	92451336	2122.2521768707484	93591321	096_2015121002	ms it is interesting as part of the study we wanted to compare it to the us and the us is a vastly different landscape it is complex and it has much longer history and the layering of agencies is former complicated much interesting is that there is a lot of talk about information sharing both within the eu but also specifically within the us and despite many proposals an amendment	so it is interesting as part of the study we wanted to compare it to the us and the us is a vastly different landscape it is complex and it has much longer history and the layering of agencies is former complicated much interesting is that there is a lot of talk about information sharing both within the eu but also specifically within the us and despite many proposals an amendment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	2
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/098_2015121002.wav	2122.2521995464854	93591322	2150.1021995464853	94819507	097_2015121002	efforts are still ongoing in part because of what the previous speaker mentioned because of its potential conflict with fundamental rights next le please this is not even a comprehensive coverage of us agencies involved in cybersecurity this was eu quite high level but this is is to give you an impression of how many departments and agencies are involved next le le	efforts are still ongoing in part because of what the previous speaker mentioned because of its potential conflict with fundamental rights next like please this is not even a comprehensive coverage of us agencies involved in cybersecurity this was ely quite high level but this is is to give you an impression of how many departments and agencies are involved next like lease	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	9
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/099_2015121002.wav	2150.1022222222223	94819508	2167.3522222222223	95580233	098_2015121002	mpresddentin terms of cyber resilience de permanent of pomiland security officially has the leading role if you de deeper into you see there are some discussions going on about who actually lead those efforts the national security agencies often mentioned as well as the department of defence	mpresddentin terms of cyber resilience tepermant of pomiland security officially has the leading role if you deeper into you see there are some discussions going on about who actually lead those efforts the national security agencies often mentioned as well as the depermament of defence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	10
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/100_2015121002.wav	2167.3522448979593	95580234	2196.402244897959	96861339	099_2015121002	forseibeqrime there is no single federal agency designated to take care of that but there is multiple that obese the federal bure of investigations the fbi that plays an important role as well as the secret service which is extrly part of the department of home and security in terms of cyber defence it is namely the department of defence and there are also the published a strategy actually this year where they clearly indicated how tere are also focusing on offensive capabilities eu	forseibeqrime there is no single federal agency designated to take care of that but there is multiple that obese the federal bure of investigations the fbi that plays an important role as well as the secret service which is extrly part of the department of homeland security in terms of cyber defence it is namely the depirment of defence and there are also the published a strategy actually this year where they clearly indicated how tere are also focusing on offensive capabilities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	6
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/101_2015121002.wav	2196.402267573696	96861340	2212.8522675736963	97586785	100_2015121002	next pesidnsgoing from those two geographical entities moving arm to transnational cooperation i think it has been evident how essential transnational cooperation is in both presentations	next pesidnsgoing from those two geographical entities moving arm to transnational cooperation i think it has been evident how essential transnational cooperation is in both presentations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/102_2015121002.wav	2212.8522902494333	97586786	2238.1022902494333	98700311	101_2015121002	it is also emphasised by certain unilateral actions specifically by its certain companies that demonstrate how if you do not cooperate both with the public and the private sector you may actually inadvertaintly heart other operations so there is a sense of transnational cooperation as a means to de conflict actions but interesting is that the previous speaker just mention that the mutual legal	it is also emphasised by certain unilateral actions specifically by its certain companies that demonstrate how if you do not cooperate both with the public and the private sector you may actually inadvertaintly heart other operations so there is a sense of transnational cooperation as a means to deconflict actions but interesting is that the previous speaker just mention that the mutual legal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/103_2015121002.wav	2238.1023129251703	98700312	2265.8523129251703	99924087	102_2015121002	assistance process has been identified as outdated and as a heard al de also indicated that there was no clear evidence available we did mention a study conducted by the centre for international strategic studies i believe that did find evidence where cases actually speak of months in ear years instead of months i belie there is some evidence to depends on how you interpret that	assistance process has been identified as outdated and as a heard al and also indicated that there was no clear evidence available we did mention a study conducted by the centre for international strategic studies i believe that did find evidence where cases actually speak of months in ar years instead of months i belie there is some evidence to depends on how you interpret that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	4
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/104_2015121002.wav	2265.852335600907	99924088	2292.902335600907	101116993	103_2015121002	mr president the challenge of course remains as has been previously mentioned between finding a workable balance in terms of investigative requirements and safeguarding human rights i think a particular example that was mentioned to as by interview ees was the decision of the european court of justice on data retention which based on our interviewed responses actually did hinder their work	mr president the challenge of course remains as has been previously mentioned between finding a workable balance in terms of investigative requirements and safeguarding human rights i think a particular example that was mentioned to as by interview ees was the decision of the european court of justice on data retention which based on our interviewed responses actually did hinder their work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	0
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/105_2015121002.wav	2292.902358276644	101116994	2308.252358276644	101793929	104_2015121002	might i get at a topic of discussion there was also desire for greater harmonisation and policy measures in the eu especially when it comes to information flow between public private but also between law enforcement and prosecution office	might i get at a topic of discussion there was also desire for greater harmonisation and policy measures in the eu especially when it comes to information flow between public private but also between law enforcement and prosecution offices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	1
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015121002/106_2015121002.wav	2308.252380952381	101793930	2333.402380952381	102903045	105_2015121002	next le where des that lead us in terms of effectiveness a coviad on effectiveness it is very difficult to measure especially because the eu response is in development it was only just believe monday admidnide that the eu institutions came to an agreement on the this directive and the study was sly finished prior to that agreement	nexpleswheredes that lead us in terms of effectiveness a coviad on effectiveness it is very difficult to measure especially because the eus response is in development it was only just believe monday admidnide that the eu institutions came to an agreement on the this directive and the study was sly finished prior to that agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015121002.wav	5
