	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/057_2018062501.wav	1260.7011666666667	60513656	1284.2511666666667	61644056	056_2018062501	closed lets carried compromise sixty one voters open votes closed lets carried amendment two for	closed lets carried compromise sixty one voters open votes closed lets carried amendment two for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
57	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/058_2018062501.wav	1284.2511875	61644057	1308.7011875	62817657	057_2018062501	only the addition for two four four the voters open the vote is closed that rejected to compromise sixty two voters open votes led	only the addition for two four four the voters open the vote is closed that rejected to compromise sixty two voters open votes led	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
58	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/059_2018062501.wav	1308.7012083333334	62817658	1330.8512083333333	63880858	058_2018062501	that is carried amendment two for seven voting only on the addition to votes open votes closed that is rejected amendment two five seven only on the addition voters open	that is carried amendment two for seven voting only on the addition to votes open votes closed that is rejected amendment two five seven only on the addition voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/060_2018062501.wav	1330.8512291666666	63880859	1347.5012291666667	64680059	059_2018062501	post rejected amendment one six four voters open voters open now	post rejected amendment one six four voters open voters open now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/061_2018062501.wav	1347.50125	64680060	1363.95125	65469660	060_2018062501	vote is closed hats carried amendment two five zero votes open vote is closed	vote is closed hats carried amendment two five zero votes open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
61	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/062_2018062501.wav	1363.9512708333334	65469661	1385.9012708333332	66523261	061_2018062501	harry two five three voters open rejected compromise one in the citations voters open	harry two five three voters open rejected compromise one in the citations voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
62	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/063_2018062501.wav	1385.9012916666666	66523262	1415.6512916666666	67951262	062_2018062501	carried compromise two and the recitals voters open closed carried compromise three voters open close carried compromise for voters open	carried compromise two and the recitals voters open closed carried compromise three voters open close carried compromise for voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
63	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/064_2018062501.wav	1415.6513125	67951263	1432.9013125	68779263	063_2018062501	hard compromise compromise six voters often	hard compromise compromise six voters often	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
64	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/065_2018062501.wav	1432.9013333333332	68779264	1459.7513333333334	70068064	064_2018062501	carried amendment twenty one voting on the addition voters open rejected i go to the final vote by roll call the voters open final roca	carried amendment twenty one voting on the addition voters open rejected i go to the final vote by roll call the voters open final roca	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
65	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/066_2018062501.wav	1459.7513541666667	70068065	1484.3013541666667	71246465	065_2018062501	as everyone voted the vote with mesic the votes closed and that is carried thirty seven votes for nineteen against and no abstentions congratulations to the rapporteur mr jure you have a point of order please go ahead	as everyone voted the vote with mesic the votes closed and that is carried thirty seven votes for nineteen against and no abstentions congratulations to the rapporteur mr jure you have a point of order please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
66	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/067_2018062501.wav	1484.301375	71246466	1504.251375	72204066	066_2018062501	maria minority opinion for this resolution if the minority opinion under rule fifty two and if you submit your statement of two hundred words to the secret	mrs a minority opinion for this resolution if the minority opinion under rule fifty two and if you submit your statement of two hundred words to the secret	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	3
67	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/068_2018062501.wav	1504.2513958333334	72204067	1528.2013958333334	73353667	067_2018062501	eu that is the is not the end of voting right so the next voting list this is the resolution presented in lib on the twenty june based on a broad agreement of political groups on a draft text the resolution should wind up the debate following a lib oral question	that is the is not the end of voting right so the next voting list this is the resolution presented in lib on the twenty june based on a broad agreement of political groups on a draft text the resolution should wind up the debate following a lib oral question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	3
68	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/069_2018062501.wav	1528.2014166666668	73353668	1556.6514166666666	74719268	068_2018062501	on the subject of guidelines from member states to prevent humanitarian assistance being criminalised it is one vote and we proceed to the vote the bot is open sorry to those of you have taken you revoting cards out can you put them back in and plasecolaguesifyouis everyone voting	on the subject of guidelines from member states to prevent humanitarian assistance being criminalised it is one vote and we proceed to the vote the bot is open sorry to those of you have taken you revoting cards out can you put them back in and plasecolaguesifyouis everyone voting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
69	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/070_2018062501.wav	1556.6514375	74719269	1586.4014375	76147269	069_2018062501	is by mistayk i kind of kind my body languages that that the votes were finish about the were not and it is my resolution as well which is not great as everyone voted the vote is closed and that is card thirty eight votes sixteen against into abstentions thank that is the end of voting time thank colleagues	is by mistayk i kind of kind my body languages that that the votes were finish about the were not and it is my resolution as well which is not great as everyone voted the vote is closed and that is card thirty eight votes sixteen against into abstentions thank that is the end of voting time thank colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
70	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/071_2018062501.wav	1586.4014583333333	76147270	1615.7514583333334	77556070	070_2018062501	eu	eee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	2
71	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/072_2018062501.wav	1615.7514791666667	77556071	1631.1014791666666	78292871	071_2018062501	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	2
72	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/073_2018062501.wav	1631.1015	78292872	1653.2515	79356072	072_2018062501	m we will begin on five and just a minute if you are not staying for this point please if you could leave quite ly thank you very mr president	m we will begin on five and just a minute if you are not staying for this point please if you could leave quite ly thank you very mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
73	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/074_2018062501.wav	1653.2515208333334	79356073	1681.2015208333332	80697673	073_2018062501	eu eu eu de de eu eu eu de rye	i oeeteeooreeryoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	22
74	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/075_2018062501.wav	1681.2015416666666	80697674	1702.2515416666668	81708074	074_2018062501	leagues very happy to welcome jevani butter early the european data protection supervisor warn welcome to mr viaverofsky and the whole team	leagues very happy to welcome jevani butter early the european data protection supervisor warn welcome to mr viaverofsky and the whole team	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
75	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/076_2018062501.wav	1702.2515625	81708075	1729.8015625	83030475	075_2018062501	mr butereli is going to present his opinion on online manipulation and personal data is going to present from from the chair and a very warm welcome to him and could i also add personal thanks for all the work that they have done over the period of the gdbr launch and the frenetic activity over the past few weeks	mr butereli is going to present his opinion on online manipulation and personal data is going to present from from the chair and a very warm welcome to him and could i also add personal thanks for all the work that they have done over the period of the gdbr launch and the frenetic activity over the past few weeks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
76	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/077_2018062501.wav	1729.8015833333334	83030476	1753.7515833333334	84180076	076_2018062501	so without further i do could i ask van for you to take the floor and give us the ten minute presentation please mr president honourable members needless to say that i am very grateful for your invitention to appear before you this afternoon	so without further i do could i ask vane for you to take the floor and give us the ten minute presentation please mr president honourable members needless to say that i am very grateful for your invitention to appear before you this afternoon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	1
77	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/078_2018062501.wav	1753.7516041666668	84180077	1776.2016041666666	85257677	077_2018062501	i understand this is not a coincident that this item on your agenda is time just before the hearing hosted by this committee along with itre afco and eu re committees at de edps we have been working on our opinion on online	i understand this is not a coincident that this item on your agenda is time just before the hearing hosted by this committee along with itre fc and yurecommittees at the edps we have been working on our opinion on online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	7
78	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/079_2018062501.wav	1776.201625	85257678	1793.351625	86080878	078_2018062501	manipulation several months before the facebook a cambujanalyticacase hit the headlines and we started to work following the meng seven meeting in rom after tour mean last year	manipulation several months before the facebook a cambujanalyticacase hit the headlines and we started to work following the meng seven meeting in rom after tour mean last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
79	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/080_2018062501.wav	1793.3516458333334	86080879	1818.7016458333333	87297679	079_2018062501	it became clear to me then that the so called fag news actually was a question of the systematic abuse of peoples personal information the opinion was already due for publication when the story became breaking news but it did not require any updating in the light of the scandal	it became clear to me then that the so called fag news actually was a question of the systematic abuse of peoples personal information the opinion was already due for publication when the story became breaking news but it did not require any updating in the light of the scandal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
80	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/081_2018062501.wav	1818.7016666666666	87297680	1838.1516666666666	88231280	080_2018062501	the reason for this is simple the hugent problem of online manipulation is not simply as sinsessional storio practices of two companies to private companies practices which are very possibly illegal and almost certainly unethical	the reason for this is simple the hugent problem of online manipulation is not simply as sinsessional storio practices of two companies to private companies practices which are very possibly illegal and almost certainly unethical	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
81	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/082_2018062501.wav	1838.1516875	88231281	1864.6016875	89500881	081_2018062501	this is not in our viewpoint a tail of social media and its discontents it would be wrong to try to trivialise the issue in this way the story of facebook and cambridge ana litigased the story of the whole digital information ecosystem and this ecosystem was not inevitable but it has grown up without constraint	this is not in our viewpoint a tail of social media and its discontents it would be wrong to try to trivialise the issue in this way the story of facebook and cambrageanalitigased the story of the whole digital information ecosystem and this ecosystem was not inevitable but it has grown up without constraint	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	4
82	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/083_2018062501.wav	1864.6017083333334	89500882	1886.7517083333332	90564082	082_2018062501	modal or legal and this precisely one month since the gdp became only fully applicable is the most oppressing and strategic issue facing data protection authorities that is why despite the very few resources available to me i prioritise this opinion	modal or legal and this precisely one month since the gdp became only fully applicable is the most oppressing and strategic issue facing data protection authorities that is why despite the very few resources available to me i prioritise this opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
83	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/084_2018062501.wav	1886.7517291666666	90564083	1908.4017291666667	91603283	083_2018062501	invite you to briefly consider few facts about the situation we find are itself in first the conclusion that a very small number of giant companies have emerged as effective gate p keepers of the digital content which most to people consume	invite you to briefly consider few facts about the situation we find are itself in first the conclusion that a very small number of giant companies have emerged as effective gate p keepers of the digital content which most to people consume	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
84	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/085_2018062501.wav	1908.40175	91603284	1930.45175	92661684	084_2018062501	second three quarters of europeans use the internet rather than tv and newspapers to find information third most people now surge the internet via days martfronts where the biggest company commands nearly a total markets shared	second three quarters of europeans use the internet rather than tv and newspapers to find information third most people now surge the internet via days martfronts where the biggest company commands nearly a total markets shared	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
85	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/086_2018062501.wav	1930.4517708333333	92661685	1949.6017708333334	93580885	085_2018062501	four more advertising money goes to the big platform than tot half of all aids spending one member state which is the uk advertisers and publishers complain that they can not escape three so call duopoly	four more advertising money goes to the big platform than tot half of all aids spending one member state which is the uk advertisers and publishers complain that they can not escape three so call duopoly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
86	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/087_2018062501.wav	1949.6017916666667	93580886	1974.7517916666666	94788086	086_2018062501	but nobody can say why certain content and advertising appears in certain places of these platforms then we have some micro decisions on where content appears and this is determined by opack algoritmiss so autwage racism and polarising content proliferate because	but nobody can say why certain content and advertising appears in certain places of these platforms then we have some micro decisions on where content appears and this is determined by opack algoritmiss so autwage racism and polarising content proliferate because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
87	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/088_2018062501.wav	1974.7518125	94788087	1990.4018125	95539287	087_2018062501	not only because for political reason but because they generate revenue and finally meanwhile investment in start taps is decreasing because investors do not seem to believe in competition with the dominant companies	not only because for political reason but because they generate revenue and finally meanwhile investment in start taps is decreasing because investors do not seem to believe in competition with the dominant companies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
88	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/089_2018062501.wav	1990.4018333333333	95539288	2009.9518333333333	96477688	088_2018062501	and this is the system which has produced the biggest challenge to data protection of privacy and freedom of speech in the generation we have perhaps tolerated out of control practices until now because we believe we all believe it was restricted to the commercial world	and this is the system which has produced the biggest challenge to data protection of privacy and freedom of speech in the generation we have perhaps tolerated out of control practices until now because we believe we all believe it was restricted to the commercial world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
89	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/090_2018062501.wav	2009.9518541666666	96477689	2034.5018541666666	97656089	089_2018062501	convenience seem to be the ru word for losing control of our data but now we see the same ecosystem treatening democracy and social cohesion we noted that people are harved on three levers first by being subject to surveillance whenever they are connected	convenience seem to be the ru word for losing control of our data but now we see the same ecosystem treatening democracy and social cohesion we noted that people are harved on three levers first by being subject to surveillance whenever they are connected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
90	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/091_2018062501.wav	2034.501875	97656090	2052.851875	98536890	090_2018062501	by being categorising ways that we cannot contest and third by being fed information according to what algoritmes say we generate the most revenue it gives an illusion of free speech	by being categorising ways that we cannot contest and third by being fed information according to what algoritmes say we generate the most revenue it gives an illusion of free speech	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
91	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/092_2018062501.wav	2052.8518958333334	98536891	2078.7018958333333	99777691	091_2018062501	so concentrating information power like this has created an easy target for malicious actors we have allowed public spaces to be overtaken by digital sad public spaces and what look like fora for free expression are really places where information is distorted to maximise revenue	so concentrating information power like this has created an easy target for malicious actors we have allowed public spaces to be overtaken by digital sad public spaces and what look like fora for free expression are really places where information is distorted to maximise revenue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
92	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/093_2018062501.wav	2078.701916666667	99777692	2105.3519166666665	101056892	092_2018062501	and you may hear lot about twicking algorigements to prevent bed outcomes algoritmens can indeed be fixed they can be designed according to hethical consideration what do i mean by this ethics in in our view point means that you consider what is the right thing to do the think that is list likely to harm other sis	and you may hear lot about twicking algorigements to prevent bed outcomes algoritmens can indeed be fixed they can be designed according to hethical consideration what do i mean by this ethics in in our view point means that you consider what is the right thing to do the think that is list likely to harm other s	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	2
93	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/094_2018062501.wav	2105.3519375	101056893	2123.0019375	101904093	093_2018062501	whether they are customers voters or employees ethics should dictate that certain behaviour is wrong even if you can argue successfully that the practices comply with the law including the gdp	whether they are customers voters or employees ethics should dictate that certain behaviour is wrong even if you can argue successfully that the practices comply with the law including the gdp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
94	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/095_2018062501.wav	2123.0019583333333	101904094	2145.5519583333335	102986494	094_2018062501	and this is the greet challenge for both the gdp and now the epp businesses need to start to internalise the spirit of the law which is to protect people not data controllers as we may assume from the long notices we are all receiving in the de	and this is the greet challenge for both the gdp and now the dpp businesses need to start to internalise the spirit of the law which is to protect people not data controllers as we may assume from the long notices we are all receiving in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	4
95	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/096_2018062501.wav	2145.5519791666666	102986495	2172.501979166667	104280095	095_2018062501	at the same time this is the opportunity to review the currently vary unfair distribution of the digital divident democratically accountable parliament like this one must be able to give a signal to companies who at the end of the day are only accountable to the shakeholders that is why we must not be sid used	at the same time this is the opportunity to review the currently vary unfair distribution of the digital divident democratically accountable parliaments like this one must be able to give a signal to companies who at the end of the day are only accountable to the shakeholders that is why we must not be sid used	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	1
96	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/097_2018062501.wav	2172.502	104280096	2194.452	105333696	096_2018062501	by the syrian justifications of bet practices on the ground of building community or connecting people and ecr and this is why under the gdpr public interest is something to be defined by elected representatives in a law not on the weam of a profit seeking company	by the syrian justifications of bet practices on the ground of building community or connecting people and extra and this is why under the gdpr public interest is something to be defined by elected representatives in a law not on the weam of a profit seeking company	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	3
97	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/098_2018062501.wav	2194.4520208333333	105333697	2211.2020208333333	106137697	097_2018062501	it with regard to the present inquiry i remain at your disposal for further advice ana dialogue we continue to give our her full support through the information commissioner office of the uk and to other national dpa	it with regard to the present inquiry i remain at your disposal for further advice and dialogue we continue to give our her full support through the information commissioner office of the uk and to other national dpa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	1
98	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/099_2018062501.wav	2211.2020416666664	106137698	2227.3520416666665	106912898	098_2018062501	as the push the investigation we will continue discussing this issue at the next plenary of the epp in early july as my colleague andrel jelinek will will report soon	as the push the investigation we will continue discussing this issue at the next plenary of the epp in early july as my colleague andrel yelinekwillwill report soon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	3
99	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/100_2018062501.wav	2227.3520625	106912899	2254.3020625	108206499	099_2018062501	i cannot overstate the importance of my message today but let me say that what you decide to do in the light of the facebook end rich analytica case will affect how the eu addresses the even bigger challenges to come in the next ten up to twenty years the european elections are approaching and i think we should approach this moment	i cannot overstate the importance of my message today but let me say that what you decide to do in the light of the facebook end wic analiticacase will affect how the eu addresses the even bigger challenges to come in the next ten up to twenty years the european elections are approaching and i think we should approach this moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	4
100	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/101_2018062501.wav	2254.3020833333335	108206500	2281.7520833333333	109524100	100_2018062501	by establishing all enough safeguards to ensure the principle of equal opportunities for all relevant political movement ana parties and this is why i have suggested to my colleagues within the epp to consider right after the festruround of conclusions around the facebook cambriganalitica case	by establishing all enough safeguards to ensure the principle of equal opportunities for all relevant political movement and parties and this is why i have suggested to my colleagues within the epp to consider right after the festruround of conclusions around the facebook cambriganalitica case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	1
101	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/102_2018062501.wav	2281.752104166667	109524101	2298.602104166667	110332901	101_2018062501	to consider the adoption of guidelines for political advertisements and political campaigns as one of the priorities for by end of two thousand and eighteen thank you for your attention	to consider the adoption of guidelines for political advertisements and political campaigns as one of the priorities for by end of two thousand and eighteen thank you for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
102	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/103_2018062501.wav	2298.602125	110332902	2321.652125	111439302	102_2018062501	thank you very much jamanian as you said it is no coincidents we ask you to speak just before the the second of the facebook kamberge analytical hearings and we have a short time now for questions and discussion members first as barbrspanelyplase	thank you very much jamanian has you said it is no coincidents we ask you to speak just before the the second of the facebook kamberge analytical hearings and we have a short time now for questions and discussion members first as barbrspanelyplase	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	1
103	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/104_2018062501.wav	2321.652145833333	111439303	2349.5021458333335	112776103	103_2018062501	rei wanted to begin by thanking mr betereli for this very interesting opinion i have got a question on cooperation which was one of the recommendations that was made in the opinion s cooperation between electoral and audiovisual regulators	rei wanted to begin by thanking mr betereli for this very interesting opinion i have got a question on cooperation which was one of the recommendations that was made in the opinion s cooperation between electoral and audiovisual regulators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
104	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/105_2018062501.wav	2349.5021666666667	112776104	2364.7521666666667	113508104	104_2018062501	i wanted to know whether this cooperation what is that actually mean m and is there not a risk	i wanted to know whether this cooperation what is that actually mean m and is there not a risk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
105	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/106_2018062501.wav	2364.7521875	113508105	2391.4021875	114787305	105_2018062501	that sally internet content basically gets deleted on the basis of criteria that are really properly regulated i was also wondering whether the protection of consumers and the protection of voting citizens cont be put at the same level and then on remedies i wandered	that sally internet content basically gets deleted on the basis of criteria that are really properly regulated i was also wondering whether the protection of consumers and the protection of voting citizens can not be put at the same level and then on remedies i wandered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	4
106	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062501/107_2018062501.wav	2391.4022083333334	114787306	2416.1522083333334	115975306	106_2018062501	whether class actions would be a possibility class actions when privacy is violated and in what you think about that the gdpr allows that but the court of justice opinion was different in terms of a definition of consumers over	whether class actions would be a possibility class actions when privacy is violated and in what you think about that the gdpr allows that but the court of justice opinion was different in terms of a definition of consumers over	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062501.wav	0
